# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:37:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmptpa5mti2/_gq7wf_d.json
# init = 2 (Default)
# random
#   seed = 52986
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130023722_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-872.496,0.933132,0.09087,6,63,0,911.049,2.64478,0.0391511,-0.619642,0.221498,2.49945,-0.17536,1.0386,1.19754,-1.34881,-0.0800921,-0.196232,-1.51483,0.213975,0.0879221,-0.104745,0.91174,0.831586,-2.51661,0.176373,-0.163911,-0.562347,0.707089,0.640916,0.3505,0.806721,-1.00526,-1.23749,1.05578,-1.11565,-0.508936,-0.810763,0.271526,3.64304,0.0861399,0.938694,-0.861379,-1.40645,-0.299063,0.336681,-1.14734,-0.416708,0.900265,-0.25066,2.13157,-0.408086,-0.665827,0.0968201,0.17453,-0.337334,1.29493,-1.0208,-0.56245,1.01324,-0.0970881,0.0120119,-0.0109425,2.58718,0.307786,-0.809065,-1.02178,-0.0437768,-0.334712,0.45995,0.304699,0.363773,1.1613,-0.185311,-1.40198,0.172496,-0.0107265,-1.59137,1.63116,-0.987059,-0.757353,0.242939,-0.291529,20,-40.3976,-34.6607,-40.8905,-35.7133,-32.1951,-36.2667,-37.7938,-34.2745,-33.1295,-36.1786,-35.8421,-37.6099,-38.6486,-35.5172,-48.8438,-39.5657,-40.4692,-41.0068,-43.5465,-38.1953,-39.2858,-35.6565
-872.631,0.96619,0.09087,6,63,0,915.307,2.14964,0.18306,2.4182,0.262191,-1.25539,-1.29099,-1.47142,-1.51997,0.961832,-0.248064,-0.382801,1.26886,-0.750573,-0.974549,0.318904,-0.578688,-0.148221,2.25966,-0.997295,0.51476,0.00953725,-0.41761,0.980958,-0.0776648,0.259008,1.52,0.214782,-0.913302,0.122826,0.190106,-0.063654,-0.616213,3.65578,-0.25921,-1.57658,-0.5373,1.02318,1.44332,0.823641,1.31383,0.317235,0.447222,-0.0894754,-1.94888,0.113779,-0.0355383,-0.891908,0.299559,1.70031,-1.92272,0.0169302,0.0790407,0.401876,0.619226,0.65859,0.409255,-1.0219,1.2512,2.04826,0.397538,0.488077,0.0990885,-0.31649,-0.566653,-0.125779,-2.12073,0.649526,0.360104,-0.441141,-0.114727,0.268401,-1.43769,1.59034,0.615433,-1.20643,0.0916228,20,-37.8133,-32.7416,-43.4225,-35.0029,-35.9415,-39.2588,-37.8182,-36.502,-34.8184,-34.9786,-36.8601,-37.3952,-36.5473,-35.4981,-41.0714,-40.739,-42.7879,-41.7113,-41.9847,-37.5483,-36.2107,-36.5679
-867.509,0.940149,0.09087,6,63,0,910.247,5.03743,-0.0489122,-0.706141,0.258724,1.6649,0.00476703,1.42818,0.600427,-1.47622,-0.0534216,0.435954,-0.0705198,-0.623212,0.644851,-0.995705,0.163206,-0.018823,-2.63876,0.968513,-0.165706,-0.750939,1.17546,0.270153,0.18267,0.68586,0.0390766,-0.526135,1.07263,-0.123577,-0.851142,0.00561132,0.119928,2.78223,0.370967,1.27494,-0.6371,-0.999809,0.183512,-0.859027,-0.686497,0.479255,-0.234452,0.191115,-0.862499,-0.0931516,-0.925413,0.3073,0.0331677,0.723309,1.02129,-2.22697,-0.337886,0.36627,0.34106,-1.45401,1.09739,2.29584,0.493528,-0.467606,-1.21332,-1.70247,-1.5639,-0.0743445,-0.285567,-0.653871,-1.18877,0.241314,-0.638307,0.583726,0.0313629,-0.438085,1.17037,-0.782193,-0.0726893,0.15738,0.855269,20,-37.8586,-34.1105,-44.2163,-34.6309,-34.104,-39.2144,-36.1601,-33.6176,-34.7589,-36.391,-36.8397,-37.111,-36.2436,-37.2897,-43.1435,-39.4042,-42.7545,-40.3426,-43.3976,-36.0308,-37.2615,-37.0521
-863.601,0.949575,0.09087,6,63,0,904.604,2.812,-0.361485,-0.485724,-0.218426,1.21456,-1.47689,1.2381,-0.973782,-2.13999,-0.348153,0.186808,-0.5541,0.293479,0.708165,0.529567,-0.941132,-0.251851,-1.63682,-0.218517,-1.09215,-2.22055,1.38188,0.67415,0.949249,-0.00429852,-0.506491,-0.396768,1.26089,-0.708107,-0.853585,-0.865027,-0.321372,2.97944,0.166915,-0.0998237,0.231335,-0.555509,0.295831,-0.668086,0.243521,-0.314683,0.578727,-0.150811,-0.597523,-0.992135,-0.898565,-0.771683,0.280615,0.729911,-0.500694,-0.332502,0.389398,1.95641,-1.51178,0.420126,0.288719,1.00278,1.10496,1.17904,-0.204697,-1.13727,1.12959,0.979719,0.17922,0.60484,-0.343402,0.120329,-0.831364,-0.582358,0.415875,-0.325223,0.326776,-0.175096,0.264976,1.71907,-0.0413408,20,-37.766,-35.6157,-37.9803,-37.2247,-31.5885,-37.4723,-35.0917,-33.4404,-34.31,-35.3776,-33.8706,-37.2623,-36.2537,-36.0971,-47.2081,-41.5725,-42.746,-41.7947,-44.8398,-38.0728,-38.5663,-36.3388
-864.474,0.81554,0.09087,6,63,0,905.846,2.97482,-0.463121,-0.293516,-0.395756,0.213618,-1.04892,1.70753,-1.27033,-1.08857,-0.164962,-0.200101,0.0905086,0.290344,0.167784,1.19924,-0.466889,-0.876951,-1.64451,0.386557,-0.840628,-1.86744,1.33279,0.358201,0.468816,-0.296396,0.154291,-0.574963,1.08731,-0.451795,-0.922948,-0.998364,0.198539,1.61881,-0.0701495,0.0284346,0.162744,0.143894,0.0798455,-1.30499,0.3942,-0.633356,-0.262922,0.191188,-1.13598,-0.906363,-0.608067,-1.18212,0.0521564,0.881193,-0.828425,-0.649358,0.0284218,2.59677,-1.21886,0.280516,0.656706,0.412275,0.774949,1.14618,-0.752985,-1.91254,0.136655,0.4955,-0.00415423,-0.200366,-0.270821,0.250361,-1.09243,-0.757864,0.106726,-0.325501,0.551339,0.366431,0.589648,2.0944,0.155297,20,-39.8019,-35.061,-43.7376,-36.1194,-36.967,-37.4179,-35.6682,-37.7955,-35.2552,-33.9977,-35.255,-37.9007,-39.1348,-35.8174,-40.7857,-37.4084,-42.3334,-43.6033,-40.4012,-39.3284,-35.364,-34.2757
-868.234,0.821507,0.09087,6,63,0,905.31,2.41646,-0.15099,1.84872,-0.591291,0.172621,-0.0268149,-0.321773,-0.795113,-0.255626,1.52097,-2.01353,0.21077,-1.75483,-1.59396,-1.43367,0.891734,0.32718,-0.190926,0.0444272,-0.835561,-1.65181,-0.467789,0.694844,-0.126282,0.914838,0.835241,-1.41293,-0.495681,-1.75525,1.1702,0.203439,0.427932,1.30557,-0.174515,-1.5851,-1.44423,-1.00604,-0.392414,-0.0508662,0.374253,0.601208,-0.136883,-0.16186,0.00238342,0.304322,-1.26667,0.386951,-0.448696,-0.201633,0.253237,-1.39655,-0.0853456,0.133377,-1.12475,0.88498,-0.0992955,-0.32412,0.611584,1.27453,-0.554055,-0.659194,0.570141,0.912184,-0.157354,0.0819556,-0.629721,0.569113,-1.14535,0.132411,-0.392357,-1.47777,0.100564,-0.67275,-0.328784,-0.243873,-0.26193,20,-42.2783,-36.6596,-42.4308,-34.7228,-32.5663,-37.0222,-37.3101,-32.9697,-35.6294,-37.8368,-38.2424,-36.799,-38.0635,-37.6263,-45.51,-38.8434,-38.4521,-41.6114,-42.7049,-39.5365,-37.18,-33.3048
-865.407,0.987167,0.09087,6,63,0,907.399,1.59177,-0.358629,-0.620405,-0.440302,1.51184,-0.0219746,1.10504,-0.548219,-0.640995,1.26236,0.270194,0.367612,1.3959,0.895141,2.2329,-0.294568,-0.293603,-1.08095,-0.831408,0.233432,0.908067,-0.164469,1.80403,0.224643,1.46127,-0.119251,-0.350145,1.07834,-1.42044,0.00866114,-1.58977,0.763733,4.16783,-0.363598,1.19318,-0.9536,-0.798676,0.422702,0.118828,0.0510042,0.104318,0.542164,-0.202333,0.371962,-0.377624,-0.797164,-0.635217,0.547845,0.897169,0.0447068,-0.650632,-0.786077,-1.09701,-0.00282185,-0.161717,-0.179581,2.54469,1.11796,1.15866,0.287536,-0.639257,0.334962,0.338983,0.803215,0.0515408,-0.17262,0.0687891,-1.61321,-0.703541,0.650611,-0.133976,0.0418621,0.556409,-1.08177,-0.0842065,1.21592,20,-40.3536,-38.2957,-43.5709,-33.732,-33.0204,-39.4017,-36.9447,-32.4402,-36.1107,-37.0312,-37.2768,-36.9523,-36.9927,-38.0571,-42.7474,-39.4864,-38.5386,-38.7466,-42.7599,-37.542,-38.4419,-34.0523
-861.639,0.977675,0.09087,6,63,0,901.315,2.65909,-0.318505,1.17815,0.843291,-1.29961,-0.337755,-2.32983,-0.228756,1.02998,-1.14745,-0.803858,-1.62228,-0.0910317,-1.57728,-0.316399,0.474651,0.30114,0.7202,0.929841,-0.920065,-0.757521,0.616119,0.649265,-0.540305,-1.09909,1.55333,-0.3928,-1.26973,0.615009,-0.447501,-1.42453,-0.592211,0.73659,-0.177271,-0.155728,0.234432,-0.206409,0.543569,0.893221,-0.543181,-0.460253,0.499486,0.185139,-0.259995,0.0440106,1.1722,0.904189,-0.348464,0.719495,-0.574666,-0.509074,0.827852,0.139446,-0.230517,-0.78116,0.823943,0.343385,0.389113,-0.0523906,-1.50404,-0.461057,-0.552592,0.0574983,-1.25461,-0.114276,-0.912794,0.272978,0.22029,0.751676,-1.15705,-1.07863,0.348945,0.127308,0.666127,0.629545,0.422167,20,-39.0937,-31.6265,-42.5244,-36.8523,-33.6694,-40.4212,-37.2559,-34.2226,-34.6849,-34.7889,-35.622,-38.7293,-37.2467,-35.1172,-43.2603,-39.435,-41.8843,-40.5934,-42.9239,-39.0768,-37.0284,-37.1554
-857.1,0.999334,0.09087,6,63,0,890.556,3.57701,0.882402,-0.0863091,-0.143925,0.521192,-1.00002,-0.483991,0.0662918,-0.281523,-1.09804,-0.912081,-1.26053,-1.35925,0.227973,-2.47636,-1.43532,-0.440026,-1.33709,0.541394,-0.891057,-0.0273716,-0.202991,-0.944986,0.244301,-0.542674,0.104067,-0.272503,0.0756579,-0.442631,-0.706438,1.2766,0.17031,2.87635,0.44388,-0.0757948,0.228953,-0.589706,0.297415,0.41,-0.307718,-0.0867915,0.962038,0.39127,0.717754,-0.939354,-0.56235,0.218553,1.07601,0.540447,0.327285,-0.702926,0.0467658,-0.0278224,0.64838,-0.255405,0.0404725,-0.218879,0.470558,-0.429455,-0.362395,-0.572615,-0.823798,-1.00322,0.303483,0.415629,0.231688,-1.35988,-1.18287,-0.285014,-0.141958,-0.657087,0.217752,-0.0623993,-0.273493,-1.12192,-0.208346,20,-38.1388,-37.5943,-41.9198,-34.508,-35.6127,-38.1709,-37.9336,-34.7662,-34.4657,-35.8833,-36.7564,-36.7656,-36.9746,-34.9813,-42.1125,-40.8083,-39.9075,-39.4273,-42.7786,-37.4448,-37.0747,-37.0174
-860.808,0.890236,0.09087,6,63,0,881.095,1.81824,-0.0750786,-0.302857,-0.119608,1.17879,-1.04476,-0.51284,-0.272038,-0.247174,-0.791954,-1.36576,-1.54216,-1.06912,0.188713,-2.21878,-1.94309,-0.589043,-1.25308,-0.311822,-0.0929206,0.00319177,0.00401425,0.134179,0.416145,0.048257,0.19982,0.184985,0.257907,-0.916072,-0.288638,0.848242,-0.125111,15.0351,-0.083462,-0.0984599,-0.259899,-1.06895,0.594863,0.630817,-0.4849,-1.28557,0.885667,0.646452,1.39297,-1.28297,-1.15787,0.0222522,0.454623,1.11214,-0.0340659,-0.132815,-0.351632,-0.00819516,-0.547006,0.956153,0.605121,0.712201,0.947667,0.382484,-1.437,-0.567708,-0.971595,-0.197826,0.171803,0.176989,0.307879,-0.647328,-1.86727,-0.160748,0.741885,-0.887066,0.614988,-0.0511684,-0.570605,0.237541,0.450994,20,-40.0332,-32.892,-41.942,-36.9452,-33.4254,-38.3891,-38.3337,-33.6127,-34.1018,-33.9599,-33.2554,-37.7885,-39.1949,-35.5301,-41.6232,-40.1724,-41.2195,-42.1834,-40.9056,-38.7865,-36.3857,-35.6619
-871.618,0.926646,0.09087,6,63,0,899.956,1.49338,-1.56373,0.735679,0.802205,0.310033,2.06808,0.175115,-0.126099,-0.253072,0.273932,0.514662,-0.970229,0.706919,-1.37247,1.39845,0.767669,-0.749585,0.656474,-0.176145,0.615117,0.229251,-0.246119,2.27881,-1.93635,0.366262,0.0945811,-0.48731,-0.316141,0.539313,-0.31237,-1.17206,-1.54766,9.95236,-0.621652,1.55913,-1.23721,0.326799,-0.0610224,0.260495,0.222948,-0.204219,-0.663277,-0.410173,-0.272961,-0.601356,1.2688,-1.12921,-1.27313,2.93999,-1.21587,-0.369865,0.248973,-0.019844,-0.268213,0.21115,0.235387,2.5206,0.421992,1.91532,-1.33092,-0.425919,0.530735,1.51745,-0.952773,-0.390902,-0.952347,0.493565,1.01755,-0.672513,-0.743051,1.62314,0.344294,0.337084,1.08307,-1.18879,0.349279,20,-38.2581,-34.4635,-41.9499,-37.9845,-33.6911,-35.712,-38.4305,-33.2303,-35.5549,-34.3384,-34.1527,-36.8226,-38.7245,-36.5934,-42.3225,-39.7924,-42.1611,-41.7881,-39.8604,-39.448,-36.713,-36.0868
-867.526,0.958049,0.09087,6,63,0,914.333,1.58457,1.45605,0.366458,-1.23554,1.4832,-0.540831,0.502961,0.347307,-0.568145,-0.641057,-0.30653,0.485594,0.689128,-1.01711,0.222376,-0.310743,-0.683056,0.235972,-0.185543,1.54147,-0.37,-0.394686,0.202625,0.807642,1.66622,0.38217,-0.25898,0.52117,-1.42819,0.288717,-1.22249,-0.0312164,5.13261,-0.230065,-0.109441,0.170561,-0.658545,0.367479,0.653262,-0.200362,0.841298,2.34132,0.816747,1.05075,-0.0362371,1.13053,1.33397,1.17065,2.59383,-0.409044,-0.687196,-0.868462,0.526793,0.394122,0.515384,-0.679477,0.494822,0.701075,0.133941,-1.11701,-0.821123,-1.26628,0.54208,1.2026,-0.0443034,-0.0674781,0.247494,-0.0526035,0.702133,0.710617,-0.320325,-0.538612,-0.532529,-0.709286,0.536895,0.518543,20,-41.4907,-33.82,-43.2185,-37.2934,-37.9711,-37.4172,-37.9336,-35.9413,-36.0602,-35.8321,-36.4843,-36.8513,-39.1783,-37.8156,-41.221,-38.2985,-39.21,-40.0108,-41.0393,-37.946,-36.7647,-33.3995
-862.249,0.983905,0.09087,6,63,0,898.877,1.02459,-1.37744,1.2437,1.7436,0.72066,0.0607559,0.195613,-0.445783,0.719217,0.301452,0.367646,-0.897231,-1.31542,0.00995947,-0.475039,-0.0964563,0.260894,-0.51399,0.805538,-1.30035,0.197555,1.15914,1.42968,-0.111171,-1.27634,-0.148188,-0.0611897,-0.288916,0.666057,-0.136056,-0.0151602,0.207008,1.88066,0.471376,-0.21529,-0.756576,-0.0619979,0.235655,0.955078,0.00480478,-0.685818,-0.840808,-0.437339,-0.77739,-0.107285,-0.290679,0.0690804,-0.844248,0.418706,0.336814,0.48756,0.475115,-0.378208,-0.470324,0.0655802,0.459434,0.133085,0.703193,0.377499,-0.81304,-0.161332,0.453733,-0.393246,-0.910964,-0.894839,-0.956842,0.692577,-1.50821,-0.0702203,-0.601713,-2.05872,0.674106,1.1925,0.912876,-1.09166,1.00947,20,-39.3789,-37.4501,-45.3538,-35.654,-34.4427,-37.3547,-37.6756,-34.1999,-35.6857,-35.4908,-35.6301,-35.5346,-39.1185,-37.1822,-42.2997,-40.1868,-40.8794,-41.9803,-43.0758,-39.7373,-35.3072,-33.7903
-862.822,0.929105,0.09087,6,63,0,899.41,1.47533,-1.33311,0.718321,1.58272,-0.364724,-1.24399,-0.928427,-1.44773,0.392418,-0.0528588,0.149301,0.61626,-1.8141,0.288153,-0.791502,-0.355705,0.402782,0.172654,0.987575,-1.79667,0.228504,-0.39313,1.12816,-0.182328,-0.696598,0.728004,0.17422,-0.373857,-0.517093,-0.364805,0.94853,-0.174111,1.82527,0.344433,-0.0991193,-0.659356,-0.336186,1.23408,0.76392,0.567846,-0.577761,0.72906,-0.352919,-0.47601,0.53202,-0.537274,-1.17186,-0.39364,-0.00990472,-0.290217,-0.187715,1.44456,0.23072,-0.386266,0.348658,0.965959,0.53475,-0.0213328,1.39401,-0.0236431,-0.408529,-0.289309,0.0679277,-0.459013,-0.631072,-1.55752,0.155951,-0.835156,-1.28512,-1.08092,-0.831581,0.0602172,-0.8183,1.38596,0.400503,0.0501121,20,-38.5808,-33.5963,-39.1586,-36.3704,-34.6301,-37.5553,-38.1807,-34.619,-34.801,-36.5559,-36.5318,-38.452,-40.1921,-36.3824,-42.4734,-39.1453,-40.4647,-40.7366,-40.4099,-40.8278,-38.2953,-37.9436
-864.14,0.985466,0.09087,6,63,0,891.431,4.48899,1.15897,1.18424,-0.744443,0.885818,0.049401,-0.218547,0.477626,-0.332198,0.211016,-0.416626,-1.30427,1.11979,-0.122752,-0.0308435,0.0272502,-0.448049,-0.640689,-2.16175,1.13827,0.0653841,-0.297875,-0.0831584,1.2497,0.976674,0.497646,-0.718243,0.19106,0.414691,-0.66741,-0.920971,-0.191177,2.28869,-0.673352,-2.01623,-0.0212416,-1.56606,-1.0748,0.0539026,-0.637788,-0.484121,-0.727704,0.589244,0.347342,-0.699757,-0.0332342,-0.0941516,0.055078,1.1923,-0.199977,1.29618,-1.23051,0.212522,-0.701598,-0.624215,0.513979,-0.396785,1.35169,0.889218,-1.72876,0.0629473,-0.640911,0.987154,-0.508127,0.639171,0.137903,-0.263348,0.227673,0.580103,-0.0817754,0.867012,1.02578,1.85117,-0.768535,0.0727668,0.900508,20,-39.6833,-34.6717,-41.3086,-34.1746,-33.7816,-37.834,-38.0116,-33.9522,-34.2275,-35.8565,-35.2028,-38.2186,-39.525,-37.118,-43.3493,-40.1333,-39.8321,-39.8288,-41.9218,-39.2238,-36.9623,-36.7463
-872.55,0.866258,0.09087,6,63,0,917.06,3.26229,0.304817,-0.425089,1.93586,0.953175,-1.08603,-0.912341,-0.204231,0.978068,0.377987,0.350002,0.665849,1.09628,1.57973,1.09017,0.125343,0.0946312,-0.311668,-0.176225,0.0292074,2.46403,-0.230806,0.0513927,0.56432,-1.27534,0.103244,-0.83196,-0.393516,-0.939686,-0.300946,-2.19281,-1.21951,3.70686,0.0546154,1.02484,-0.33608,-0.499052,0.625098,1.15032,0.354508,-0.597624,0.726317,-0.0690429,-0.51233,0.00817554,-1.66332,0.606352,-0.142884,1.86693,0.237965,1.44924,1.1234,-2.43916,0.293583,-0.539779,0.703441,0.635741,0.752983,1.09156,-0.539695,0.380886,-0.0685998,-0.912008,-0.149764,-0.154247,-1.13087,0.797241,-2.46435,-0.528196,-0.494419,-0.390852,0.498543,1.09544,0.300403,-2.33708,0.799031,20,-38.9186,-34.5635,-41.9791,-35.437,-33.1301,-41.7236,-36.8594,-35.3965,-35.56,-35.5963,-36.1859,-38.0885,-35.8316,-37.2467,-42.6737,-38.2557,-41.2098,-42.0721,-42.4321,-37.4292,-36.5608,-35.2276
-867.877,0.861298,0.09087,6,63,0,912.747,4.68307,-0.202895,1.74587,1.70648,-0.263351,-1.1179,-0.453934,-0.536361,0.533428,-0.207319,-0.336035,-0.199856,-0.807082,1.29041,-0.434385,-1.43043,-0.478364,0.204107,-0.127674,0.440491,0.285069,0.143277,0.00485442,-0.119422,-0.723714,-0.456294,-0.592338,-0.814057,-1.27122,-1.09699,-1.1924,-0.99119,3.48382,0.318588,-1.23942,-1.01378,0.913965,0.917399,1.09155,0.437993,-0.487038,0.884768,0.456577,-0.462662,1.08436,-1.06807,0.229802,0.943806,1.42891,-0.530934,-0.347276,-0.364208,-0.304163,-0.0101039,-1.54089,0.419624,-0.0176003,-0.220475,1.46489,-0.224507,0.0687213,0.305117,0.406878,0.296669,0.357831,-0.747831,0.563812,-2.38589,0.520978,0.244195,1.02136,0.425796,1.14044,-0.0109562,-1.18438,1.27696,20,-36.1188,-35.848,-43.6572,-34.5847,-33.8224,-34.8368,-35.7972,-31.7211,-34.9827,-36.255,-35.5173,-37.9499,-35.4715,-36.2253,-45.973,-41.0564,-42.6849,-40.8965,-43.9116,-37.4296,-39.7866,-38.7978
-874.524,0.974353,0.09087,6,63,0,910.012,0.164605,0.11621,-0.933591,0.238863,0.301188,-0.379475,1.05174,0.160266,-0.365457,1.11752,0.0234368,-0.316989,-0.734255,-0.322684,0.321003,0.61407,3.69304,0.109379,-0.787294,1.06989,-0.693759,-0.283121,1.93594,1.0583,0.279381,-0.872704,-0.517251,-0.641053,-1.5957,0.106122,-0.745181,-2.40483,6.69086,-1.08006,0.409069,-0.598148,1.20335,-0.73203,0.837696,-0.0416933,0.398792,0.493713,-0.380842,1.65682,0.585363,-0.722012,-0.0128834,-0.432002,-0.571428,0.0941528,0.525298,1.2645,-0.0187479,-0.39005,2.45402,-0.594655,1.27429,-0.196613,1.39758,-1.85803,-0.34474,-0.187822,1.92128,-0.0894481,-0.195798,0.665872,0.487201,-0.654172,0.601107,0.0997828,-1.25147,0.664376,0.611836,0.498119,0.191788,-0.454368,20,-39.1044,-35.0286,-38.6787,-39.667,-33.845,-38.0785,-37.6549,-35.9421,-34.9808,-33.7741,-34.1693,-36.576,-39.7532,-35.3726,-46.9267,-40.8046,-39.7918,-40.5041,-42.9638,-39.2005,-40.4716,-34.6931
-869.184,0.975333,0.09087,6,63,0,906.246,6.88415,-0.539786,2.41823,1.6299,1.11581,-0.317367,-1.19269,-0.396889,0.721387,-0.949402,0.220385,-0.214477,0.160438,0.0682088,-0.389682,-0.611262,-2.16911,-0.409826,0.582347,-1.15626,0.203608,0.821602,0.189718,-0.953578,-0.190914,1.45978,0.00294579,0.693101,0.820413,-0.826811,0.0375428,1.58229,1.42774,0.453001,-0.715216,-1.13187,-2.06519,1.42084,0.120666,-0.247388,-1.26934,-0.00949591,0.336177,-1.67372,-0.620796,-0.152128,-0.723397,0.39539,1.38569,-0.93344,-0.442499,-0.598187,-0.719775,-0.0359724,-3.31853,1.42346,-0.0742702,-0.443725,-0.280115,0.293358,-0.789506,0.258715,-1.22945,-0.220344,0.136489,-1.74179,-1.22745,-0.197875,-0.0678366,-0.0771387,-0.0341509,-0.143605,-0.514276,-0.25955,-0.273063,1.53537,20,-39.5422,-36.0962,-37.5361,-37.1191,-35.7744,-36.5698,-36.9528,-32.2531,-34.3597,-36.5816,-37.4575,-38.0142,-36.7062,-36.9673,-42.9493,-37.2759,-40.8594,-41.3706,-41.4612,-38.5663,-37.8665,-37.9228
-870.633,0.871057,0.09087,6,63,0,907.417,5.93933,-0.870671,0.381183,0.731477,0.220637,-0.0194669,-0.149805,-2.07246,-0.635146,-1.2322,-0.736839,-0.731925,-0.469688,-2.04589,-0.0838276,-1.54343,-2.09238,-0.132923,-0.726721,-1.86262,-1.84601,-0.564451,0.814208,-0.0586513,0.239459,0.979857,0.715622,-0.935656,0.112541,0.0245579,-0.794079,1.16065,1.0367,0.150788,0.12203,-1.6171,-1.7408,-0.379324,-0.556579,0.338724,0.0270417,0.229324,-0.166238,-1.19449,0.0347156,0.714251,-0.570224,-0.328387,1.40285,-0.0153334,-0.824245,-0.478285,0.343551,0.49609,-2.89308,0.891681,0.475049,-0.137246,-0.150133,-0.56871,-1.78542,0.0432429,1.48061,0.535874,0.197873,-1.15474,0.676919,0.306816,0.0122069,0.204624,-0.585163,0.802056,1.17225,-0.0707648,0.725753,-0.323514,20,-39.1724,-35.9663,-44.3488,-34.8544,-31.973,-40.0735,-38.6092,-32.1021,-35.1144,-35.7395,-34.4283,-36.1116,-37.7545,-37.5247,-45.2069,-41.1364,-40.2026,-39.7196,-45.8184,-37.2813,-34.065,-36.4923
-864.261,0.917463,0.09087,6,63,0,907.117,5.66361,0.244396,0.227605,0.518127,-0.76193,-0.950061,-0.584604,0.335287,0.449818,-0.0937936,-0.415989,-1.15931,-0.565331,-0.875088,-0.617941,0.1747,-1.20655,1.15767,-0.0538581,-0.178042,-0.800561,-1.02613,0.492359,0.967552,1.25662,2.45156,0.484826,0.603612,1.717,0.563264,0.879782,1.66321,-0.261714,0.573147,0.0341093,-0.409168,-0.256691,0.601052,-0.4869,-0.921314,-0.0729176,-0.56764,0.286935,-0.330289,-0.264524,0.278364,-0.261779,-0.140319,0.974499,-1.05876,-0.122086,-0.921285,0.761202,0.535231,-0.956939,1.46707,1.58173,1.09999,0.911631,-0.167994,-0.409139,-0.235289,0.00448833,-0.411181,0.58628,-0.434446,0.398773,0.741585,-0.0247139,-0.289184,1.00504,0.088381,-0.087035,-0.567129,0.202429,0.255316,20,-39.5945,-35.601,-41.8239,-35.7078,-34.3482,-35.562,-36.4456,-34.9493,-33.8202,-36.868,-37.3701,-38.2512,-38.1031,-36.1256,-45.8501,-37.7156,-41.9426,-41.3078,-39.6642,-39.6399,-38.7071,-36.6561
