# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_model_model
# start_datetime = 2023-12-14 05:21:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/t92b4bz5.json
# init = 2 (Default)
# random
#   seed = 20565
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_model_sample/driver_constructor_model-20231213212115_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-862.63,0.802741,0.144066,5,63,0,878.97,1.74877,0.194601,-0.142943,0.667821,0.19532,-0.876815,-0.264395,0.415755,-0.682506,1.06164,-0.401412,0.370988,-0.144816,-0.291811,0.301201,0.555497,-0.045097,-1.02304,0.0623745,-0.0410732,0.406442,0.420582,0.787543,0.419162,-0.533454,0.619454,-1.11066,0.413729,-1.41885,-0.57082,-0.82266,-0.576486,20,-36.5102,-37.2397,-39.8611,-36.5729,-35.0826,-40.2143,-34.7245,-38.3888,-36.2009,-37.0394,-37.256,-38.538,-37.5332,-35.6328,-41.8668,-43.3518,-45.3717,-43.4409,-45.4016,-39.0695,-36.9247,-38.2137
-861.744,0.804669,0.144066,6,63,0,879.305,5.25881,0.0615349,1.88297,-0.238791,-0.0548878,0.175537,-0.481887,-0.308366,0.911493,-0.102193,-0.628957,-0.718141,-0.350955,-0.563967,-0.45307,-0.314722,-0.225868,0.703893,-0.357422,-0.852518,-0.122408,0.604708,0.714249,-0.609309,0.85747,1.4716,-0.0321404,-0.649669,0.112188,0.241631,-0.1032,0.440292,20,-37.3451,-37.4887,-41.4452,-37.564,-33.8624,-34.9625,-34.4979,-37.8992,-34.1267,-36.8368,-37.3332,-36.5836,-38.5717,-35.482,-50.1326,-38.2875,-45.1916,-45.9425,-42.2178,-40.0528,-37.0413,-37.2439
-865.487,0.991562,0.144066,6,63,0,876.457,3.97379,2.04682,1.64357,0.467297,0.587088,0.693695,0.432777,-0.806666,0.0113961,0.727622,0.902551,0.436725,-0.90774,-0.034561,-0.389888,-0.682713,0.767554,-0.270361,0.329184,0.642489,0.651916,0.715661,-0.158167,-0.373138,0.297135,0.716878,0.993965,0.485948,-0.798174,-0.681664,0.500122,0.149736,20,-39.9591,-37.973,-39.2632,-35.0288,-36.7819,-39.8884,-35.663,-38.1727,-35.7705,-36.0282,-35.9865,-38.2174,-37.5031,-36.1711,-43.1452,-42.8333,-41.843,-42.8163,-46.1827,-38.3683,-38.9997,-35.8515
-860.382,0.976302,0.144066,5,31,0,881.679,2.72981,-1.71265,1.48135,-0.0154836,0.9895,0.0660699,0.674558,-0.339454,0.386429,0.40289,0.232413,-0.340428,-0.43264,0.393231,-0.710845,0.165245,0.225847,0.407222,-0.851375,0.22965,1.03512,1.10645,2.64232,0.141841,1.16601,0.167414,0.138716,0.0724988,0.142201,-0.577746,0.292815,0.233629,20,-38.0767,-39.0652,-39.5499,-37.3574,-36.0031,-36.3745,-35.2174,-36.5511,-34.1021,-37.6301,-37.9326,-39.8246,-36.2712,-35.8978,-47.7099,-38.2167,-43.1204,-43.232,-42.6156,-38.3384,-36.6851,-38.4403
-859.396,0.894387,0.144066,6,63,0,875.855,2.27023,-0.455008,0.39504,0.890643,-0.11058,-0.25733,-0.534733,-0.253082,0.110665,0.401861,-0.55868,-0.15982,0.0454565,-1.91689,0.337245,-0.734103,-0.253132,-0.534968,-0.128017,-0.681061,-0.473128,-0.56121,1.37044,-0.109271,-0.517542,0.261131,-0.234292,-0.278055,-1.11982,-0.201217,-1.2079,-0.0496325,20,-36.3913,-39.4857,-38.3927,-34.7984,-34.7113,-41.387,-36.0925,-35.8756,-35.3868,-37.6766,-37.3949,-39.0838,-34.9778,-36.0595,-45.2704,-43.9381,-44.0559,-40.1927,-46.1837,-36.3419,-37.8241,-38.8928
-857.626,0.997552,0.144066,6,63,0,869.604,2.77003,0.0713837,0.65063,0.460046,-0.807612,-0.704031,-0.949025,-0.420969,-0.384252,0.474222,0.964341,-0.141815,-0.749767,-0.161331,-0.725183,0.0391464,0.230877,-0.790631,-0.187176,-0.33436,1.0154,1.19412,0.532361,-0.13639,-0.319325,1.27273,-0.622075,0.336092,-1.33745,-1.56022,-0.0859982,-0.357184,20,-37.935,-36.3826,-39.7868,-35.3993,-34.225,-37.8694,-34.4836,-38.2359,-35.9262,-38.5233,-38.5632,-37.8497,-36.5645,-37.3504,-43.6287,-39.8978,-43.327,-42.4265,-44.0333,-37.6854,-38.5172,-37.725
-859.029,0.881897,0.144066,6,63,0,875.409,3.55935,-0.483938,0.445667,0.219002,1.2219,-0.909814,0.610696,0.0123608,-0.747692,-0.243959,0.0176727,-0.677053,0.0498662,-0.429104,0.3389,-0.0840281,-0.907617,-0.803819,0.464055,-1.11211,-0.795161,-0.505858,1.10761,0.278593,-0.0817419,-0.165236,-0.434197,0.288372,-0.157336,-0.403787,-1.0394,1.05122,20,-39.7122,-38.049,-40.5116,-36.1685,-36.1464,-35.9965,-35.6416,-37.0105,-35.0854,-34.611,-35.0345,-37.358,-38.8475,-35.4106,-46.6618,-39.147,-43.1931,-45.9657,-42.3829,-40.6899,-38.5004,-36.3416
-857.758,0.532997,0.144066,4,31,0,880.908,2.71204,0.0316672,0.461371,0.771944,0.511479,-0.361146,0.0136448,-0.362589,-0.272347,-0.291782,-0.232182,-1.24871,0.226552,-0.995623,0.235295,-0.131584,-1.59888,-0.755,-0.284753,-2.14485,0.279768,0.605978,0.609211,-0.0172065,-0.102478,0.336109,-0.396306,-0.0369543,-0.00264622,-0.38201,-1.3662,1.51846,20,-36.7453,-38.6601,-40.2864,-34.8567,-34.8187,-38.6189,-34.5152,-37.3345,-34.1537,-36.0411,-36.2094,-39.9899,-36.96,-35.1894,-43.1328,-40.5653,-46.8191,-43.1651,-42.7833,-38.5891,-38.039,-38.9421
-857.978,0.829458,0.144066,5,31,0,873.312,4.19407,0.658888,0.309485,0.30848,0.936095,-0.973,0.0531697,0.0639465,0.488974,-1.74099,-0.297613,-2.18079,-0.171481,-0.840001,0.258282,0.00767333,0.0123463,0.37745,-0.665883,-0.0904044,0.174048,-0.0449073,-0.0667542,0.520365,0.684248,-0.0240436,-0.830369,-0.545537,1.26441,-0.0827102,-0.531801,-0.00847325,20,-38.3644,-37.0651,-39.0816,-35.23,-35.2236,-37.0725,-34.7169,-35.2039,-36.4875,-37.5905,-37.3467,-41.5453,-35.5697,-36.7297,-44.0593,-38.2035,-46.2942,-43.8616,-41.7993,-37.4509,-37.86,-39.4101
-856.619,0.846209,0.144066,6,63,0,875.013,1.52431,-1.35142,0.43212,0.0291254,-0.0655225,-0.583248,-0.192958,0.434041,-0.279166,0.462993,-0.509263,-0.257995,-0.0254785,-0.9758,-0.675685,0.210503,-0.836678,-0.56467,-0.201431,-0.889569,-0.397471,0.290912,2.68293,0.868777,0.805273,0.958514,-0.300422,0.471744,-0.176547,0.43972,-0.0344222,1.1064,20,-37.6722,-38.6233,-40.5759,-35.0583,-34.898,-39.1047,-35.8941,-36.5492,-34.0657,-36.4784,-36.2061,-38.0409,-37.6409,-35.4649,-44.6103,-41.5581,-42.5187,-42.7715,-44.824,-39.5809,-36.4664,-38.0398
-861.397,0.97433,0.144066,5,31,0,871.33,0.0719033,-3.08606,-0.193594,0.997417,0.915693,-1.01956,0.764639,-0.455217,0.639016,-0.415042,-0.792682,-1.20074,-1.40328,-1.26515,-1.75849,-0.659376,-0.000107439,0.104832,0.541473,-0.178761,-0.402382,-0.714963,3.94888,1.03516,-0.530016,-0.333849,0.0301629,-0.315483,0.326428,0.568515,1.20247,0.322477,20,-38.3668,-38.9372,-39.1876,-35.3954,-35.7334,-38.6539,-35.7784,-36.7445,-35.718,-37.6084,-37.6916,-38.8662,-35.7636,-37.0706,-44.5842,-39.8008,-41.4041,-41.3014,-42.9374,-37.8357,-38.0827,-37.4731
-867.49,0.759923,0.144066,6,63,0,882.305,5.00555,1.54133,1.9349,-0.338599,0.260319,0.333588,-0.876513,0.289297,-0.727437,0.638155,0.725992,0.0339154,0.821104,0.290703,1.5801,0.822985,0.635179,-0.48343,-1.19815,0.0228406,1.30041,0.230362,-0.588547,-0.78493,1.15342,1.06491,-0.87106,0.744981,-0.758141,-1.11351,-1.84424,0.0102148,20,-39.2829,-38.0939,-37.6282,-36.5705,-36.6052,-36.2382,-35.2894,-35.4345,-35.4079,-37.2386,-37.2627,-39.4237,-35.4556,-37.067,-45.1881,-39.3844,-45.5719,-44.911,-42.9608,-36.8871,-39.7463,-37.4678
-859.914,0.922455,0.144066,6,63,0,878.895,2.93082,0.0204341,1.64657,-0.444144,0.178011,-0.106578,-0.718225,-0.626916,0.504092,-0.179355,0.307275,-0.431156,1.25239,0.145915,1.49273,0.0438677,0.523836,0.52488,-0.409783,-0.0586093,0.440404,1.35385,1.2797,-0.216336,0.71999,1.14392,0.0364086,-0.569408,0.032021,-0.437277,-1.67759,0.0114871,20,-38.2264,-36.7099,-38.0317,-36.4977,-36.1113,-37.7807,-35.557,-36.7553,-35.5609,-36.2094,-36.4236,-36.4697,-37.4766,-36.5059,-43.9421,-40.6351,-44.2165,-45.3978,-45.8179,-37.9951,-39.1413,-36.268
-859.257,0.659872,0.144066,6,63,0,876.565,3.29642,-0.0144044,-0.00865831,0.350032,0.626024,-0.948822,0.249575,-0.381649,-0.784742,0.10992,-0.687008,-0.611179,-1.9662,-1.37315,-1.70212,0.107096,0.00763155,-0.570924,0.624927,-0.644053,-0.912072,0.191957,0.647212,0.459061,-0.566896,-0.433178,-0.737324,0.208071,-0.683082,-0.0447893,1.06087,-0.107867,20,-39.2951,-38.4504,-40.0266,-35.5596,-34.9264,-38.9981,-35.2353,-35.8486,-35.4208,-37.5553,-36.8185,-36.2056,-37.6117,-36.8651,-45.3834,-40.2398,-41.5655,-43.2157,-44.3202,-39.29,-38.008,-36.2268
-861.659,0.9729,0.144066,6,63,0,877.214,2.7979,-0.454724,0.976403,-0.313417,0.0277822,0.238626,-0.913751,-0.267062,0.473997,-0.0694757,0.849993,-0.19943,0.109247,0.922443,0.376707,-0.269962,0.518165,0.614802,-0.887125,-0.0101462,1.1565,2.22024,1.38533,-0.129873,0.767323,0.832658,-0.173235,-0.446453,-0.283292,-1.32694,-0.450046,0.00364182,20,-38.5531,-39.2255,-36.6833,-36.953,-36.9836,-39.067,-36.4504,-36.011,-36.4697,-37.9226,-37.4601,-38.4027,-35.9163,-37.4571,-44.4081,-40.0775,-43.598,-42.1057,-43.3911,-36.0303,-39.0882,-37.6715
-864.481,0.753119,0.144066,6,63,0,885.74,3.26669,0.0897277,-0.0824397,0.90486,1.27249,-0.815548,0.681681,0.313712,-0.111729,0.889753,0.97282,0.543752,-1.71792,0.315077,-2.14587,0.359649,-0.403825,0.155173,0.523551,-0.894683,1.48605,0.445589,0.651338,0.415612,-0.431131,-0.66156,-1.24829,-0.578832,-1.49106,-1.5415,0.96448,0.319542,20,-38.4541,-38.0742,-40.5895,-34.1934,-35.0097,-39.1215,-35.2545,-36.2927,-34.1941,-36.797,-35.7047,-38.7763,-37.9917,-36.1153,-45.3631,-40.7792,-44.5507,-43.5846,-43.0819,-39.0867,-37.15,-37.8802
-859.059,0.990061,0.144066,6,63,0,875.749,3.40762,-0.144257,1.02416,-0.583477,0.210103,0.286085,0.0683456,-0.367464,0.312353,-0.696021,-0.131895,-1.06018,0.751048,-0.257373,1.15276,-0.0961936,1.33781,-0.432024,-1.11897,1.26381,0.371297,0.0807199,0.902754,0.136021,1.10363,0.832489,0.0931613,0.447305,0.642775,0.0512571,-1.25231,-0.864213,20,-38.1093,-39.2962,-38.2808,-37.3346,-36.6774,-37.7001,-35.0502,-38.2726,-36.0352,-37.6038,-38.7609,-38.7604,-36.4265,-37.4164,-45.7865,-38.545,-41.5758,-41.7635,-41.6999,-36.9226,-38.4027,-36.3575
-857.747,0.992009,0.144066,6,63,0,872.423,2.6654,-0.109565,0.602389,1.22061,1.07053,-0.899469,-0.00513953,-0.235848,-0.140911,0.628136,0.321713,-0.160887,-1.34132,-0.210722,-1.27758,-0.473298,-1.0098,-0.129513,0.703653,-1.25064,0.342543,-0.0529344,0.518751,0.131978,-0.812564,-0.209176,-0.622548,-0.496009,-1.03214,-1.03439,0.288404,0.864458,20,-38.7219,-37.7334,-39.7656,-34.2642,-35.6813,-36.997,-35.6183,-34.9428,-35.2169,-35.9316,-35.7514,-39.5833,-36.452,-35.9945,-43.0445,-39.64,-46.0102,-45.9945,-43.3001,-39.0462,-38.1148,-38.4349
-854.276,0.735548,0.144066,5,31,0,870.794,2.24834,-0.95748,0.99533,0.296606,0.707971,0.0930457,0.000744676,0.0101774,0.753037,-0.306829,-0.511113,-0.700072,-0.16463,-1.17911,-0.287735,0.233861,-0.104767,-0.0265639,-0.211801,-0.182212,-0.379127,0.205819,2.42815,0.378589,0.723409,0.702658,-0.270604,-0.0226702,0.0888381,0.547583,0.187599,0.753207,20,-38.4762,-38.2644,-38.3056,-34.6583,-35.3034,-39.3702,-34.4259,-35.9162,-35.3333,-37.0522,-37.2061,-39.0398,-35.7027,-36.3798,-44.7584,-40.2278,-44.2465,-43.5692,-44.6249,-37.2815,-37.5864,-37.6582
-855.155,0.90472,0.144066,5,63,0,865.491,2.99797,-0.59987,1.41571,0.0363376,1.12332,0.0317126,0.625826,-0.0248811,-0.00990465,0.344441,-0.449395,-0.490127,-0.538458,-0.951992,-0.348675,0.0106677,0.1644,0.335056,0.0254557,-0.546868,0.567163,0.202557,1.52562,0.152154,0.553247,0.376995,-0.0185764,0.19065,0.256561,0.447435,0.222459,0.592021,20,-38.3439,-38.9303,-40.2948,-35.7517,-35.6018,-36.3615,-36.0228,-36.9997,-34.8638,-36.7608,-37.0845,-37.2365,-37.4104,-36.468,-45.5694,-38.5015,-42.7959,-45.0987,-41.801,-39.4732,-38.9353,-36.3113
-856.123,0.910284,0.144066,6,95,0,867.174,3.53306,0.0419409,-0.00488688,0.567967,-0.0934383,-1.39213,-0.200134,-0.367481,0.398099,0.549949,0.280567,0.269344,-0.0635668,-0.191119,0.280767,-0.416702,-0.137933,-0.485246,-0.22922,-0.2196,-0.300216,0.669375,0.737105,0.619475,-0.242217,0.605523,-0.512342,-0.455755,-1.1541,-0.619739,-1.14709,-0.102941,20,-36.7836,-37.1218,-39.4271,-36.158,-35.5574,-37.7086,-34.9382,-38.5605,-35.6369,-35.9151,-37.2232,-39.0045,-37.046,-36.0929,-46.1135,-40.7003,-44.2795,-41.9589,-44.7917,-37.403,-38.0686,-37.0206
-853.109,1,0.144066,5,31,0,865.282,3.23476,-0.173812,0.379191,0.205641,0.615806,-0.470597,-0.356962,-0.984911,-0.315215,0.57077,0.201981,-0.189466,0.0553077,-0.0196395,-0.0280332,-0.632724,0.0614733,0.0269969,0.181189,-0.248945,0.0370983,-0.299978,0.835858,0.160989,-0.122843,0.253661,0.032638,-0.179619,-0.943343,-0.890212,-0.732625,-0.158965,20,-38.8115,-38.2981,-39.2331,-35.7971,-35.0985,-38.2651,-34.5336,-35.1732,-35.2254,-37.3914,-36.5405,-37.0043,-36.9477,-37.0618,-45.9278,-40.108,-43.5491,-44.9436,-43.3053,-39.0771,-36.9491,-37.1535
-849.89,0.955395,0.144066,4,31,0,863.277,3.11228,-0.374615,0.676632,0.441298,0.189608,-0.378165,0.0401623,0.548522,0.224036,0.0490708,0.14938,-0.219849,-0.358774,-0.109716,0.0207545,0.571315,0.146833,-0.552302,-0.300938,-0.268785,0.592968,0.964369,1.29648,0.361753,0.447056,0.807004,-0.838241,0.135717,-0.20262,-0.537135,-0.091291,0.352874,20,-37.5208,-38.1755,-39.4314,-35.8436,-35.9121,-37.635,-35.6797,-38.1968,-35.2184,-35.6595,-36.6617,-39.3723,-37.027,-34.985,-44.268,-39.0224,-43.7303,-41.7669,-42.2851,-37.6642,-38.6222,-37.8323
-857.647,0.661792,0.144066,5,63,0,868.162,2.94176,0.107806,0.528204,0.343257,-0.44446,-0.87497,-0.1509,-0.790756,-0.612962,-0.00843964,-1.01209,-0.254651,-0.626257,-1.26286,-0.431603,-0.357809,0.00946603,-0.830416,0.0680335,0.02383,-0.561325,0.197005,0.236241,-0.249418,-0.585807,0.193109,-0.656753,-0.267038,-0.928328,-0.017997,-0.657181,-0.904897,20,-37.5801,-36.2961,-40.9073,-35.9219,-35.2808,-38.3232,-35.1449,-38.9408,-35.48,-36.2866,-36.6435,-38.4989,-39.2421,-36.0308,-44.1712,-40.8136,-43.4042,-42.2739,-44.6911,-39.2921,-36.9543,-36.8135
-858.255,0.847046,0.144066,5,31,0,871.795,3.58801,-0.00268875,1.28793,-0.659185,0.82034,0.441363,-0.332425,-0.465353,0.0917352,0.88196,-0.276951,-0.182495,-0.544436,-0.323429,-0.214446,-0.633827,-0.311234,-0.170677,-0.84488,-0.892898,0.199238,0.249092,1.25715,-0.29752,1.29082,1.00363,0.545633,0.144101,-0.29473,0.339577,-0.120868,1.1317,20,-38.2307,-40.0986,-39.022,-37.0402,-36.6999,-37.4004,-35.8117,-36.0532,-35.0531,-34.9243,-35.2627,-37.4835,-36.429,-35.1596,-44.8353,-40.35,-45.5422,-45.3892,-41.723,-39.1902,-39.3229,-36.4587
-855.544,0.986632,0.144066,6,63,0,872.793,2.75014,-0.585432,0.677034,1.3161,0.324715,-1.00929,-0.331078,0.239228,-0.120967,-0.825652,-0.167786,-1.32956,-0.0394301,-0.821701,0.0686281,0.83725,0.150586,-0.0466093,0.850604,0.0580775,-0.297187,0.679075,1.28641,0.441056,-0.755032,0.726293,-0.875617,0.0466642,0.627829,-0.147813,-0.829665,-0.254282,20,-38.1944,-36.5751,-39.5879,-36.2356,-35.1132,-35.928,-34.444,-36.5073,-34.8608,-37.438,-37.7636,-38.2311,-37.5329,-36.6472,-44.3657,-38.7623,-44.7577,-45.1459,-43.3951,-38.8053,-37.0101,-37.7102
-865.982,0.82043,0.144066,5,31,0,881.657,2.05809,-1.94457,0.492248,2.11364,-1.16175,-0.719539,-1.37133,0.820097,0.613234,-0.119197,-0.799764,-0.367982,-0.293683,-1.79664,0.259094,1.01916,-0.430871,0.210852,1.4647,-0.359626,-0.10341,-0.240972,2.37209,-0.131583,-1.5385,1.62745,-1.55725,-0.862573,-0.540545,0.326779,-0.890835,-0.00963401,20,-38.2095,-37.111,-40.5339,-36.1465,-35.2592,-36.6995,-34.9244,-37.5122,-35.8608,-36.4625,-37.1621,-40.6431,-37.9942,-35.7778,-45.4524,-38.7115,-44.5481,-42.59,-40.9281,-38.9686,-37.4962,-38.0388
-870.754,0.809586,0.144066,6,63,0,887.848,3.25619,-0.163412,0.914097,1.30734,2.4748,-0.551897,1.44094,1.06184,-0.961245,-0.926072,0.13634,-1.54875,0.0140194,0.129798,0.465244,1.09282,0.430347,-1.01236,0.753145,-0.0393275,0.395357,0.578023,1.77468,0.769989,0.459738,-0.101336,-0.158914,1.89022,1.38481,0.638075,0.0832345,0.519019,20,-37.9402,-36.2777,-39.6363,-38.6936,-34.6988,-35.1197,-34.4869,-36.3574,-36.6214,-37.7386,-37.4389,-38.9359,-37.6375,-36.6367,-43.4916,-39.3013,-47.1037,-46.176,-41.0878,-39.5769,-38.3719,-39.5225
-867.025,0.951576,0.144066,5,31,0,886.031,2.44374,-0.913274,-0.0213582,1.63617,1.47238,-0.747133,1.45693,0.8164,-0.239363,-0.304266,0.64022,-1.13125,-0.221724,-0.598342,-0.0575324,0.907245,0.299197,-0.438604,1.18116,-0.197283,0.931206,1.04165,2.43203,1.37646,-0.0336218,0.127841,-0.295037,1.12217,0.593014,0.130917,0.0274486,0.545856,20,-38.5668,-37.913,-42.0297,-35.7568,-33.4646,-37.358,-33.8307,-37.8936,-35.0816,-38.1065,-37.607,-38.8859,-38.573,-36.9853,-45.6985,-39.5353,-44.4947,-43.1773,-41.3266,-39.9585,-37.7524,-37.9136
-866.535,0.855336,0.144066,3,7,0,885.211,1.80196,-0.472064,0.0792886,1.5947,1.82394,-0.541447,0.768188,1.05268,-0.489807,-0.447018,0.523716,-0.889239,0.228722,-0.46063,-0.0367686,0.356399,0.536768,-0.228503,0.91244,-0.0835441,0.891198,0.883142,2.24402,1.36635,-0.439005,-0.0873007,-0.352107,1.19212,0.89015,0.0777212,0.192855,0.640279,20,-38.1907,-39.5247,-37.302,-35.2406,-36.0414,-40.0022,-37.0305,-35.4875,-36.5023,-38.8318,-37.7922,-38.0211,-35.2449,-38.2625,-43.5127,-41.8624,-43.7337,-42.7764,-43.9692,-36.5028,-39.2493,-38.442
-858.624,0.760154,0.144066,6,63,0,884.891,3.63038,1.00289,0.805326,0.427783,0.946935,-0.434525,0.990401,-1.19392,-0.0324397,0.347371,-0.394149,-0.133216,-0.408154,-1.15445,-0.885559,-0.794339,0.223468,0.215559,-0.466474,-0.45815,-0.650499,-0.454046,-0.113079,-0.0185038,0.306649,-0.432701,0.373856,-0.233501,-0.612974,0.107063,-0.0456934,0.0261482,20,-37.8174,-37.1721,-40.4563,-34.8844,-35.1366,-38.2728,-35.5224,-38.2334,-34.7813,-38.016,-37.3277,-38.9028,-37.3388,-36.8975,-43.8964,-40.0585,-43.5686,-41.6153,-44.0929,-38.1013,-38.1937,-38.7087
-862.032,0.616613,0.144066,5,31,0,884.687,2.84057,-0.841886,0.583948,0.244318,-1.04476,0.0222696,-1.87728,-0.243349,-0.195823,-0.329526,1.05692,-0.730207,-0.401078,0.296614,0.153062,-0.63917,-0.641451,-0.71789,0.368274,-0.995082,0.933115,1.0414,1.8795,0.117875,-0.056931,1.77514,-0.145743,0.341488,-0.0937806,-1.32646,-0.656068,0.803536,20,-38.5022,-40.106,-38.7281,-35.334,-35.4939,-39.9008,-35.5364,-34.8315,-35.0773,-36.7933,-36.9285,-36.9154,-36.4453,-36.6838,-47.7573,-41.7316,-42.2275,-43.1243,-44.519,-37.8611,-37.8037,-35.6961
-859.238,0.832212,0.144066,6,63,0,878.589,3.99685,0.798706,0.839715,-0.575793,2.21173,-0.642278,1.72571,-0.202912,0.375688,0.735176,-0.985326,-0.318898,-0.411653,-1.22944,-0.261674,0.462422,1.2003,0.468088,-0.851871,0.481489,-0.508223,-0.47075,0.208974,0.35675,1.13796,-1.16084,-0.364456,-0.545891,-0.561096,0.80198,-0.281989,-0.777379,20,-38.0265,-37.9474,-39.8728,-36.5507,-35.1146,-36.9869,-34.6946,-36.5719,-34.5438,-36.3527,-36.2409,-37.4534,-37.152,-35.9243,-44.7602,-39.7567,-43.4719,-44.1923,-43.7059,-39.2801,-38.6664,-36.8377
-854.62,0.916274,0.144066,5,31,0,870.708,3.31996,-0.310573,0.770928,1.03704,1.30371,-0.677179,0.806787,0.184978,0.650203,-0.585436,-0.420233,-1.14391,-0.150856,-1.17312,-0.461555,0.663341,0.550617,0.362712,0.0927019,0.31225,-0.34182,-0.118866,0.976739,0.297892,-0.409887,-0.383095,-0.972586,-0.798461,0.301998,0.275171,-0.144892,-0.467684,20,-36.9679,-37.3358,-38.3788,-35.5799,-35.0959,-37.6174,-34.9357,-37.0982,-36.0488,-36.7911,-36.7903,-39.1387,-36.1904,-36.9779,-45.5313,-38.6433,-44.3816,-43.0526,-43.3538,-37.3278,-38.1819,-38.5354
-855.786,0.837322,0.144066,5,31,0,868.89,2.55668,-0.459406,0.924399,-0.067324,0.480542,-0.370585,0.072336,-0.725418,-0.688404,0.260965,-0.253908,-0.0468805,-0.807882,-0.86657,-0.150246,-1.07363,-0.574902,-0.52711,-0.151764,-1.29585,0.0316665,0.29087,1.0451,-0.414413,0.275929,0.110304,-0.0315608,0.182468,-0.953126,-0.459308,-0.161483,0.672994,20,-39.3685,-37.1583,-40.588,-35.0001,-35.4607,-37.4547,-36.22,-37.1251,-36.2059,-36.6106,-36.2454,-37.93,-37.8756,-36.116,-43.3129,-39.4679,-43.415,-43.9315,-42.6434,-39.1099,-39.1062,-36.9113
-854.336,0.958989,0.144066,6,63,0,868.877,3.00777,0.0769664,0.342499,-0.529642,1.23617,-0.515231,0.8827,-0.459475,0.320902,0.948169,0.220818,0.498444,-0.682356,-0.234319,0.040548,-0.2713,1.02121,0.204842,-0.940956,0.350811,0.756179,0.517206,0.602199,0.184567,0.71201,-0.502271,-0.214231,-0.631351,-1.38866,-0.920389,-0.726126,-1.04157,20,-37.2967,-38.4203,-39.5332,-35.939,-35.3795,-38.1933,-35.038,-37.8082,-34.5922,-36.24,-36.5923,-37.3476,-37.5463,-35.6988,-44.7884,-40.6346,-43.5091,-42.9969,-43.0249,-38.188,-38.2336,-36.3695
-852.403,0.880373,0.144066,5,31,0,867.16,3.33128,-0.35892,1.06919,-0.357538,1.13232,-0.233138,0.45215,-0.253473,0.576806,0.721834,-0.242391,-0.0701689,-0.0760521,-0.372602,-0.277517,-0.229621,0.351549,0.108784,-1.00122,0.269146,0.60536,0.153468,0.684378,-0.5019,0.417019,-0.416758,-0.561296,-0.792736,-1.19418,-0.708979,-1.10006,-0.71773,20,-37.3599,-38.3201,-38.9271,-36.5211,-35.413,-36.5442,-34.8148,-36.4673,-34.245,-36.6255,-37.5106,-38.8032,-35.8734,-35.6155,-45.6505,-39.5996,-44.2652,-44.2839,-42.659,-38.1451,-37.3604,-37.5185
-857.434,0.658137,0.144066,5,63,0,869.324,4.21999,0.0949073,0.131418,-0.524216,-0.368878,-0.737689,-0.992032,0.135358,-0.0748551,-0.175443,0.769524,-0.854242,-0.2336,-0.628223,-0.00293878,0.220588,0.559336,-0.475071,-0.957867,0.277566,0.541594,1.14256,0.575629,0.702547,0.795003,1.13892,-0.455272,0.326633,0.225169,-0.563082,-0.544058,-0.26557,20,-38.0876,-40.2962,-37.839,-36.3748,-36.4383,-38.0304,-36.1767,-36.0531,-36.4537,-37.3903,-37.8807,-37.7885,-35.9935,-38.0712,-47.2879,-39.2339,-42.219,-41.3849,-41.8226,-36.9598,-38.9632,-36.3614
