# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_model_model
# start_datetime = 2023-12-14 05:21:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpzyq1e9lm/t92b4bz5.json
# init = 2 (Default)
# random
#   seed = 20565
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_model_sample/driver_constructor_model-20231213212115_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-856.012,0.928171,0.146457,5,31,0,870.346,3.37831,-0.104359,0.340971,-0.404741,-0.680905,-0.687673,-1.08213,0.548041,1.63972,-0.0475836,-1.05095,-0.328442,-0.249067,-1.18892,0.0741441,0.620131,0.590612,1.23122,-0.839011,0.346931,-0.454159,-0.453561,0.608056,0.188654,0.620113,1.22328,-1.40161,-1.86486,-0.753418,0.0666997,-0.713403,-0.993687,20,-37.1447,-37.3217,-39.3613,-35.9954,-34.4942,-37.9052,-34.5352,-36.9301,-35.1238,-36.8493,-37.1764,-38.2214,-36.9317,-35.5937,-45.3415,-39.8579,-43.6458,-43.161,-43.1675,-38.0632,-36.9041,-37.6017
-854.987,0.570273,0.146457,5,31,0,874.559,3.95373,0.216806,0.856844,-0.419264,0.33835,-0.169,0.646338,-0.389437,0.634568,0.0149235,-0.658832,-0.312506,0.323351,-1.38127,0.511588,0.113883,0.23101,0.187323,-0.46587,0.0566406,-0.654353,-0.411495,0.573663,0.0119666,0.72985,0.205656,-0.0727694,-0.648125,-0.0545603,0.449382,-0.827288,-0.0740066,20,-38.3134,-38.4806,-40.7114,-36.4997,-36.2357,-37.9302,-35.9408,-39.2267,-35.4127,-35.6206,-36.4421,-37.6871,-39.0003,-35.7228,-46.0574,-39.1837,-40.4877,-41.3477,-42.3626,-39.5455,-37.8877,-36.4339
-861.969,0.785884,0.146457,5,31,0,873.613,4.45738,0.913927,2.36465,-0.542358,0.352609,1.17632,-0.583379,-0.650534,0.349882,-0.648229,-0.819003,-0.754451,0.553061,-1.08209,0.872062,-0.0314491,0.190433,-0.210092,-1.4281,-0.379132,-0.162514,0.0709972,-0.310368,-1.07204,1.2952,0.862433,-0.0671826,-0.0590862,0.229551,0.0765638,-1.30336,0.24144,20,-37.727,-39.0095,-37.5072,-35.9251,-36.4294,-37.7588,-35.3934,-36.497,-34.4106,-36.9922,-37.9998,-39.2364,-35.9213,-35.9731,-45.0454,-38.3928,-45.3625,-44.6449,-43.3971,-36.3849,-38.9115,-38.2581
-861.036,0.910926,0.146457,6,63,0,879.623,1.51189,-1.10221,-0.92822,1.01202,-0.19725,-2.20921,-0.773341,-0.195488,0.113191,0.523098,0.0157802,0.0449932,-1.2324,-0.636945,-1.05745,0.418251,0.532508,-0.423075,0.795168,-0.22129,-0.0642746,0.33555,2.29055,1.73053,-0.401829,1.26654,-0.316793,-0.079739,-0.915768,-0.450018,0.674932,-0.222123,20,-38.3635,-36.6049,-40.3208,-35.7471,-34.7641,-38.4571,-35.0005,-37.2575,-34.707,-36.2165,-36.5107,-37.4886,-38.097,-35.0529,-42.2527,-41.1481,-44.4436,-44.1331,-44.7012,-39.7026,-38.5067,-38.138
-862.435,0.94415,0.146457,6,63,0,877.433,4.67394,1.47634,1.90426,-0.182327,0.915319,0.68979,0.356345,-0.249643,-0.38269,0.189745,-0.327686,-0.539575,-0.0799317,-1.20946,0.797168,0.276217,0.271194,-0.990149,-0.606731,-0.357916,-0.280638,-0.357912,-0.579295,-0.987459,0.769907,-0.237222,-0.505131,0.735594,-0.651579,0.280115,-1.23328,-0.263725,20,-37.6991,-37.3576,-39.4225,-36.3856,-33.9061,-37.8563,-33.7109,-35.6557,-35.7994,-38.5865,-39.1591,-38.2106,-36.3836,-37.9327,-45.6921,-40.3683,-44.1494,-43.2858,-44.2282,-37.8747,-38.4277,-36.9823
-856.677,0.986342,0.146457,5,31,0,872.283,3.67881,-0.265069,1.21034,-0.488028,0.166712,0.456157,-0.492187,-0.705873,-0.557678,0.698579,-0.618893,0.31166,0.336121,-0.72146,0.498211,-0.359663,0.600481,-0.915892,-0.789091,0.23929,-0.00533836,0.114521,0.834027,-0.743495,0.781446,0.757034,0.0371998,0.572969,-1.10194,0.225251,-1.50763,-0.292041,20,-39.1958,-39.2943,-38.8924,-37.397,-37.0868,-36.735,-35.2624,-37.1434,-34.5388,-36.3407,-36.946,-38.6245,-37.2745,-36.0509,-45.5115,-38.4187,-43.6386,-43.4459,-40.7011,-38.1798,-38.8121,-35.998
-858.885,0.987627,0.146457,5,31,0,870.101,2.82268,-1.16476,-0.355202,-0.570152,-0.515583,-1.05575,-1.13064,-1.97949,-0.721121,-0.503777,-0.486668,-0.826103,0.401619,-0.886034,0.337241,-1.70578,-0.473953,-1.02765,-0.697063,-0.867615,-0.336981,-0.140381,0.73164,-0.117761,-0.261,0.341606,0.298601,-0.409019,-0.864098,-1.29617,-2.33695,-0.409547,20,-38.566,-39.6673,-39.4379,-35.9893,-36.3239,-37.932,-35.6217,-36.8524,-33.5755,-36.0533,-36.5483,-37.3063,-37.5085,-35.2249,-46.4874,-39.2556,-42.7004,-43.4423,-42.0484,-38.6263,-37.5277,-36.6102
-858.077,0.801432,0.146457,5,31,0,873.079,3.2938,0.580837,0.381363,-0.246915,-0.47674,-1.49488,-0.884916,-1.04859,-0.189473,-0.116241,-0.382098,-0.936565,0.749015,-0.566442,0.924999,-1.09116,-0.473725,-0.189064,-0.990048,-0.931634,0.079314,0.416158,-0.353019,0.333175,0.164266,0.709237,-0.0639723,-0.504655,-0.552921,-0.805094,-2.31061,0.153103,20,-37.9048,-37.5762,-39.2152,-35.5622,-35.614,-36.3846,-35.7097,-36.5919,-34.4265,-36.8864,-37.2934,-38.6796,-35.769,-36.0238,-43.9832,-40.1731,-43.9041,-44.4178,-45.2521,-37.6923,-38.822,-37.4312
-861.278,0.822519,0.146457,6,63,0,876.55,4.85287,0.848482,0.590228,-0.045761,-0.391945,0.0993432,-0.7318,-1.78833,0.0363434,-0.0805015,0.171145,-0.978462,1.21367,-0.82884,0.699736,-1.60962,0.108597,-0.400284,-0.124603,-0.141993,0.53723,0.837853,-0.327823,-0.316987,0.0632362,0.930492,0.801768,0.0586456,-0.131798,-0.740688,-1.81132,-0.131774,20,-39.0272,-40.0401,-40.6243,-34.9841,-35.4935,-38.7566,-35.3669,-36.8599,-34.7911,-38.0365,-37.9799,-37.6439,-36.7784,-36.8342,-46.5476,-39.0099,-42.0994,-42.2578,-41.6767,-38.9471,-37.0975,-36.5763
-854.678,0.960832,0.146457,5,63,0,873.314,0.616897,-1.7755,0.901156,-0.0998944,0.295119,-0.498985,-0.493964,-1.17892,0.482124,-0.139886,-0.188734,-0.524232,-0.402203,-0.943059,0.221697,-1.07337,0.11863,0.468166,-0.503382,-0.2077,0.110836,0.305993,2.83249,0.362314,0.570488,0.893917,0.96732,-0.623439,-0.0318088,0.0889626,-0.402084,0.143237,20,-37.6337,-37.5479,-37.8479,-35.5939,-35.7857,-38.0687,-35.6336,-36.3593,-36.1297,-36.0673,-36.3365,-37.944,-36.7171,-36.6323,-43.3095,-40.8135,-44.1259,-44.4984,-44.5475,-37.5963,-38.8671,-36.9706
-856.485,0.919137,0.146457,5,31,0,870.511,4.6245,1.64023,0.353094,0.672504,0.0612802,-0.885917,-0.570807,-0.141707,-0.786044,0.596133,0.45843,0.0928559,-0.792076,0.448761,-0.0113663,-0.0565906,-0.366178,-0.771136,0.427286,-0.494089,0.779878,0.729225,-0.72468,0.451182,-0.513918,0.900676,-0.355786,0.604192,-1.04623,-1.13393,-0.540038,0.183631,20,-37.7954,-37.2134,-38.8328,-36.8402,-35.1275,-37.4172,-34.2901,-36.6442,-35.2074,-36.8133,-36.9414,-37.2674,-36.8311,-36.0199,-45.1787,-41.2959,-43.7386,-44.6885,-44.4793,-38.2351,-37.1793,-36.3006
-857.138,0.962063,0.146457,5,31,0,866.757,4.36308,0.973406,0.0489702,-0.00354299,-0.531595,-1.55469,-1.11613,-0.0475642,-0.57649,0.341612,0.313639,-0.17165,-1.00921,-0.357439,-0.425872,0.030051,0.187458,-0.389024,0.0810659,0.352687,0.649826,0.490466,-0.22094,0.993115,0.284811,1.30869,-0.444329,0.309902,-0.677277,-0.514322,0.299669,-0.051898,20,-40.5526,-37.2704,-39.2393,-35.9188,-36.5429,-36.5638,-35.6605,-35.7166,-37.0911,-36.4769,-36.2922,-39.1994,-37.0697,-37.0536,-44.4048,-38.6525,-41.7225,-44.6605,-42.7343,-39.1186,-38.4567,-36.0997
-853.813,0.904975,0.146457,5,63,0,871.213,2.82301,-0.619522,1.21601,0.200311,1.81892,-0.230222,1.03525,0.559943,-0.497907,0.279652,-0.371969,-0.699015,0.0672393,-0.302751,-0.0624314,0.632924,-0.0913713,-0.551824,0.330094,-0.206579,-0.0824983,0.406428,1.49017,-0.110837,0.0231637,-0.790269,-0.963069,0.456457,-0.140789,-0.157539,-0.341339,0.336871,20,-39.1444,-38.1705,-39.5575,-36.3779,-35.8368,-37.0646,-35.761,-35.4484,-35.4835,-36.5476,-36.4729,-37.6269,-36.4934,-35.7886,-44.0763,-39.403,-42.281,-44.7805,-43.4329,-39.6139,-37.6512,-37.1306
-857.446,0.811171,0.146457,6,63,0,868.282,2.90537,-0.568132,0.671401,-0.128475,-0.462598,-0.981177,-1.34078,-0.183759,0.446655,0.172567,-0.489405,-1.16436,-0.480834,-0.453108,-0.518358,0.0620226,0.0113262,-0.102842,-0.836837,-0.339974,0.394649,0.274903,0.558205,-0.26533,-0.127754,0.967186,-0.991735,-1.32371,-0.97269,-0.917013,-0.883187,-0.719667,20,-36.7636,-37.956,-38.7634,-36.9802,-34.5888,-36.8405,-34.4918,-35.9543,-35.1602,-35.7703,-36.3682,-38.7988,-35.6805,-35.1341,-44.9057,-40.2107,-45.9021,-45.8034,-44.0701,-38.9302,-38.4621,-38.8183
-863.601,0.681852,0.146457,6,63,0,879.084,2.99829,-0.576557,1.61629,-0.136419,1.1781,0.371561,0.716831,-0.569422,-0.453414,0.268176,0.0557003,-1.04541,-0.716269,-0.291222,-0.684392,-0.748495,1.10362,-1.07184,-0.160931,0.429239,0.00219835,0.56028,1.53869,-0.161777,0.737965,0.296894,0.572431,1.52915,0.592543,0.257111,0.877245,-0.37077,20,-37.5738,-38.8863,-40.7025,-36.8803,-34.8476,-36.7373,-35.943,-36.9941,-36.5329,-38.7033,-39.7049,-36.6843,-36.1748,-37.9043,-44.4673,-38.5608,-42.6977,-43.3783,-41.7525,-39.4157,-38.7535,-37.4717
-864.723,0.993502,0.146457,5,31,0,879.479,1.50415,-1.23224,1.77821,0.310446,1.50868,0.833409,0.558755,-0.75913,-0.382901,0.233864,0.747516,-0.847318,0.277507,0.318003,0.670046,-0.926711,0.650869,-0.9622,-0.645827,0.0412151,1.43654,0.463029,3.3731,-0.14654,1.20218,0.547843,1.41147,1.34445,0.234303,-0.183259,-0.192084,0.598141,20,-36.9676,-38.4745,-37.1366,-36.1693,-34.6997,-39.5292,-34.6183,-35.4739,-35.8378,-36.4273,-36.4662,-39.1029,-34.4085,-36.2623,-44.6641,-43.1303,-45.883,-43.5157,-45.237,-36.7822,-39.6385,-38.311
-857.488,0.854647,0.146457,6,63,0,878.341,2.25865,-0.44704,0.784267,-0.0986613,1.29221,0.0146023,0.700081,0.942976,-0.516071,0.502155,0.149936,-0.458654,-1.02158,-0.161904,-0.733336,0.669008,0.608447,-0.99804,-0.271706,0.075937,0.0718408,0.83742,2.37984,0.683121,1.19473,0.336942,-0.435171,1.62802,0.117074,0.470023,1.07986,0.460231,20,-37.7799,-38.3889,-38.9073,-36.2649,-34.7562,-38.8062,-34.9931,-35.745,-35.6282,-37.6772,-37.6894,-36.9086,-35.8655,-36.9342,-43.8122,-41.6818,-43.1715,-42.4131,-44.3602,-37.902,-38.3196,-36.6979
-854.492,0.910239,0.146457,5,31,0,869.433,2.89211,-0.692869,1.80483,0.561022,0.649595,0.695823,0.198174,-0.223107,0.118492,0.263678,0.215369,-0.650954,-0.739154,-0.117411,-0.449036,0.18164,0.109265,-0.124568,0.0406254,-0.0658832,-0.546261,-0.0307142,1.95558,-0.213544,0.521245,0.760175,0.34697,0.526407,0.486132,0.349594,0.495356,0.583418,20,-37.5062,-38.8858,-38.8045,-37.2419,-35.847,-37.0873,-34.8995,-36.4049,-35.7039,-36.8318,-37.3982,-38.1951,-36.3476,-37.0715,-45.973,-39.2339,-42.4547,-42.6267,-42.8453,-38.4093,-38.0576,-37.2978
-856.95,0.889098,0.146457,6,63,0,869.728,1.76675,-1.13757,1.76192,0.654335,0.874591,-0.0310718,0.569731,0.110496,-0.874962,0.399704,-0.0787248,0.02637,0.675423,-0.676577,1.10049,0.218033,-0.715802,-1.0631,0.28799,-0.567516,0.185771,0.236745,2.2932,-0.264153,0.298919,0.132526,-0.240945,1.06902,-0.267149,-0.0795319,-1.11375,0.859298,20,-38.4436,-36.4817,-40.2931,-35.2918,-35.5079,-36.9083,-35.779,-36.6612,-35.5278,-36.2385,-36.8315,-39.403,-37.5475,-35.5678,-43.356,-39.8872,-43.2069,-44.0666,-44.2188,-39.1643,-37.1337,-37.8119
-867.981,0.779078,0.146457,5,31,0,880.414,0.709119,-1.61274,0.572454,-0.0341802,-0.323791,-0.0680976,-1.25881,-0.859916,0.62972,-1.34755,-0.724162,-2.30309,-1.2531,-1.00042,-0.964522,-0.23656,0.736285,0.217605,-0.522798,-0.00272998,-0.0706673,-1.54888,2.41143,-0.178087,-0.104534,0.72854,-0.398724,-1.08598,0.69568,0.0868259,0.224719,-0.963835,20,-36.675,-39.1207,-37.1702,-36.3541,-35.0245,-41.4213,-34.3957,-35.5862,-36.2612,-37.5833,-37.3071,-37.848,-35.4898,-38.0837,-45.3845,-43.4176,-43.8923,-42.7021,-46.1686,-37.1488,-39.0991,-37.3019
-861.902,0.825729,0.146457,5,31,0,884.408,2.56617,-0.234157,-0.133529,0.785549,0.286764,-0.593101,-0.552003,-0.325648,-0.75523,0.580357,-0.641125,-0.691175,-0.769505,-1.38142,-0.415245,0.274476,0.497043,-1.09104,0.39717,-0.161653,-0.931777,0.367601,1.14445,0.940947,0.0779638,0.864655,-0.29906,1.297,-0.186977,0.34827,0.27068,0.251608,20,-39.9565,-40.4644,-40.2299,-35.2102,-36.2979,-38.8553,-35.4189,-35.2616,-35.225,-38.1716,-38.2647,-39.0531,-36.0847,-36.7904,-42.0975,-38.7084,-44.2455,-43.2523,-41.833,-39.1544,-39.0711,-37.9764
-857.961,0.973337,0.146457,6,63,0,875.114,3.95046,0.148755,1.03329,0.0842416,-0.512228,-0.736712,-0.576494,-0.496778,-0.69267,-0.354521,-0.629682,-0.581226,0.140316,-0.337088,0.153826,-0.67846,-0.168092,-0.905076,-0.355186,-0.260094,-0.150101,-0.476964,0.403442,0.0572129,0.364521,0.958069,-0.0572066,0.817858,-0.20445,-0.343847,-0.790156,0.31131,20,-39.3846,-37.2057,-39.8001,-36.7231,-36.1868,-35.6709,-36.041,-37.2263,-34.9763,-37.7418,-38.2847,-39.4129,-36.699,-36.2876,-45.9693,-38.7539,-41.682,-43.5896,-43.6693,-38.1325,-37.9251,-37.7529
-855.787,0.78335,0.146457,5,31,0,870.739,2.81741,-0.659211,1.34601,0.0620979,-0.205097,-0.187692,-0.340551,-0.524996,0.0287031,-0.432669,-0.253007,-0.786442,0.290873,-1.61833,0.30398,-0.710863,0.31684,-0.0572893,-0.55016,0.195189,-0.124499,0.117176,1.1623,-0.609189,0.112634,0.634281,-0.330437,-0.551585,-0.172229,-0.143731,-1.54492,-0.763267,20,-37.1413,-37.4201,-40.1949,-34.3181,-34.8287,-37.4976,-35.3399,-37.9639,-35.1954,-36.57,-36.7915,-38.3656,-37.512,-36.6562,-46.7804,-40.1366,-43.8563,-43.2751,-44.0883,-37.9296,-37.4738,-36.7563
-859.895,0.746052,0.146457,6,63,0,875.733,2.69277,-0.231786,1.07251,0.0713338,1.33413,0.34014,0.982039,-0.554642,0.184492,-0.843875,-0.112881,-1.55081,-0.271562,-1.21136,0.0863404,-0.862799,0.829805,0.326744,-0.318703,0.181569,-0.127794,-0.401397,0.610582,-0.464851,0.158838,-0.913002,-0.00428995,-0.502401,0.630767,-0.590926,-0.919494,-0.800967,20,-38.4348,-40.276,-40.1455,-34.6026,-35.8431,-38.7287,-36.532,-36.3237,-34.8007,-37.7685,-37.3637,-37.6967,-36.8176,-37.0258,-45.2009,-40.3086,-42.2867,-42.5638,-42.6025,-38.2772,-38.132,-37.2476
-863.036,0.862836,0.146457,5,31,0,877.021,2.05348,-1.1722,0.815655,-0.160489,1.64445,-0.189257,1.25284,0.488766,-0.769285,0.064038,0.117421,-0.390085,-0.735262,-0.763821,-0.264892,-0.0653957,1.81204,-1.15817,-0.478948,0.958372,0.170394,0.594891,2.113,-0.0713071,0.231493,-1.28558,-0.842731,0.754616,-0.195602,-0.533919,-0.468041,-1.53869,20,-37.2099,-40.2148,-38.6857,-35.5192,-36.3791,-39.4623,-37.5768,-36.4949,-34.7035,-36.6677,-37.3983,-36.7939,-36.1082,-36.2629,-46.0828,-42.2531,-41.8578,-41.0379,-45.081,-36.9264,-39.3984,-36.3177
-854.018,0.972754,0.146457,5,31,0,873.879,4.74759,1.3312,1.34693,0.479206,0.266449,0.466426,-0.614751,-0.650734,1.0942,-0.0762185,0.353308,-0.410616,-0.064626,-0.226007,0.447105,-0.146187,-0.337409,0.811928,0.0513228,-0.660628,0.564881,0.845683,0.143117,0.052422,0.544916,1.22218,0.360192,-0.397267,0.305783,-0.270916,-0.392776,0.956438,20,-37.8102,-38.5142,-38.3098,-35.5732,-35.4381,-38.6728,-34.5011,-35.5894,-34.7135,-37.3596,-37.696,-37.9405,-36.1225,-36.4522,-45.6372,-40.0399,-44.0145,-43.5083,-43.7973,-37.151,-37.197,-36.6235
-862.584,0.681123,0.146457,5,31,0,875.191,3.24308,-0.357517,1.67913,0.898888,0.244656,0.968137,-0.731497,0.788063,-0.356445,0.709083,-0.40095,-0.181612,-0.604167,-0.283391,-0.156162,1.55488,0.38982,-0.773401,0.477485,-0.00396102,0.210151,-0.402255,0.774694,-1.06997,-0.611092,0.559647,-1.86824,0.342998,-1.26266,-0.0711295,-0.568201,-0.570832,20,-37.8615,-38.9655,-38.34,-38.1002,-35.2688,-38.0605,-33.1649,-35.5664,-35.8753,-38.2524,-38.2873,-38.5636,-35.9733,-37.6684,-46.2613,-39.0858,-44.4305,-44.29,-42.2627,-37.9869,-37.9025,-37.1576
-861.322,0.95496,0.146457,5,31,0,873.937,4.2069,0.596688,0.85053,0.394417,0.328128,0.26576,-0.678721,-0.0863109,-0.00062302,-0.344835,0.294596,-0.944469,-0.36359,-0.673401,0.0633181,0.585203,1.05909,-0.424803,0.099355,0.640193,0.360435,1.04159,0.0197078,-0.610098,-0.180683,0.828969,-0.918731,-0.51798,-0.29594,-1.20386,-0.634318,-0.943789,20,-39.5656,-39.6036,-39.196,-35.4442,-36.5741,-39.1787,-34.8865,-36.9981,-35.5614,-34.7438,-34.7007,-38.4331,-37.4384,-34.7388,-44.4434,-39.3997,-45.9804,-45.5779,-42.2837,-39.2573,-38.8785,-37.4978
-855.164,0.969018,0.146457,6,63,0,873.827,2.95272,-0.417777,-0.0940478,0.3693,0.259087,-1.2006,0.521386,-0.627769,0.517198,-0.22889,-0.433704,-0.909985,-0.615477,-0.873359,-0.699196,-0.793548,-0.239229,0.311627,0.101979,-0.540474,-0.307695,-0.208446,1.54144,1.155,0.46788,0.34604,0.440725,-0.0921381,0.187221,0.152652,0.484054,0.610638,20,-38.7049,-37.4356,-41.2792,-35.3734,-34.2521,-37.6875,-35.1928,-37.2759,-35.0107,-38.0166,-37.7353,-38.2807,-37.3352,-36.2404,-45.2846,-39.8335,-41.3919,-41.9728,-43.316,-39.303,-37.0367,-37.7728
-858.528,0.939289,0.146457,5,31,0,868.631,4.27386,0.857362,-0.557456,0.745138,-0.472439,-1.94684,-0.218299,-0.392885,-0.139112,1.01617,0.406118,0.0506582,-0.374268,-0.143497,-0.451445,-0.654032,-0.0524308,-0.363582,0.217209,-0.403232,0.61546,0.646529,0.67115,2.08892,0.295363,1.55571,0.613155,0.652786,-0.648842,0.0322222,0.499517,0.610259,20,-36.6643,-37.119,-40.4156,-35.9967,-33.5061,-37.7837,-34.6982,-37.9835,-35.8606,-37.1619,-36.8766,-37.8288,-36.8841,-36.682,-46.7553,-40.8742,-42.2585,-41.7328,-44.3254,-38.6146,-37.795,-37.4955
-854.94,0.967741,0.146457,5,31,0,867.299,3.57343,0.0174686,-0.0524967,0.579435,-0.76327,-1.39804,-1.02851,0.232185,0.00363942,0.979123,0.253782,0.00307362,-0.445942,-0.0523257,-0.385264,0.144472,-0.40569,-0.14687,-0.515001,-0.62015,0.55022,0.309248,0.801609,0.820416,0.265604,1.33514,-0.718673,-0.1526,-1.04454,-0.486571,-0.383791,0.377075,20,-36.919,-37.8794,-39.5419,-36.5428,-34.8956,-37.0901,-34.8469,-36.302,-35.3842,-37.0107,-36.7917,-40.3843,-35.5895,-36.0824,-45.689,-40.2855,-44.5435,-41.5863,-43.0428,-37.8372,-37.7,-38.7738
-862.681,0.83451,0.146457,5,31,0,875.65,4.1994,0.945324,-0.161091,-0.262858,0.582008,-1.61182,-0.553413,0.876294,0.468828,1.09956,0.0324492,1.13703,0.275085,-0.521603,0.682615,0.691419,-0.730527,0.223429,-0.498434,-0.790992,0.0206099,0.254219,-0.138324,1.47816,0.710043,0.750548,-0.849758,-0.160433,-1.66917,-0.0294425,-0.902019,1.23812,20,-39.598,-37.9539,-36.7805,-36.7009,-37.1099,-36.3749,-36.2388,-35.5479,-36.7162,-36.9913,-37.5563,-38.6611,-36.0215,-37.5527,-44.1486,-38.9065,-43.3466,-45.3086,-42.9695,-37.0583,-39.4325,-37.039
-851.645,0.984002,0.146457,5,31,0,871.406,2.36792,-0.4648,0.385381,0.0529498,0.366142,-0.836245,-0.31415,0.374716,0.153204,-0.0812054,0.181448,-0.332381,-0.446087,-0.140262,-0.0877649,0.269455,0.28471,-0.396332,-0.309764,-0.0199194,0.753401,0.574314,0.592124,-0.0579551,-0.0511085,0.127483,-1.34211,-0.664023,-0.632449,-1.00742,-0.758863,-0.798158,20,-37.3551,-37.2851,-39.5918,-35.8573,-35.8985,-37.3185,-36.0833,-37.1442,-35.9443,-35.961,-37.0134,-38.8697,-37.6462,-35.8988,-42.296,-39.2851,-44.5233,-43.908,-41.9302,-38.7267,-38.2427,-37.7556
-856.125,0.750733,0.146457,5,31,0,875.089,1.34605,-1.0132,0.688575,-0.245616,1.22748,-0.416942,0.729379,-0.935398,0.124741,-0.576873,-0.643161,-1.2061,0.419905,-0.56871,0.392974,-0.812118,0.0138646,-0.55841,0.0404693,-0.462591,-0.313955,0.20446,2.0901,0.0988493,0.336864,-0.0464529,0.525589,0.265392,0.598299,0.150072,-0.814608,0.34003,20,-38.5631,-37.3951,-40.6863,-36.2798,-35.8587,-37.7878,-35.8671,-38.0672,-35.0629,-36.6723,-37.5661,-36.5008,-38.0544,-35.4793,-41.3168,-40.444,-43.1004,-44.2158,-43.4202,-39.9479,-38.2306,-36.6435
-861.115,0.746932,0.146457,5,31,0,872.28,5.36708,0.573558,0.849699,-0.493606,-0.305674,-0.253891,-0.987077,0.541694,0.425485,0.628909,-0.393043,-0.123552,-0.904333,-0.472856,-0.424841,0.672112,-0.0899118,0.601285,-0.799434,-0.31729,0.448391,1.06767,-0.489225,-0.135249,0.382971,1.02484,-1.37885,-0.86484,-1.06204,-0.302407,-0.0812065,-0.00273272,20,-38.3871,-39.5344,-37.831,-37.803,-36.0008,-36.5801,-34.9214,-36.1249,-36.4838,-37.0097,-37.034,-38.3563,-36.6112,-37.5145,-48.6571,-38.0846,-44.027,-44.0683,-41.1204,-37.6583,-38.6221,-36.3654
-862.6,0.852691,0.146457,5,31,0,880.037,3.23522,-0.508127,0.573353,-0.0810079,1.6578,-0.813453,1.09945,-0.0367355,0.535699,-0.338655,0.0740515,-0.903545,0.438572,-0.600894,1.12395,-0.136902,0.627269,0.944947,-0.420896,0.0319277,0.308347,-0.327806,2.25739,1.3079,1.26425,0.124861,0.245387,0.0350778,1.09773,0.104542,-0.515917,0.361877,20,-37.9335,-38.3488,-39.5154,-35.308,-35.0549,-37.8164,-35.5879,-36.4609,-35.4101,-37.1714,-36.9479,-37.1112,-36.6669,-36.754,-48.0012,-40.8056,-43.5068,-44.2271,-44.295,-37.9028,-37.8762,-36.5831
-856.394,0.842061,0.146457,5,31,0,876.327,3.66812,-0.0688136,0.395699,-0.588666,0.329137,-0.708055,-0.535378,-0.252978,0.193528,0.754188,0.149412,-0.114972,-0.487615,-1.0961,-0.776592,-0.530293,-0.680552,0.00765686,-0.929841,-1.27183,0.0961901,0.700399,0.701158,0.259654,0.677693,0.622261,-0.318194,-0.467411,-0.720365,-0.629584,-0.072506,0.618509,20,-36.7993,-39.5349,-39.6522,-34.7681,-35.0553,-38.6353,-36.5337,-36.2042,-35.4034,-36.6258,-36.631,-36.6794,-36.2829,-36.0983,-45.8046,-40.3599,-44.2195,-43.7257,-43.1062,-38.6368,-37.8205,-37.859
-856.414,0.944601,0.146457,5,31,0,869.754,4.30414,0.785472,0.534743,1.31302,0.200248,-0.678162,-0.690295,0.218387,-0.287077,-0.478257,-0.292268,-1.26011,-0.268696,-1.04059,-0.307866,0.148202,0.150543,-0.557727,0.892323,-0.525307,-0.480214,-0.704773,0.130881,0.0936975,-0.810476,0.823009,-0.797937,0.16817,0.577272,0.179604,-0.426299,-0.0304372,20,-36.9809,-38.2426,-39.8864,-35.4793,-35.0733,-37.8053,-35.8482,-35.9738,-35.2185,-36.2753,-36.5239,-37.5751,-36.7378,-36.1791,-45.2138,-40.6984,-44.8817,-43.4325,-42.9852,-38.7965,-38.1326,-37.6948
