# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_circuit_model_model
# start_datetime = 2023-12-14 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/hf92x3c0.json
# init = 2 (Default)
# random
#   seed = 91468
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_circuit_model_sample/driver_constructor_circuit_model-20231213212125_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_circuit_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-866.647,0.99709,0.114602,6,63,0,907.013,0.931244,-1.18154,0.503007,0.220585,1.00976,0.0790743,-0.433552,-0.408499,-0.00133799,0.316425,-0.193252,-1.49243,1.07524,-0.0748318,0.693837,-0.0134606,-0.422472,0.717842,-1.24895,0.26932,0.346077,0.904847,2.21866,0.0900146,0.60595,0.87458,-0.415388,-0.229705,-1.32258,-1.2477,-1.12687,0.222355,2.6936,-0.499764,-0.641217,-1.22859,-1.85449,-0.224717,0.24223,-0.25328,-0.298892,0.643054,0.334819,1.68427,-1.41979,-0.0507233,-0.312874,-0.096842,0.744845,-1.4021,-0.0190563,-1.64948,-0.0260581,-0.203412,0.459944,0.214601,1.32764,-0.634324,0.453821,-1.28852,-0.854327,0.0506577,0.274543,-0.657744,0.462532,0.340509,-0.734629,-0.739777,-1.17643,-0.649584,-0.847238,-0.860102,0.0505694,-2.19249,0.513123,0.310469,20,-38.5378,-34.54,-38.793,-36.82,-30.3325,-41.912,-37.2869,-34.0265,-34.1392,-35.3423,-35.7743,-35.8169,-39.2225,-35.4861,-50.5568,-41.4217,-40.147,-38.6394,-43.6176,-38.8932,-39.6373,-35.262
-861.273,0.987264,0.114602,6,63,0,899.225,4.12578,1.17694,0.845614,0.0472379,0.544817,-0.333058,0.372264,0.0796253,0.12898,-0.251157,0.114758,0.479838,-1.71316,-0.539782,-1.09016,0.0122601,0.670506,-1.10802,0.69929,-0.899772,-0.389793,-0.263285,0.0388845,-0.284403,-0.172457,0.0229537,-0.486823,0.135606,0.755952,0.27169,0.221604,-0.106754,1.99665,-0.422628,0.595819,0.372527,0.243063,0.619558,0.781427,0.102284,-0.0739616,0.0428784,-0.768865,-1.34405,0.742332,0.0122642,0.314785,0.149303,0.715536,0.364465,-0.757603,0.674187,0.292277,-0.0969991,-0.174173,0.277437,0.00959603,2.38701,0.936986,-0.298928,0.499496,-0.377661,0.544909,-0.00520809,-0.485089,-1.45299,0.824495,0.0836206,0.756998,0.334095,0.0817454,1.62164,0.888414,1.34068,1.02056,0.31819,20,-38.455,-36.114,-47.2886,-35.9561,-36.477,-36.4353,-39.5975,-37.5386,-33.7341,-34.0549,-36.1451,-36.9499,-38.6216,-34.6742,-38.8704,-39.7979,-40.858,-40.2337,-42.5981,-38.6177,-37.9097,-35.8166
-854.5,0.990485,0.114602,6,63,0,890.482,1.01129,-1.66622,0.811218,0.470973,-0.236747,-0.102834,-0.280309,-0.650886,-0.160259,0.430132,-0.683099,-0.954981,0.276466,-0.0727663,0.273067,-0.127394,-0.392786,-0.546162,-0.681723,0.588791,0.863762,0.811474,2.48443,0.0899157,0.705161,0.399075,-0.220708,-0.495961,-1.62135,-0.807278,-0.797565,0.0433167,1.18294,-0.208789,-0.559378,-1.90737,0.00373239,0.121187,0.143356,-0.424441,0.00330168,0.619909,0.285247,1.44091,-0.912375,-0.217444,-0.560056,-0.351846,0.630737,0.158058,-0.811413,-1.99257,-0.447753,0.177057,-0.64603,0.228373,-0.254946,-0.287027,1.20001,-1.09125,-0.965788,-0.150699,0.170442,-0.260201,0.791613,1.20018,-0.268164,-0.187034,-0.326284,-0.673765,-1.09437,1.21283,0.697469,-1.04731,-0.746949,0.373335,20,-37.1463,-33.2447,-44.5975,-35.8158,-34.137,-39.5408,-36.4733,-33.3794,-33.5546,-36.3335,-36.2526,-34.8195,-38.2904,-36.4306,-41.9394,-42.6912,-41.8527,-40.9344,-45.8731,-37.3993,-34.2902,-34.8773
-877.622,0.821421,0.114602,5,63,0,904.414,0.458665,-0.457921,-0.630476,1.63359,1.28518,-0.841348,0.468463,0.707305,0.356689,-0.742658,-0.367432,0.0582178,-1.38199,-0.512,-1.23844,-0.399173,-0.833001,0.98449,0.853194,-0.45234,-1.61758,0.779342,3.08607,2.02657,0.736601,2.23004,0.93458,1.39888,1.46095,0.682103,1.94278,1.35175,2.98613,-0.127955,0.632019,-0.717801,-1.39087,0.498336,-0.358694,-0.637677,-0.247599,1.36549,0.991714,-0.435463,0.538817,-0.046937,0.0816815,0.779953,2.59933,-1.63983,0.13659,0.7668,2.16819,0.540924,0.309145,-0.375141,0.521229,0.0822438,-0.767773,-1.41642,-2.60034,-1.4623,-1.06706,-0.675666,0.424923,-2.09698,-0.00805076,-0.635514,-0.481999,-0.445761,-0.464364,-1.40345,0.352461,-0.92978,1.16412,0.204663,20,-43.044,-33.1717,-46.4684,-34.4035,-31.8039,-40.76,-41.4155,-32.4559,-34.1473,-33.7712,-34.5143,-37.7934,-38.4845,-35.2298,-41.0485,-39.7068,-40.0395,-39.5168,-42.1755,-39.6552,-36.512,-35.6684
-865.345,0.942818,0.114602,5,31,0,907.788,0.537681,-0.535996,1.23461,0.66477,-0.979848,0.294505,-0.26542,-0.427727,0.961641,0.0363961,0.456237,-0.010421,-0.766286,-0.123273,-0.891639,-0.200093,-1.13612,0.262897,-0.129119,0.0978429,-2.20992,-0.97519,2.42559,0.411585,0.354714,1.89101,0.295101,0.46921,0.559178,0.036451,0.913893,0.873087,3.69002,-0.458317,-0.0516654,-0.273952,0.435294,0.737608,-0.322586,0.348646,-0.486957,-0.126854,-0.00173489,-0.676816,0.134323,0.526434,0.029643,-0.121494,1.58317,-0.282802,0.671951,-1.05728,2.16672,0.928832,-0.0532068,-0.255352,-0.0872344,-0.456823,1.0837,-1.34963,-0.925725,-0.303112,-0.07708,-0.340525,-0.493756,-1.28711,0.0183467,-0.817817,-0.53418,-0.410504,0.565851,-0.381838,0.490595,-0.527153,0.536764,1.39199,20,-37.0859,-35.4284,-42.2023,-35.2234,-35.1516,-38.2793,-35.8441,-37.044,-34.6589,-38.0732,-37.6973,-34.5098,-37.5557,-38.3984,-40.0453,-41.2126,-40.5513,-41.6722,-44.2527,-37.8396,-38.6258,-36.2733
-870.477,0.882032,0.114602,6,63,0,906.121,3.40398,0.492256,-0.64696,-0.0530655,1.19291,-0.94258,0.308211,-1.21037,-0.683707,-0.0559184,-0.179152,-0.0552233,-0.179481,-0.126141,-1.43918,-1.48409,0.109187,0.555809,-0.474291,1.46433,-0.522135,-0.904107,-0.545803,0.147242,0.652458,-1.55842,0.514984,-0.19306,-1.4506,-0.976101,-0.615626,-0.462206,4.0589,0.0263169,0.694355,-0.247093,0.185513,0.818759,1.29822,0.133431,-0.319514,0.695274,0.522361,0.819043,-0.358729,0.435101,1.28585,0.672816,0.402185,-1.64473,-0.767481,-1.17368,0.376384,1.67617,0.0214101,0.381385,1.51291,-0.0627405,1.54486,-1.19401,0.848179,-0.897714,0.741576,0.632953,0.374955,-0.302758,-0.266415,0.137982,0.568264,0.164312,-0.187939,-0.559332,-0.1628,-2.33981,0.66814,1.322,20,-39.0149,-33.3729,-42.4368,-37.1054,-33.3868,-34.6116,-37.599,-35.2602,-36.5529,-34.7778,-34.5774,-41.2628,-38.7619,-36.347,-42.9553,-39.7382,-42.1709,-39.4132,-41.7497,-37.8386,-38.2454,-38.8879
-868.41,0.881954,0.114602,6,63,0,907.912,1.51664,-1.59438,0.454395,-0.54172,-0.0191095,0.754426,-0.268876,-0.0984572,0.534061,0.144187,0.25352,-1.35546,-0.332005,0.127248,-0.653135,-0.360701,-2.72027,0.299319,-0.517666,-1.32885,1.06486,0.51469,3.42341,-0.402089,0.486036,0.129397,-0.317693,0.401243,0.665101,-0.903383,0.105992,1.23914,2.31376,-0.28148,0.415778,0.118997,0.847082,-0.0449812,1.08086,0.144028,-0.420963,-0.790037,0.432876,0.240045,-0.582439,0.426426,0.411547,0.0694393,2.25052,-0.82702,0.0444703,0.332588,-0.590404,0.627215,-0.82051,0.225026,1.56004,1.54094,2.90462,-1.54408,1.15633,0.120078,0.273835,-0.58518,0.178918,-0.192447,-0.15652,0.692753,-0.100757,0.734722,1.75793,0.152155,0.909308,-0.0774176,-0.70039,2.07182,20,-38.443,-33.5247,-43.0967,-38.1034,-33.631,-37.0758,-36.0362,-36.8575,-35.3262,-36.1321,-36.7633,-36.7228,-36.7739,-35.8955,-41.1733,-42.7249,-41.1877,-40.3587,-45.2931,-37.314,-37.4299,-34.4716
-868.431,0.985945,0.114602,6,63,0,898.278,1.30035,0.719337,0.404513,0.716128,1.23975,-1.67104,0.137844,-0.126522,-0.297138,0.042635,-0.496253,0.552226,-0.330803,-0.592242,0.385206,-0.0780078,2.64454,-0.368393,0.698056,1.1578,-1.87431,0.249543,0.0240641,0.697624,-0.0949972,0.442728,0.0224097,-0.319086,-1.60754,0.323454,-1.16566,-1.59882,3.54944,-0.569633,-0.442844,-0.803097,-1.52375,0.866355,-0.272945,-0.857326,-0.0957935,1.34802,-0.559599,0.121984,0.0901933,-0.957762,-0.373456,-0.236672,-0.751529,0.0311274,-0.703914,-0.189179,0.98637,-0.851764,1.48584,-0.309382,-0.446547,-0.364864,-1.03703,-0.0171954,-2.16897,-0.701338,0.457109,-0.183507,-0.260181,-0.862487,-0.228746,-0.974906,-0.241088,-1.3577,-3.28211,0.440442,-0.467929,-0.312112,-0.888549,0.384698,20,-39.2901,-36.0791,-42.1691,-37.851,-34.2293,-38.9222,-36.5801,-32.7509,-33.4459,-35.442,-35.6476,-36.6309,-38.6937,-35.8754,-46.095,-38.9281,-40.0922,-42.2119,-42.33,-39.4643,-36.8906,-35.3388
-864.541,0.974638,0.114602,6,63,0,900.496,0.937125,-1.31171,1.24742,0.876656,-0.104242,0.191604,-1.50493,-0.710676,0.672931,-0.040702,0.990456,-0.907894,-0.8162,0.435228,-0.863163,0.770719,1.96385,0.328624,0.421593,0.410167,0.498957,-0.120341,1.89595,-0.0221112,0.104451,2.50394,-0.474433,0.26076,0.276834,-0.570517,0.869077,0.300063,7.65829,0.849146,0.482267,0.208745,-1.25246,0.699734,0.410585,1.54444,-0.0855497,0.438468,0.0138326,0.737859,-0.44173,0.733166,0.0273886,0.0689894,-0.708706,-0.631488,-0.333161,-0.61158,-0.181533,1.59216,0.873184,0.994885,-0.00253651,0.229852,-0.559659,-1.51027,-0.545123,-0.51346,0.0783374,-0.150316,-0.0488016,-0.194915,-0.0597547,-0.696989,-0.542188,-0.619186,-2.19863,0.0101434,0.322581,-0.924437,0.83946,0.547232,20,-36.6036,-33.3554,-44.0749,-35.5062,-33.7112,-38.1363,-37.3783,-36.8636,-34.3794,-35.5902,-36.8844,-37.3939,-36.6849,-35.8473,-42.1927,-40.3628,-41.9276,-39.2829,-44.1844,-36.5168,-38.0552,-37.1207
-869.561,0.67788,0.114602,6,63,0,909.935,3.70179,-2.50691,1.13931,1.56059,0.119904,-0.839381,-0.858354,0.455167,-0.154637,-0.616684,-0.268525,-0.542165,-0.466565,-0.359292,-0.660434,1.01384,-0.413687,-0.200011,0.685698,-0.700986,-0.21054,-0.872236,2.6408,0.0164027,-1.47411,0.503622,-0.611356,-0.535367,0.738533,0.435981,-0.063185,0.798753,0.19806,0.485723,-0.199422,0.0300405,0.236289,0.932453,1.21149,-0.601231,0.195845,-0.283084,-0.490888,-0.662549,0.128497,-1.21586,0.293802,-0.652061,0.47413,0.845671,0.161468,0.211738,0.422423,0.537715,-2.65926,0.763831,0.104702,1.34958,0.959302,0.416256,0.21709,-1.51526,1.24059,-0.420188,-0.60385,-0.736286,-0.724872,-1.28673,0.420012,-0.74151,-1.35389,0.833095,1.84582,0.121586,-1.07185,0.956511,20,-40.3175,-35.9678,-44.9823,-35.2179,-36.1555,-37.8199,-37.2238,-34.752,-36.1004,-36.2755,-35.9627,-39.1165,-37.1407,-37.3412,-42.2952,-37.9412,-40.7167,-41.8137,-41.6871,-36.7448,-34.833,-35.728
-861.517,0.951257,0.114602,6,63,0,897.623,3.28729,-1.68735,1.09252,1.00464,1.07256,-1.53851,-0.340974,0.490961,-0.123835,-0.288142,0.0598937,0.00953681,-0.0335334,0.084046,-0.0813462,0.0533444,-0.0141479,0.619611,-0.314922,-1.08067,0.0827485,0.662585,2.44793,0.700444,-0.188413,0.048343,0.320741,-0.465798,-0.371026,0.174325,0.122717,1.45451,0.37478,0.460436,-0.823648,-0.0565197,-0.235739,1.4855,1.25978,-1.20978,0.809633,1.07802,-0.254918,0.39107,-0.70505,-0.0422354,-0.0891021,0.202545,-0.15004,0.226741,1.06951,0.313992,-0.429456,-0.443664,-1.49376,1.07006,-0.0331705,0.838529,1.29236,-0.231254,0.620729,-0.574993,0.052177,0.521231,-0.363949,-0.752937,0.683636,-0.478727,-0.404084,-0.27845,-1.01507,1.10471,1.43129,0.0168196,-0.100753,0.567885,20,-40.9141,-34.2279,-42.223,-37.783,-34.5445,-38.848,-36.8102,-34.5183,-34.7592,-36.023,-35.9731,-38.6618,-38.1204,-36.0942,-43.1787,-38.6378,-39.9005,-40.7167,-41.8212,-38.4496,-37.8686,-35.2853
-863.213,0.955577,0.114602,5,31,0,895.714,0.504241,-1.08373,0.389431,-0.525718,0.150442,-0.208913,1.132,1.63143,-0.374598,1.33543,-0.295236,0.286738,-0.530675,0.0637852,0.23674,0.32403,0.0891049,-0.922108,-1.76735,-0.379298,-0.633808,0.956891,3.41088,-0.0576188,0.355901,-0.547182,-0.373052,0.448268,-0.157158,0.498702,-0.267977,1.28711,2.24675,-0.957445,0.786287,1.39185,1.3639,0.915252,0.544704,-0.812304,0.330041,-0.373923,0.0615516,-0.375184,0.566763,-0.121571,0.36471,0.442472,0.239676,0.219735,1.89649,-0.319246,0.442417,-0.655536,0.831468,-0.557696,1.61563,1.03826,2.46554,-0.753028,-0.174386,-1.68272,1.23093,-1.41371,-0.504336,-0.363027,0.62545,-0.728,-0.0204639,-0.34137,-0.938389,1.16316,2.36398,-0.53554,-0.291017,-0.609967,20,-39.4163,-33.4896,-40.7959,-36.9684,-35.17,-36.1977,-38.0982,-35.6662,-35.5771,-34.177,-34.3448,-39.4546,-36.5701,-34.8854,-43.4472,-40.0014,-41.475,-38.6443,-41.6279,-38.1184,-37.8822,-37.4117
-866.57,0.564546,0.114602,6,63,0,906.226,0.671544,-0.0890061,0.522468,0.422044,0.0683056,-0.0324124,-1.37458,-2.00625,0.512044,-1.30003,-0.0773855,-1.30914,-0.256733,-0.238801,-0.505423,-0.555008,0.231107,0.390797,1.40713,-0.133634,-0.341468,-0.372521,0.915776,0.00553541,0.357139,1.4567,-0.116597,-0.22294,-0.309497,-1.14105,-0.658545,-1.20086,4.88716,-0.877003,-1.12514,-2.05183,-2.02347,-0.725218,0.348434,0.831944,-0.936133,0.593766,-0.147384,0.0909264,-1.56217,0.223368,-0.333094,-0.4676,1.13774,-1.21349,-2.99075,-0.0554806,0.064348,-0.104796,0.686938,0.115909,0.151865,0.43422,0.244898,-0.56331,-0.661049,1.52723,-0.453277,0.999465,0.522569,-0.27614,-0.407007,0.248891,-0.105086,0.0395978,-0.234089,-0.801483,-0.894809,0.683582,-0.179093,0.951053,20,-39.8082,-36.8559,-45.991,-35.5336,-33.4613,-39.821,-37.9987,-32.3793,-34.7036,-36.9156,-37.7648,-35.2596,-40.5412,-37.0246,-40.7827,-41.3011,-38.4216,-38.8031,-42.8101,-39.1072,-35.6201,-33.8978
-866.721,0.845495,0.114602,6,63,0,907.102,6.4387,1.47775,-0.107651,-0.20989,0.315125,-0.339228,1.41019,1.85075,-0.221734,1.47376,-0.270263,0.363971,-0.646991,-0.308079,0.249564,-0.0417782,0.0543367,-0.515895,-0.481601,-0.544538,-0.419998,0.623504,-0.326598,0.458203,0.129,-0.79451,-0.241305,0.396238,-0.400004,0.655093,-0.497302,1.34261,-0.916982,0.46042,0.767053,1.3237,2.14858,1.11833,0.568957,-0.870314,0.690558,-0.248782,0.196836,0.0243763,0.809065,-0.230899,0.358145,0.360786,0.298871,0.336476,1.12822,-0.284601,0.387263,-0.303715,-1.55304,0.515566,1.11594,1.01347,2.35657,-0.897855,0.307986,-1.56863,0.865113,-1.30415,-0.28561,-0.462987,0.782457,-0.79964,0.206948,-0.457006,-1.07554,1.18261,1.85409,-0.570534,-0.411066,-0.11754,20,-38.6159,-33.7358,-44.7197,-35.8597,-33.5949,-35.4999,-37.7478,-36.1555,-34.5643,-35.4005,-35.5716,-37.7337,-36.5235,-36.1261,-43.7463,-41.2706,-43.1158,-40.8129,-41.9885,-37.584,-36.4112,-36.7137
-863.042,0.748262,0.114602,6,63,0,899.094,1.49297,-0.840283,1.14971,0.568151,0.0480289,-0.147889,-0.200099,-0.744188,0.944948,-1.30396,-0.228483,-0.834776,0.239084,-1.03392,0.9502,-0.27454,0.661119,0.692432,0.582179,0.974256,0.23795,0.0218902,1.37018,-0.519623,1.24241,1.32833,-0.728597,-0.0691823,0.461436,-0.222779,-0.816365,-1.06186,7.7974,-0.132609,-0.282802,-1.23668,-0.91178,0.510501,-0.591811,1.20606,-1.16428,0.595432,-0.180442,-0.526474,-0.95539,-0.0694018,-1.0411,0.40103,1.00651,-1.44537,-2.11725,-0.653617,-0.0329774,0.109206,0.11965,-0.189467,0.450894,-1.08885,0.10529,-0.394109,-0.29543,1.10369,-0.349393,0.801169,-0.345354,-0.397073,-0.269858,-0.0842451,-0.477502,0.00138667,0.277601,-0.22527,-1.02728,-0.416791,-0.548343,1.35879,20,-37.8753,-35.7241,-45.5205,-35.6417,-34.3621,-33.9014,-37.6,-38.4153,-33.5397,-34.6541,-35.3819,-38.9353,-37.5929,-34.4589,-41.2925,-39.8745,-43.3783,-40.147,-40.6667,-38.0645,-37.4054,-37.5478
-865.475,0.822594,0.114602,6,63,0,895.174,3.95164,-0.205843,-0.458644,0.253967,0.354178,-0.668772,0.155589,0.579567,-0.789087,1.64394,-0.272086,0.184315,-0.836535,0.192723,-1.32226,-0.134113,-0.438668,-1.30556,-0.546706,-1.05666,-0.0664723,0.664263,1.06145,0.480819,-0.317665,-0.469117,-0.0191102,0.473597,-0.997412,0.00694601,-0.0613309,1.07066,2.41354,-0.672202,0.142654,0.200512,0.94999,0.0916202,1.40984,-1.45015,0.508016,-0.167844,0.0535922,0.425329,0.175051,-0.162549,0.913818,-0.379868,0.449247,0.850058,1.24919,0.324925,-0.00449947,-0.443409,-0.910851,-0.129908,0.391003,1.92926,1.71877,-0.977853,0.0868377,-0.953843,0.956318,-1.09821,0.0711143,-0.0228893,0.610128,-0.557274,0.482968,-0.0201887,-1.8157,1.12936,1.30355,-0.0735952,0.821988,-0.103098,20,-42.3273,-34.7627,-43.3909,-39.0269,-35.1146,-36.5954,-38.1587,-35.6213,-35.9143,-36.2678,-36.7294,-38.72,-39.685,-36.4865,-41.2274,-35.6758,-40.4416,-41.8433,-36.7853,-41.0923,-35.4451,-34.5451
-859.563,0.971601,0.114602,6,63,0,897.603,1.4402,0.428601,0.651879,-0.859007,-0.799661,-1.38416,-1.74337,-0.392779,0.903535,0.774654,0.455111,-0.360748,0.968162,0.413819,-0.108592,-0.440822,-0.211475,0.00225406,0.302591,-1.41477,-0.492869,-0.617601,0.63062,-0.185809,0.544927,1.14531,0.151682,-1.37017,-1.54403,-1.28532,-2.0938,-0.105851,1.72957,-0.705189,-0.115736,-0.0164284,-0.154501,0.917419,0.71066,-0.625613,-0.185092,-0.114285,0.282281,0.0952331,-0.41111,0.185684,1.25591,-0.442484,0.81691,0.139436,-1.77122,0.174902,0.865805,1.45324,-0.0659893,-0.633936,0.522097,0.845102,0.642265,-0.129575,-0.00671681,-1.27244,-0.292637,-0.875678,-0.54754,0.0694251,-0.0262811,-0.478784,0.934372,-0.864306,-1.29898,0.927979,-1.38042,0.259844,-0.70694,0.931126,20,-38.0824,-32.2119,-41.0201,-36.4988,-32.982,-37.8459,-37.2733,-35.3863,-36.1037,-35.8125,-35.8479,-36.0316,-36.6374,-37.1984,-43.7009,-40.9151,-42.2674,-40.8991,-44.3905,-36.7664,-36.7428,-36.4348
-873.127,0.87634,0.114602,6,63,0,904.105,3.02074,-0.593166,0.294565,1.47111,1.5605,0.357661,1.4664,0.729909,-0.881696,-0.772797,-0.885746,-1.4035,0.844096,-0.832911,-0.435811,-1.07826,0.372365,-0.380626,-0.599858,1.30644,0.118033,1.57812,0.887796,0.261623,-0.453047,-0.706675,0.0591018,0.536309,0.225986,0.11837,-2.20558,0.12335,2.68775,0.393635,0.0983477,-0.480611,-0.147763,-0.240047,0.489009,-0.873353,0.740179,0.722419,0.528364,0.164573,0.466994,-1.69121,2.39129,0.863952,0.384426,-0.700116,1.36039,-0.778212,0.216397,-0.959541,0.54434,0.327021,0.519607,-0.0313109,0.957938,-1.80341,-1.00273,-1.8282,0.752568,0.16003,-0.534979,-0.0345344,1.00208,-0.913931,1.9336,0.189757,-0.949811,-0.452398,1.25518,-1.42872,-1.99159,-0.289446,20,-42.3527,-35.965,-41.3232,-35.418,-35.1894,-36.4879,-37.4692,-34.2305,-36.4202,-35.5058,-35.6628,-40.1312,-38.2384,-35.3289,-42.2378,-38.5618,-40.7753,-40.9386,-39.82,-39.8985,-36.7905,-35.3596
-866.811,0.851183,0.114602,6,63,0,915.767,5.4401,0.179517,-0.761072,0.784512,0.588433,-2.15799,0.564463,0.168266,-0.459295,0.0845371,-0.766288,-1.97775,-0.0417283,-0.0973924,-0.159874,-0.724061,-0.969461,-0.0321248,0.261035,-0.301632,-0.40785,0.0595559,0.340958,1.54029,-0.742007,-0.283121,1.43177,-0.0553279,-0.306883,-0.113468,-1.10836,0.933273,0.603097,0.501313,-0.143389,0.535344,0.297186,0.515197,0.378244,-2.10426,0.129714,0.273032,0.545463,1.50428,0.556022,-0.141566,0.649507,-0.885252,0.952808,-0.373283,0.539392,-0.502326,0.506343,-0.200129,-2.45087,0.0743022,0.873819,0.916529,1.36993,-0.607146,0.319491,-2.17129,0.369932,0.443453,0.251966,0.081017,-0.0877096,-1.79883,0.552054,-1.24575,-0.0330657,0.711288,0.787505,-0.541546,1.57482,-0.0379514,20,-39.64,-37.5385,-44.2191,-35.7027,-34.9677,-33.9601,-36.7115,-35.4453,-34.3255,-34.4397,-33.884,-38.7367,-37.0282,-34.7613,-45.0902,-39.8209,-41.2649,-40.3553,-42.4657,-38.2758,-39.4279,-36.3668
-875.446,0.870394,0.114602,6,63,0,907.849,1.87276,0.652157,2.1742,0.228296,-0.522473,1.71182,-0.33454,-0.504731,-0.832652,-0.456202,0.690517,0.200682,-0.958835,-0.63776,0.700358,-1.25189,1.89363,-1.74689,0.290379,1.36019,0.845847,0.649912,1.25641,-1.02561,1.3594,1.00558,2.20835,1.08447,0.0606224,-0.512387,-0.0312212,-0.338798,3.23443,-1.16488,0.123054,-0.714742,0.63844,0.130492,0.390902,-1.19689,0.17036,0.933966,-0.279031,-0.330512,0.228159,0.0201588,-0.582366,-0.433275,0.0361695,0.616955,-0.804722,-0.29881,0.531431,0.155762,0.413112,-0.763019,-0.575594,-0.170669,1.45144,-0.987586,-0.140993,-1.81169,0.206161,0.346335,-0.380339,-0.166605,0.979224,0.465906,-0.927477,-0.906252,-2.10956,0.211831,-0.734864,-0.835096,-3.7769,0.566356,20,-42.1292,-36.1545,-42.7055,-36.0802,-36.4027,-38.7809,-39.4488,-37.621,-34.5596,-34.3273,-35.1471,-39.202,-38.3412,-34.9345,-38.8875,-38.4307,-39.9182,-41.8135,-39.3718,-39.2789,-37.9346,-36.0063
-875.824,0.945143,0.114602,6,63,0,915.997,1.90431,-1.6324,1.34225,0.186543,1.0566,-1.34583,-0.0753554,-0.97944,0.295798,0.269077,-0.79611,-0.504319,0.845943,0.069433,-0.582971,1.67715,-1.90907,0.354353,-0.43653,-1.75733,-1.06295,-0.00964519,0.564949,-1.40622,-1.29372,-0.892962,-1.56769,-1.6143,-1.42451,-1.27746,-1.88808,0.270128,1.63232,0.188457,-0.320836,0.17357,-0.815568,1.30895,0.816643,0.837796,-0.35404,-0.637036,-0.100543,-1.11757,-1.09435,-0.844631,-0.0248682,-1.55971,0.775711,-0.459275,0.291958,-0.137037,-0.231431,0.0562126,-0.983398,0.602365,0.0233652,0.728975,-0.699829,0.987204,-0.778816,0.129191,0.321354,-0.74223,0.791812,-0.906791,-0.437033,-0.933009,0.768564,-1.97414,-0.892644,0.00832483,0.904346,-0.523289,1.28723,-0.371512,20,-38.9818,-34.6969,-42.4002,-36.0868,-32.189,-39.7238,-34.5585,-34.5109,-33.4436,-36.2138,-36.0567,-37.8677,-39.0204,-35.1824,-44.2773,-39.1477,-42.1106,-43.5993,-43.6509,-40.831,-36.5474,-37.9422
