# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-11-30 10:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/jfs025q7.json
# init = 2 (Default)
# random
#   seed = 71447
# output
#   file = /home/john/python_test/project/year2023_model3_sample/model3-20231130024557_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-853.788,0.924692,0.541892,3,7,0,863.33,4.44631,0.991284,1.16883,0.406552,1.11344,-0.130073,0.754333,-0.0687571,0.543628,0.00992009,-0.1136,-0.823386,-0.189743,-1.16209,-0.163395,-0.0270139,0.0783429,-0.313376,0.216543,0.190006,-0.168453,0.0280515,20,-37.7983,-37.8018,-39.5056,-35.9962,-34.7156,-37.7139,-35.2296,-37.1377,-36.3193,-37.0599,-37.892,-37.716,-36.5052,-36.5196,-45.061,-39.9764,-42.1865,-43.2262,-43.4908,-38.789,-37.4429,-37.6406
-855.716,0.72231,0.541892,3,7,0,866.349,3.64549,0.872477,1.0562,0.764367,1.14447,-0.198081,0.729424,0.0236474,0.304071,0.0594204,-0.279616,-0.832619,-0.752872,-1.14559,-0.464741,0.0963649,0.615854,0.200516,0.399686,-0.297678,0.491102,0.355615,20,-38.842,-38.3791,-40.6888,-36.0499,-35.0844,-36.4125,-35.9075,-36.9818,-34.4233,-37.6574,-37.7786,-37.9508,-37.3582,-36.0527,-42.7475,-39.4477,-43.575,-43.8863,-41.766,-39.3333,-39.2752,-37.8047
-856.567,0.679991,0.541892,3,7,0,870.707,4.40286,1.31208,0.855793,0.612945,1.00371,0.130599,0.464794,0.0363386,0.225962,-0.210958,0.184944,-0.491322,-0.325432,-0.977535,-0.312461,-0.388316,0.805097,0.0752279,-0.0429668,0.111159,0.652218,-0.598476,20,-38.122,-39.4777,-37.3143,-35.1876,-36.3583,-39.4957,-36.818,-36.7395,-35.9266,-36.998,-36.7201,-38.1637,-35.7481,-37.5162,-45.8087,-41.7391,-42.3553,-41.1296,-43.5405,-36.1082,-40.0606,-36.9887
-855.151,0.976401,0.541892,3,7,0,866.87,4.73836,0.907507,0.503513,0.729126,0.816814,-0.717207,0.160092,-0.800282,0.151743,-0.364546,-0.456828,-1.05295,-0.839678,-0.715781,-0.772484,-0.428894,0.200896,-0.531069,-0.394874,-0.0373447,-0.546099,0.424099,20,-38.0389,-37.9697,-38.3321,-36.8886,-36.065,-37.3249,-34.754,-36.5353,-35.1796,-36.7042,-37.2895,-40.41,-35.391,-35.6592,-44.7354,-39.8898,-45.6423,-41.9454,-43.3162,-36.9788,-38.4654,-38.5635
-858.847,0.749726,0.541892,3,7,0,868.306,3.19427,0.274593,0.815881,0.432842,0.864837,-0.179664,0.743281,-0.699259,-0.385646,-0.814896,-0.570151,-0.622361,-0.893124,-1.07942,-0.527104,-0.560409,0.0259774,-0.47982,0.21508,-0.359386,-0.838532,0.100154,20,-38.8206,-37.5564,-41.3992,-35.0463,-35.9345,-37.3597,-35.4856,-39.4355,-35.3195,-35.9803,-36.3057,-38.4062,-39.8359,-35.9818,-43.8149,-37.9658,-44.0808,-44.8227,-41.9462,-39.9032,-38.2445,-37.4187
-854.472,0.979576,0.541892,3,7,0,868.087,3.79434,0.867438,0.435012,0.0741086,0.744552,-0.359815,0.0675273,-1.12365,-0.545357,-0.354723,-0.877782,-0.810156,-0.819803,-1.00279,-1.11626,-0.510074,0.245022,-0.536803,-0.12615,-0.445087,-0.356186,-0.0671883,20,-38.6904,-39.1158,-39.3401,-35.362,-36.7387,-39.4591,-35.9509,-37.2122,-33.5968,-35.7644,-35.5167,-37.3172,-37.4289,-35.01,-43.7651,-40.7826,-43.5872,-43.3825,-44.1823,-38.5289,-38.5485,-36.5581
-857.24,0.848777,0.541892,3,7,0,864.213,3.58217,0.730039,0.730956,-0.0502347,0.635867,-0.511276,0.411352,-0.0920285,-0.179844,-0.248193,-0.216601,-1.10906,-0.841555,-1.24126,-0.341885,-0.839679,-0.327832,-0.297859,-0.313886,-0.502852,-0.112285,-0.298318,20,-36.7594,-38.011,-39.3463,-36.2434,-34.3014,-38.0861,-36.1372,-37.2441,-37.4642,-37.417,-37.423,-37.1493,-36.6111,-37.5825,-45.3891,-41.836,-42.0941,-42.6018,-43.8634,-38.4065,-38.4121,-37.3885
-858.956,0.967215,0.541892,3,7,0,868.523,4.19048,0.28889,0.551833,0.526517,0.500377,-0.260252,-0.0911076,-1.16682,-0.110248,-0.565469,-0.832434,-0.859866,-0.876422,-0.720065,-0.960094,-0.472985,0.489584,-0.792581,-0.267996,-0.197468,-1.01296,0.0846949,20,-39.4774,-40.4211,-38.436,-36.7682,-38.1047,-37.9006,-36.554,-37.1728,-34.2588,-36.125,-36.886,-40.2083,-36.4321,-35.4937,-44.4517,-37.5239,-43.9043,-41.9784,-41.965,-37.2361,-40.3949,-38.3078
-854.742,1,0.541892,3,7,0,866.244,3.62177,0.537607,0.519277,-0.0693717,0.674855,-0.777267,-0.172752,-0.788946,-0.620842,-0.259649,-0.350663,-0.973481,-0.930343,-1.23143,-0.499419,-0.871653,-0.158843,-0.344095,-0.544783,-0.530262,-0.722054,-0.0664634,20,-37.6958,-38.1188,-38.0606,-35.8981,-35.9286,-37.9348,-36.1402,-36.1364,-37.3061,-36.9569,-36.7566,-37.6897,-35.9522,-37.5907,-44.2338,-40.1352,-43.6283,-43.1478,-43.3008,-37.5766,-38.9621,-37.1858
-859.424,0.779297,0.541892,3,7,0,866.21,3.52609,0.544055,0.469449,-0.33575,0.671003,-0.772921,-0.404638,-0.809851,-0.500848,-0.336917,-0.236731,-1.23661,-0.814865,-0.848518,-0.465686,-1.04327,-0.104803,-0.181703,-0.340778,-0.410951,-0.646374,0.0661501,20,-38.9822,-38.0538,-38.1265,-36.6191,-36.0616,-37.8851,-35.9983,-35.3869,-38.1473,-38.1133,-37.5079,-37.3113,-35.7938,-38.7979,-44.1401,-40.0749,-43.1064,-44.0146,-43.3423,-38.0228,-39.2774,-36.6737
-859.752,1,0.541892,3,7,0,864.957,3.96826,0.18087,0.537292,0.43644,0.355395,-0.476692,0.233357,-0.924046,-0.254827,-0.640925,-1.34413,-1.15584,-1.38679,-1.48572,-1.31079,-0.464512,-0.232825,-1.10577,-0.319673,-0.692028,-0.256076,-0.583298,20,-37.6827,-39.3256,-40.8371,-36.3145,-35.6662,-37.5801,-35.1283,-38.0714,-32.7127,-35.9496,-37.1745,-40.0378,-37.8634,-33.9659,-45.9012,-39.2683,-44.3574,-42.9,-42.372,-39.0657,-37.8024,-38.5582
-862.141,0.899632,0.541892,3,7,0,872.516,4.16101,-0.065572,0.599471,0.308823,0.400082,-0.701525,0.264448,-1.09743,-0.250829,-0.31441,-1.14929,-1.26975,-1.41648,-1.45609,-1.22525,-0.381546,-0.0400759,-1.30088,-0.298373,-0.619521,-0.239826,0.109769,20,-38.5964,-39.9808,-41.3725,-36.8369,-36.4408,-36.3918,-35.682,-38.3009,-33.3412,-35.2001,-37.0501,-39.9201,-38.1348,-34.1274,-45.5545,-37.8229,-44.4362,-43.3219,-41.2944,-39.9638,-39.205,-37.9835
-856.931,0.966272,0.541892,3,7,0,871.113,3.02782,0.461363,0.657416,-0.30057,0.419156,-0.726278,-0.0550563,-0.683683,-0.315841,-0.911105,-1.03582,-0.877098,-0.957245,-1.43999,-0.888534,-1.00042,-0.197656,-0.860248,-0.202568,-0.562549,0.0914517,-0.582431,20,-38.3919,-37.5403,-39.3929,-35.209,-36.1634,-38.0661,-37.004,-37.3592,-35.0909,-36.2884,-37.4679,-37.9968,-37.6441,-35.6759,-42.9577,-40.6673,-42.0517,-44.2573,-44.1199,-38.6393,-38.8478,-36.94
-850.772,0.84974,0.541892,3,15,0,868.673,4.40503,0.492771,0.600565,0.582659,0.89908,-0.16996,0.387199,-0.589077,-0.0642363,0.0730434,-0.345189,-1.2735,-0.777983,-0.37026,-0.55007,-0.229905,0.126883,-0.205596,-0.0985364,-0.124154,-0.0900601,0.0603045,20,-38.0952,-39.3625,-39.4028,-37.5834,-35.5342,-36.933,-34.1695,-36.2748,-35.7394,-36.9734,-36.7,-39.1426,-35.9158,-36.3713,-45.6359,-38.4082,-43.7826,-42.6553,-40.6094,-38.7347,-37.8906,-37.7306
-856.166,0.805941,0.541892,3,15,0,861.775,5.00479,0.651422,0.867903,0.511717,0.937298,0.266003,0.110048,-0.288656,-0.188426,-0.17433,0.0616256,-0.881464,-0.240359,-0.455439,-0.673686,-0.19836,-0.0371227,-0.0868111,-0.0728292,-0.0355872,-0.155771,0.342143,20,-37.2134,-39.9975,-37.4886,-37.2034,-35.2223,-38.8913,-34.7755,-35.3684,-36.3434,-37.7824,-36.7661,-38.1518,-36.0048,-38.0612,-48.9184,-39.6388,-43.2533,-42.6938,-42.5211,-37.4804,-37.0658,-38.261
-858.003,0.927618,0.541892,3,7,0,865.858,3.60396,1.23964,1.22856,0.78265,1.23918,-0.317574,0.939441,-0.361363,0.432394,0.084383,-0.567495,-0.467943,-1.00393,-0.775258,-0.173171,-0.353691,0.680589,-0.271793,0.375298,0.0270257,0.44476,0.356691,20,-38.7134,-37.6508,-41.0156,-35.017,-36.2422,-37.2993,-36.09,-38.5175,-34.2721,-35.459,-36.9979,-39.0102,-37.6339,-34.2736,-41.8912,-40.5433,-44.6871,-44.2963,-44.1138,-39.071,-39.6123,-36.5859
-855.655,0.948468,0.541892,2,7,0,864.324,3.95435,0.890925,1.17199,0.766148,1.49847,-0.192528,0.795349,-0.225681,0.0821644,0.123918,-0.268139,-0.780223,-1.01161,-1.13204,-0.277216,-0.325057,0.424426,-0.241003,0.258465,-0.0398955,0.85736,0.353407,20,-38.0995,-38.2978,-40.2019,-34.7713,-35.3334,-36.7106,-35.1474,-36.9728,-35.1143,-35.1859,-36.2338,-39.4913,-36.9698,-35.1105,-43.6223,-39.3557,-45.944,-45.9079,-42.0259,-39.357,-39.2738,-37.1658
-855.344,0.970853,0.541892,3,7,0,863.237,4.85095,1.26892,1.16034,0.600865,0.652871,-0.196734,0.534651,-0.258676,0.423249,-0.0261227,-0.0219012,-0.234151,-0.262645,-0.200435,0.102023,-0.184729,0.398568,-0.0151836,0.288516,0.123355,-0.748562,0.012125,20,-37.6549,-37.3999,-38.6246,-37.1229,-35.9203,-38.0133,-36.0872,-37.2417,-36.2436,-37.0522,-37.9376,-38.0814,-36.5828,-36.6114,-45.8139,-40.5566,-41.1996,-41.3143,-44.8944,-37.6662,-38.487,-37.3681
-850.884,0.872544,0.541892,3,7,0,861.514,4.10994,0.713754,1.07887,0.670519,1.51499,0.233076,0.824851,-0.312555,0.179804,0.209491,-0.101067,-0.795476,-0.460316,-0.543861,-0.478996,0.0455918,0.487696,0.0768413,0.392006,0.104304,0.00447053,0.419642,20,-38.4981,-38.9428,-39.833,-35.8222,-35.3898,-36.9546,-34.3353,-36.7242,-34.8759,-36.5148,-36.4502,-37.6451,-37.1996,-36.323,-44.3778,-38.0677,-44.4779,-45.0764,-40.9766,-39.3668,-37.9201,-37.1436
-850.884,0.467367,0.541892,3,7,0,867.462,4.10994,0.713754,1.07887,0.670519,1.51499,0.233076,0.824851,-0.312555,0.179804,0.209491,-0.101067,-0.795476,-0.460316,-0.543861,-0.478996,0.0455918,0.487696,0.0768413,0.392006,0.104304,0.00447053,0.419642,20,-38.4981,-38.9428,-39.833,-35.8222,-35.3898,-36.9546,-34.3353,-36.7242,-34.8759,-36.5148,-36.4502,-37.6451,-37.1996,-36.323,-44.3778,-38.0677,-44.4779,-45.0764,-40.9766,-39.3668,-37.9201,-37.1436
-852.323,0.54288,0.541892,3,7,0,864.726,4.08438,0.784837,1.38727,0.752542,1.23199,0.0100564,0.914405,-0.151668,0.550432,0.0765804,-0.152049,-0.524228,-0.329771,-0.823166,-0.368311,0.11762,0.507875,-0.0399841,0.65498,-0.0039713,-0.0105035,0.900856,20,-38.5182,-37.6274,-40.9321,-35.4957,-34.8896,-36.2233,-35.3505,-37.3612,-34.3121,-36.9352,-37.7731,-37.3977,-38.175,-35.8942,-43.4655,-38.0936,-43.4873,-44.4294,-42.1906,-39.6683,-37.9983,-37.4309
-849.682,0.824731,0.541892,3,7,0,860.366,4.49128,1.02485,0.924627,0.866603,1.03532,0.0831087,0.507941,-0.052688,0.230769,0.175643,0.0488112,-0.480944,-0.487525,-0.264247,0.0448791,-0.165387,0.541477,0.24274,0.0919281,0.243226,0.192707,-0.0840704,20,-37.9931,-38.8143,-37.9683,-36.8767,-36.168,-37.5352,-35.5933,-36.1746,-36.3994,-37.0107,-36.8293,-39.1162,-35.5514,-36.9072,-45.056,-39.5874,-42.8111,-41.4021,-41.6698,-37.0334,-38.563,-37.4785
-855.008,0.752313,0.541892,3,7,0,858.453,4.59716,0.744463,1.04759,1.02543,0.927554,0.369148,0.606936,0.0398103,0.359965,0.630267,0.0239306,-0.405283,-0.331577,-0.287169,-0.173201,-0.119566,0.747797,0.328379,0.665687,-0.0348918,-0.0514484,0.106635,20,-38.4726,-40.4531,-40.7678,-36.3877,-35.8144,-37.3832,-36.426,-35.841,-34.8372,-37.3158,-37.1731,-38.3931,-36.8986,-36.3953,-45.4136,-38.6788,-42.2758,-41.8622,-40.4053,-39.4333,-38.4961,-38.0299
-853.992,0.856468,0.541892,3,7,0,865.642,4.29752,1.30601,1.2368,0.342219,1.4583,-0.473382,0.473914,-0.403355,0.224233,-0.302359,-0.304303,-0.57547,-0.45586,-0.671898,-0.196829,-0.0825114,0.237081,-0.31904,-0.128291,-0.0545024,0.351927,0.447053,20,-36.8707,-36.2765,-37.2095,-36.3694,-35.3513,-38.056,-35.0128,-36.8866,-35.9462,-36.1654,-37.15,-37.5893,-36.1593,-35.9862,-43.9126,-41.4896,-45.3849,-45.2269,-45.5826,-37.1549,-38.5875,-37.2865
-855.509,0.859585,0.541892,3,7,0,863.429,4.31866,0.315055,0.693808,0.752548,0.490728,0.080889,0.513081,-0.380887,-0.060384,0.241329,-0.186175,-0.768242,-0.602266,-0.63914,-0.659042,-0.364764,0.393999,-0.00705494,0.340209,0.00251808,-0.70198,-0.108234,20,-39.3146,-40.4214,-41.1268,-36.1354,-36.2918,-37.2225,-36.0044,-36.7152,-34.9632,-37.1059,-36.8297,-39.3402,-37.4292,-36.5582,-45.7976,-37.7996,-41.7987,-41.7129,-40.0555,-39.8476,-38.2422,-37.9605
-856.449,0.530891,0.541892,3,7,0,872.845,4.35569,1.01928,1.184,0.447433,1.47248,-0.388229,0.4005,-0.39591,0.19465,-0.505038,-0.609668,-0.719126,-0.643886,-0.900175,-0.439821,-0.437883,-0.0459457,-0.510756,-0.14137,-0.465407,0.506308,0.618304,20,-35.7423,-36.5968,-37.9063,-35.9596,-34.2356,-37.7641,-34.6819,-36.5183,-35.1637,-36.311,-37.6388,-38.0118,-36.4929,-35.5708,-44.9369,-41.1535,-47.2256,-46.5112,-44.9204,-37.5435,-38.05,-38.1984
-854.41,0.992551,0.541892,3,7,0,864.581,4.80241,0.920141,1.06463,0.75033,0.845916,-0.243901,0.47314,-0.422206,0.0170486,0.0595962,-0.50414,-0.66458,-0.755593,-1.00653,-0.582913,-0.142343,-0.207116,0.100518,0.0971039,0.378237,0.0723081,0.333408,20,-38.9905,-38.3552,-39.6436,-36.2,-35.9502,-37.0901,-34.6164,-36.0678,-35.0099,-37.0516,-37.0627,-40.2224,-36.4272,-35.7689,-46.415,-39.5104,-43.2911,-43.4725,-43.117,-38.6446,-35.6393,-37.5217
-852.169,0.992241,0.541892,3,7,0,860.392,4.22227,0.867825,1.14413,0.797997,0.661349,-0.100328,0.491898,-0.24955,0.227515,-0.22579,-0.224262,-0.452816,-0.431773,-1.43204,-0.466189,-0.537266,0.161474,-0.234982,0.248855,-0.178746,-0.160077,0.135657,20,-37.4385,-38.0316,-40.0792,-34.2968,-34.9145,-38.1908,-36.2452,-36.8888,-34.9831,-37.1844,-37.431,-38.665,-36.9134,-36.0633,-45.0433,-39.7738,-43.0067,-42.1957,-43.5689,-37.8523,-37.4372,-38.1931
-851.285,0.864475,0.541892,3,7,0,858.872,4.53188,0.905001,0.75575,0.685841,0.928036,0.0978177,0.504183,-0.603176,-0.0989981,-0.193843,-0.306565,-0.786916,-0.381101,-0.71392,-0.307948,-0.275151,0.245514,-0.0357545,0.365431,0.0486558,-0.0382913,-0.828079,20,-38.7104,-38.4707,-39.6615,-35.4495,-35.2013,-38.3813,-34.4229,-36.3291,-35.285,-36.7539,-35.9755,-38.5414,-37.3123,-36.5316,-46.2873,-39.4438,-42.9701,-42.9027,-42.0688,-38.6896,-37.0218,-37.1979
-852.474,0.734754,0.541892,3,7,0,862.769,3.81808,0.387767,0.899776,0.411769,1.06838,-0.482641,0.336442,-0.111584,0.249469,0.00614319,-0.189094,-0.628215,-0.844241,-0.910374,-0.535582,-0.390054,0.54231,-0.271343,-0.0862103,-0.0648301,0.431375,0.202445,20,-38.5966,-39.1389,-38.7358,-36.496,-37.0429,-35.6768,-37.2496,-36.8112,-35.7345,-36.3684,-37.7059,-38.852,-36.3084,-36.4556,-42.9399,-38.2649,-43.4428,-43.4111,-40.3207,-38.0178,-40.4851,-37.422
-853.404,0.787659,0.541892,3,15,0,864.12,3.85107,1.07257,0.627155,0.383751,0.538124,0.00668821,0.293563,-0.809701,-0.516651,-0.45715,-0.717558,-1.03782,-0.617884,-0.924143,-0.731416,-0.56001,-0.20322,-0.496028,-0.0242091,-0.395372,-0.351816,-0.267658,20,-37.2138,-38.4094,-39.5863,-34.8475,-34.5086,-40.8487,-34.2608,-36.7864,-34.5337,-36.5416,-35.4271,-37.9907,-37.1124,-35.5667,-45.6233,-42.4018,-43.2474,-42.4503,-45.7704,-38.471,-36.2182,-37.4772
-861.797,0.548355,0.541892,3,7,0,870.238,4.96338,0.48756,1.09513,-0.224104,0.937714,-0.424393,0.539516,-0.456339,0.0691876,-0.477352,0.0259009,-0.473726,-0.833004,-1.37834,-0.464594,-0.620376,0.105161,-0.246437,-0.20559,-0.0852973,-0.196348,-1.05684,20,-38.14,-38.5024,-38.4711,-36.1622,-36.3578,-36.7501,-36.3989,-38.3041,-36.9341,-36.8768,-37.8551,-36.7305,-37.6524,-38.5892,-49.988,-39.0808,-41.7467,-43.8204,-42.7888,-37.0833,-39.1206,-35.3834
-855.323,0.884151,0.541892,3,7,0,872.848,3.80048,1.08346,0.712966,0.929198,0.881149,-0.154274,0.215489,-0.356372,-0.104945,-0.113784,-0.708069,-1.12264,-0.46399,-0.408421,-0.616107,-0.129556,0.406685,-0.402989,0.319754,-0.164646,0.354095,-0.299106,20,-38.5331,-38.4983,-40.0282,-36.2904,-35.4297,-38.7055,-35.2323,-35.6434,-34.1848,-36.414,-35.8489,-40.1161,-36.5683,-34.4746,-42.3982,-41.122,-44.7618,-43.1606,-43.406,-39.363,-38.3548,-39.2382
-856.313,0.709806,0.541892,3,7,0,869.784,4.47435,0.891608,1.41854,0.31183,1.27282,-0.045173,0.748447,-0.301585,0.216949,-0.0346733,0.196359,-0.436482,-0.8872,-0.920166,-0.180868,-0.422696,0.147482,-0.235593,-0.129096,0.00383764,-0.212536,0.830227,20,-36.6316,-38.1487,-38.1631,-35.4912,-35.4566,-37.4885,-35.3158,-37.5864,-36.6684,-36.1294,-37.2998,-37.2015,-36.8963,-37.6076,-47.0125,-39.8393,-44.3403,-44.3767,-44.3532,-37.0017,-38.6856,-35.9289
-858.336,0.760126,0.541892,3,15,0,875.202,3.60012,0.433602,0.266857,0.439986,0.239757,-0.367354,-0.0240407,-0.558908,-0.373514,-0.436779,-0.851052,-1.20316,-0.443946,-0.481854,-0.767635,-0.374873,0.141825,-0.211874,-0.112559,-0.536097,0.339125,-0.566351,20,-38.7264,-38.8614,-39.6787,-37.8166,-35.9386,-38.102,-36.0627,-36.7142,-35.5211,-38.3811,-37.5394,-39.6107,-36.8662,-36.5496,-43.5533,-39.5475,-42.1252,-41.6782,-41.3593,-39.0369,-38.8016,-39.2304
-852.277,1,0.541892,3,7,0,863.505,3.62019,0.675756,0.682052,0.211973,0.713534,-0.696488,0.346615,-0.86449,-0.122734,-0.11069,-0.48413,-0.847346,-0.710336,-1.00749,-0.836662,-0.602164,0.204806,-0.34108,-0.177106,-0.74739,0.237167,-0.403391,20,-37.4089,-37.7548,-40.2155,-35.5232,-35.2995,-37.3213,-35.9777,-37.6706,-34.7357,-36.9917,-37.5575,-37.5132,-37.0391,-36.2782,-43.5423,-39.7071,-43.1685,-42.9494,-42.7712,-38.7176,-39.1175,-37.1691
-855.265,0.699768,0.541892,3,7,0,862.922,4.13012,0.729853,0.75543,0.2573,0.630065,-0.237606,0.702077,-0.633332,-0.247896,-0.171871,-0.375671,-0.869175,-1.02633,-1.17258,-0.79589,-0.792842,-0.511893,-0.182419,-0.158467,-0.377096,-0.494674,-0.525614,20,-36.964,-38.0631,-41.01,-35.1665,-34.184,-38.1331,-34.263,-38.3614,-35.1913,-37.1328,-37.0316,-37.5233,-37.8605,-36.7509,-47.6745,-40.7134,-42.6357,-42.8501,-43.7393,-39.0042,-35.8537,-36.4454
-853.722,0.718722,0.541892,3,7,0,868.042,3.91843,0.735337,0.776493,0.4835,0.555109,-0.57884,-0.280589,-0.628512,-0.105459,-0.499937,-0.645462,-1.20907,-0.582963,-0.880237,-0.587515,-0.347413,0.422978,-0.726032,-0.195049,-0.229026,0.114595,0.0903674,20,-38.8103,-38.5969,-37.7188,-36.4627,-36.4495,-38.0141,-36.3693,-35.4609,-35.4217,-36.388,-36.7433,-39.7441,-35.3064,-35.7607,-42.8357,-39.8692,-43.5521,-42.4227,-43.6429,-37.41,-40.3007,-38.5598
-855.487,0.87122,0.541892,3,7,0,864.408,4.42138,0.563068,0.73376,0.216662,1.04005,-0.105923,0.860161,-0.523823,-0.0813918,-0.0764065,-0.247622,-0.607098,-0.915746,-0.850479,-0.570284,-0.715704,-0.250664,-0.117772,-0.0327046,-0.29419,-0.724066,-0.0991632,20,-37.0628,-38.4566,-40.7856,-35.9228,-34.9138,-37.3098,-34.5827,-38.851,-35.6037,-36.6838,-37.1149,-36.9686,-38.3443,-36.7186,-47.6335,-39.1899,-43.3427,-43.7957,-41.9331,-39.2919,-36.6739,-36.3088
-857.936,0.733903,0.541892,3,7,0,870.176,4.27157,1.00278,0.620307,0.753479,0.632837,-0.382845,0.0260918,-0.459001,0.114187,-0.372178,-0.208469,-0.961151,-0.424845,-0.512004,-0.41875,-0.771842,-0.0534096,-0.434573,-0.182092,0.365915,0.35778,-0.322225,20,-38.7139,-37.9255,-38.0913,-36.3318,-36.4365,-38.6954,-35.3827,-35.8235,-37.1137,-37.1447,-37.1714,-41.7394,-34.9579,-36.8659,-44.3448,-40.761,-43.9205,-41.8974,-43.4576,-37.3785,-37.7473,-38.6627
-854.455,0.990084,0.541892,3,7,0,865.046,3.5656,0.575072,0.546501,0.119425,0.343538,-0.451779,-0.110522,-1.00235,-0.0785705,-0.762782,-0.653879,-1.14445,-0.898111,-1.35295,-0.918213,-1.20375,-0.14711,-0.595478,-0.102739,-0.267503,-0.939131,-0.488794,20,-39.0465,-38.0641,-39.527,-34.2493,-35.6164,-38.5371,-35.405,-36.0584,-35.2956,-37.4119,-37.6723,-38.5544,-36.3231,-36.7783,-44.2064,-39.831,-42.5068,-43.1569,-44.1119,-38.0299,-37.6009,-36.9341
-853.89,0.984712,0.541892,3,7,0,860.851,3.2462,0.405052,0.547077,0.231876,0.809939,-0.41013,0.0342379,-0.640576,-0.288745,-0.124117,-0.983936,-1.41875,-1.00128,-1.07431,-0.70031,-0.453485,-0.228807,-0.775307,-0.43938,-0.499663,-0.171603,-0.713146,20,-37.2753,-39.2163,-39.1028,-36.5355,-35.4071,-38.0372,-35.071,-35.9435,-35.4411,-36.1493,-36.674,-39.0909,-35.8425,-35.4391,-43.2073,-40.4293,-44.6358,-43.832,-42.4834,-39.0138,-38.1147,-38.509
-852.06,0.952797,0.541892,3,7,0,861.875,4.55563,0.247894,0.975278,0.202405,0.574737,-0.362747,0.372552,-0.586525,0.0223492,-0.434951,-0.299581,-0.710423,-0.635091,-0.787867,-0.730231,-0.764658,0.0141571,-0.560515,-0.102002,-0.452491,-0.492661,-0.053545,20,-37.0308,-38.3294,-39.3384,-36.349,-35.3024,-36.6564,-35.979,-37.5558,-35.4487,-36.8073,-37.7084,-37.3402,-37.1477,-36.9115,-47.5267,-38.1562,-42.131,-42.7866,-42.4652,-37.8436,-38.3785,-37.2081
-849.943,0.842633,0.541892,3,7,0,859.506,4.09215,0.612228,0.525263,0.472764,0.985453,-0.384062,0.247232,-0.526072,-0.071244,-0.148697,-0.545857,-1.0572,-0.896074,-0.97258,-0.45188,-0.188852,0.377423,-0.156762,0.0589954,0.0147707,-0.301034,-0.428105,20,-39.692,-38.9236,-39.0713,-36.4824,-36.4996,-36.6609,-35.264,-36.0283,-35.4163,-36.4,-36.4309,-38.9001,-36.3527,-35.9192,-43.608,-38.4757,-43.3677,-43.4552,-40.7548,-38.6755,-38.8579,-37.2013
-851.587,0.899716,0.541892,3,15,0,858.404,4.10981,0.464228,0.748895,0.0158403,0.424569,-0.508361,0.0389763,-0.810673,-0.278468,-0.51735,-0.550079,-1.01028,-0.866083,-0.966174,-1.04728,-0.92775,-0.340003,-0.789275,-0.426945,-0.829312,-0.235339,-0.130651,20,-35.8587,-38.1211,-38.8467,-35.9611,-34.5417,-38.0307,-35.408,-36.8122,-35.0024,-36.774,-37.332,-37.1959,-36.4942,-36.5571,-46.817,-40.3069,-43.0471,-42.7378,-44.1289,-37.5453,-37.685,-37.292
-853.065,0.724254,0.541892,3,15,0,861.618,3.90378,0.773306,0.488412,0.190748,1.00121,-0.190535,0.610536,-0.469691,0.21613,-0.121043,-0.427607,-0.876922,-0.559689,-1.30539,-0.319583,0.020525,0.487128,-0.118048,0.190497,0.0730191,-0.300001,0.265767,20,-40.015,-38.9754,-39.901,-36.1872,-36.6045,-37.7109,-35.6794,-37.8202,-35.6996,-36.91,-37.1376,-37.5462,-37.4535,-36.1678,-42.7893,-38.6575,-41.9656,-42.7973,-41.1523,-39.1886,-38.9698,-36.5334
