# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:37:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmptpa5mti2/qp33vulf.json
# init = 2 (Default)
# random
#   seed = 92187
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130023712_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-865.318,0.967416,0.127403,5,31,0,887.652,1.63181,-1.04922,0.893573,0.418569,0.180459,-0.35953,-1.05997,-0.541741,0.0184148,-0.267623,-0.240368,-0.774836,0.358004,-1.39122,0.709467,-0.640285,0.11141,-0.209508,-0.0593604,-0.352377,0.492173,-2.10452,1.90867,-0.0156753,0.248911,1.18804,0.252681,0.270468,-0.11011,0.251029,-0.862491,0.39566,20,-39.3968,-37.3714,-38.1773,-35.2376,-35.8779,-37.1251,-35.7537,-35.2703,-37.1166,-37.846,-38.0778,-39.6304,-36.6296,-38.9868,-43.3124,-40.1939,-46.059,-45.1524,-41.5889,-37.8326,-40.0129,-37.986
-860.845,0.792202,0.127403,5,31,0,885.104,2.32241,0.03041,0.215393,1.13815,-0.424046,-0.939286,-1.36973,0.0390253,-0.523688,0.850032,-0.46585,0.240044,-1.01529,0.0480512,-0.314218,-0.185736,0.0231049,-0.856149,0.727971,-0.434502,-0.292489,0.430317,0.842109,0.651332,-0.857461,1.26237,-0.278463,0.318033,-1.03161,-0.180841,-0.284042,0.109401,20,-37.6713,-39.0002,-38.2445,-37.9506,-37.0609,-38.2664,-36.5845,-36.2746,-35.5892,-36.199,-36.4195,-38.1212,-36.3291,-35.3801,-42.5854,-41.9492,-44.2064,-43.8628,-44.8835,-38.0133,-39.024,-37.5056
-861.306,0.932974,0.127403,5,31,0,876.633,1.87726,-1.02776,0.849742,0.425483,1.03871,-0.700223,0.333844,-0.992315,-0.0810656,-0.192931,0.393171,-1.45345,-0.54665,-0.951356,0.119849,-0.92931,0.0527602,-0.48583,0.32774,0.0295542,0.733835,0.189629,1.9528,0.0601575,0.111877,0.138056,0.298438,0.109756,0.0550338,-0.767868,-0.12095,-0.0165245,20,-40.1665,-36.9954,-41.4428,-34.1427,-34.768,-37.7311,-34.6745,-36.1657,-37.2923,-36.5665,-36.4281,-39.2807,-37.086,-36.3174,-43.037,-39.7803,-45.1114,-45.9294,-43.183,-40.3726,-38.1629,-37.3003
-865.868,0.843244,0.127403,5,31,0,882.116,1.85311,-1.94667,0.353904,0.511185,1.75504,-0.248291,1.31128,-0.574021,0.0687211,-0.262195,-0.221858,-0.163703,-0.837111,0.369119,-1.01312,-0.378704,0.0216558,-0.175839,-0.377831,-0.55473,0.307968,-0.497467,1.80744,-0.0921917,-0.127005,-0.981107,-0.3286,-0.414597,-0.654777,-0.764226,0.300639,0.0755096,20,-38.1114,-38.761,-39.1151,-38.0595,-37.2961,-37.5097,-36.1795,-39.3028,-36.2719,-37.3206,-37.0792,-39.6474,-38.0702,-36.7314,-44.7468,-37.552,-44.7778,-42.8169,-39.7512,-37.7447,-39.0716,-39.2407
-862.03,0.848312,0.127403,5,63,0,881.888,1.2916,-2.1656,0.751692,-0.340808,-0.152293,-0.0218045,-0.566794,-0.713973,0.089692,-0.129952,0.485221,-0.685303,-1.46974,-1.00537,-1.68581,-0.386175,-0.382082,-0.0189781,-1.0558,-1.07105,0.621219,1.10409,2.69721,-0.562975,0.230259,0.148196,-0.341213,-0.842098,-0.569384,-1.43398,0.229742,0.199915,20,-37.8157,-40.5545,-38.4211,-35.1607,-36.2908,-40.5359,-36.5135,-36.711,-34.2304,-36.8617,-36.258,-37.6493,-36.0743,-35.8601,-46.4827,-41.6646,-42.5548,-40.684,-44.8561,-36.8447,-38.5434,-37.3652
-867.311,0.925058,0.127403,5,63,0,881.117,0.635695,-2.20477,1.26508,-0.24935,-0.135918,-0.294901,-0.830714,-0.0308529,0.283269,-0.884793,-0.00402522,-1.51007,-1.81966,0.0581598,-1.17749,-0.159304,-1.05794,0.259803,-0.24664,-0.98462,0.529754,1.43416,2.62494,-1.1116,-0.0844086,0.414058,-0.814832,-0.980815,0.0858491,-1.15233,-0.173201,0.130509,20,-38.6701,-36.8517,-40.4831,-37.438,-35.4177,-36.5856,-35.3279,-36.1219,-34.9735,-37.1846,-37.4249,-37.8639,-38.5201,-35.9225,-43.3745,-42.1277,-45.0871,-45.1257,-44.3951,-40.0273,-36.7035,-36.7929
-859.181,0.997928,0.127403,6,63,0,876.454,4.67122,1.62199,0.137113,0.439582,1.05894,-0.673537,0.500377,-0.316408,-0.306301,0.943791,-0.662782,0.365893,0.258502,-1.35649,0.305207,-0.18638,0.552752,-1.00697,-0.623018,0.0926771,-0.59351,-0.212328,-0.439669,0.960105,0.21126,0.0503165,0.336654,0.758901,-0.839381,0.739217,-0.868458,0.0567904,20,-36.8453,-40.0112,-36.81,-36.7175,-36.5989,-39.1275,-36.052,-37.065,-35.1125,-36.5404,-37.4145,-38.2602,-35.6043,-36.6749,-45.1262,-41.3173,-43.3277,-41.1077,-44.0705,-36.0976,-39.36,-37.5456
-860.718,0.944143,0.127403,5,31,0,876.382,4.8576,0.676415,0.601378,-0.246882,0.736448,-0.980626,-0.00443795,0.17201,0.217665,1.21147,-0.620464,0.563399,0.159648,-0.772115,0.518341,0.00511078,0.102309,-0.031626,0.140942,-0.158791,-0.0986928,-0.20461,0.744189,0.775191,1.16391,0.912137,-0.295117,0.269403,-0.93999,0.482459,-0.340362,0.322393,20,-39.8508,-36.6684,-42.55,-35.6564,-34.0555,-36.4639,-34.901,-35.8572,-34.8663,-36.346,-36.4576,-37.2418,-39.0486,-34.8729,-46.4155,-39.5648,-44.4745,-46.9502,-42.946,-41.7467,-36.5429,-36.6705
-856.815,1,0.127403,6,63,0,870.584,2.25898,-0.29303,0.422352,0.688007,0.589859,-0.204763,0.474769,-0.728403,-0.472149,-0.954539,0.566509,-1.50121,-0.333424,0.385181,-0.399456,-0.432308,-0.346254,-0.827143,0.0476518,-0.725572,1.44418,0.684367,1.25519,0.265481,-0.132355,-0.138919,0.189966,0.49833,0.683562,-1.33401,-0.356262,0.677951,20,-38.525,-39.452,-39.0859,-35.5491,-36.4324,-39.618,-35.6928,-37.101,-34.0091,-36.8553,-36.8737,-39.3047,-36.5881,-35.6419,-43.81,-41.2396,-42.0801,-41.1254,-43.8743,-37.764,-38.2039,-37.5799
-859.266,0.813601,0.127403,6,63,0,874.029,4.58423,0.265053,-0.27869,-0.0306748,1.20102,-1.76634,0.456188,0.362081,0.815982,0.473843,-0.101856,-0.464866,-0.612489,-0.269169,0.168389,0.210137,0.471552,0.576961,-0.415893,0.320605,0.54054,-0.691044,0.403071,1.53862,0.629123,-0.205022,-0.537629,-0.574105,-0.502957,0.0839564,-0.18617,-0.35576,20,-37.7957,-38.2051,-38.3297,-38.0194,-34.9699,-35.9439,-34.7681,-35.0394,-36.9185,-37.4558,-37.8863,-39.0458,-35.5091,-37.7448,-48.3005,-39.154,-43.0675,-44.1513,-42.2034,-38.0236,-38.6173,-37.1823
-858.787,0.826176,0.127403,4,15,0,870.78,2.78286,-0.0618943,-0.444878,0.286627,1.0062,-1.17635,0.642495,0.108742,0.705596,0.0500206,0.067899,-0.282772,-0.00416344,-0.621605,-0.389071,0.407952,0.704551,0.356839,-0.108997,0.162705,0.613086,-0.111266,0.867667,0.887974,0.650405,-0.218149,-0.522342,-0.192391,-0.234318,-0.219974,-0.167655,-0.246957,20,-39.717,-37.3634,-41.3177,-35.841,-35.7845,-37.3298,-36.1877,-37.1556,-35.2187,-39.0469,-39.0538,-39.6609,-38.0365,-37.1604,-41.4487,-38.4902,-43.3833,-42.2531,-40.3917,-39.489,-38.1575,-38.9502
-856.438,0.948828,0.127403,6,63,0,870.255,2.82114,-0.162791,0.0443913,-0.122154,1.36065,-1.10508,0.526987,0.191857,-1.32929,0.144788,-0.446404,-0.78429,-0.270954,-0.799056,0.0090582,0.124521,0.206153,-1.35418,-0.48526,-0.0120298,0.361096,-0.372009,1.25712,0.739424,0.457675,-0.0967419,-0.558569,1.16257,-0.277046,0.22648,-0.643379,0.259491,20,-39.3327,-38.5287,-38.3299,-35.9718,-36.624,-37.4736,-35.1229,-36.2999,-35.6049,-35.4903,-35.586,-39.1006,-35.8447,-35.9822,-44.109,-40.6785,-44.1771,-44.8454,-43.151,-38.3315,-39.4837,-36.0572
-855.191,0.945331,0.127403,6,63,0,870.099,3.23647,-0.215377,-0.263723,0.175554,0.911889,-1.2673,0.605285,0.500268,-0.797688,0.417659,-0.56663,0.0939254,-0.295792,-1.215,-0.251322,0.622485,0.910068,-1.40566,-0.279175,0.397499,-0.0989625,0.0817689,1.6156,1.15498,0.631888,0.351973,-0.804354,1.18032,-0.545577,0.350814,-0.228666,-0.356126,20,-37.7204,-37.7294,-40.2319,-35.0727,-35.1478,-38.3302,-34.97,-38.2386,-33.8195,-35.6709,-36.2344,-37.8996,-37.527,-34.5684,-45.239,-40.8446,-44.268,-42.7942,-43.7152,-38.3283,-37.895,-36.7343
-853.641,0.988779,0.127403,6,63,0,865.309,2.81818,-0.7073,1.42047,0.546784,-0.233114,0.214249,-1.26044,-0.836072,0.973897,-0.0838021,0.0842975,-0.868779,-0.355861,0.0720883,-0.239237,-0.777945,-0.483402,0.778878,-0.0986493,-0.631077,0.204048,0.966429,1.22959,-0.651038,0.0854216,1.297,0.313277,-1.05403,-0.0770934,-0.726958,-0.269988,0.376868,20,-37.622,-37.7058,-38.9552,-36.5345,-35.1421,-36.6761,-34.8977,-35.2015,-35.5789,-36.9566,-37.0653,-39.2373,-36.0208,-35.7752,-43.4093,-38.7473,-45.4948,-44.5134,-41.8976,-38.568,-37.1636,-39.0453
-855.004,0.907962,0.127403,6,63,0,865.296,3.22817,0.282639,-0.353627,-0.278434,0.470897,-1.49443,0.424447,0.0787024,-0.89167,-0.396225,0.163028,-0.849684,-1.02634,0.105787,-0.735375,0.245353,0.433534,-1.11806,-0.24396,-0.131297,0.474789,0.401506,0.111885,0.618515,-0.258649,-0.250605,-1.38622,0.069128,-0.631772,-1.11562,-0.311041,-0.646021,20,-38.4703,-37.6947,-39.9994,-36.0556,-35.872,-38.1286,-35.12,-38.9264,-35.3751,-35.5262,-35.451,-36.7964,-37.9644,-35.8283,-45.1206,-40.3375,-41.8479,-43.165,-44.1306,-38.6781,-39.1173,-35.1249
-853.086,0.877629,0.127403,6,63,0,869.013,1.77465,-1.21404,1.23899,0.501963,0.216226,0.12557,-0.0833179,-0.297497,0.553149,-0.358063,-0.338894,-0.903925,0.797554,-0.846771,1.26239,-0.260823,-0.0987387,0.352744,0.0964963,-0.358012,0.135266,0.30921,2.40095,0.118465,0.15968,1.03663,0.15178,-0.203127,0.326988,0.343766,-0.991636,0.775541,20,-38.4491,-37.977,-38.3161,-35.5979,-35.7643,-38.0586,-35.1386,-37.3894,-36.6125,-36.4953,-36.5553,-38.4165,-36.2429,-36.7678,-44.2786,-39.4042,-42.5472,-42.9459,-43.2219,-37.3785,-38.9824,-36.517
-852.867,0.937669,0.127403,6,63,0,861.187,4.34265,0.311515,0.113536,0.177211,0.900172,-0.946848,0.076744,-0.00216949,-0.485589,0.578001,0.085374,-0.221269,-1.44436,-0.373235,-1.25841,-0.0197622,0.531668,-0.792207,-0.541469,0.0603958,0.194066,0.570552,0.205703,0.240444,0.0272178,-0.142286,-1.06819,0.0286334,-1.38259,-0.808605,0.278506,-0.721172,20,-37.2886,-38.1988,-38.4022,-35.7208,-34.4787,-37.775,-33.9008,-35.847,-35.2382,-36.2803,-36.0653,-38.3757,-35.4245,-35.9837,-47.1582,-39.8893,-45.6992,-44.0688,-43.2768,-37.2666,-38.1177,-37.49
-857.072,0.900889,0.127403,5,31,0,863.313,3.97455,1.21778,0.566722,-0.0921333,0.706815,-0.527114,0.50697,-0.234511,-0.58805,0.654331,-0.283205,0.14309,-1.26817,-0.685579,-1.08617,0.0570585,0.0190601,-0.890608,-0.153487,-0.278368,-0.0951424,0.901059,-0.53276,-0.36526,-0.41011,-0.498688,-1.15401,-0.183136,-1.66029,-0.928619,-0.12845,-0.363566,20,-38.6089,-37.7551,-39.6906,-34.7064,-35.6433,-39.6567,-34.8435,-38.0446,-34.4412,-35.3968,-35.4228,-37.0691,-37.5641,-35.0561,-44.4805,-42.1761,-43.1767,-43.2423,-46.2938,-38.486,-38.0016,-35.3604
-856.637,0.933234,0.127403,6,63,0,872.972,2.72297,-2.05269,0.527643,0.234584,0.253508,-0.559781,-0.533603,0.304281,0.965693,-0.0655176,-0.296201,-0.93796,0.309512,-0.63611,0.490596,0.241904,0.279375,0.395891,-0.249757,-0.208271,0.296385,0.294324,3.14115,1.05719,0.69699,1.03532,-0.0805675,-0.141785,0.506003,0.326315,-0.446482,0.587053,20,-37.7224,-40.5475,-37.68,-37.2804,-35.5978,-37.3363,-35.7985,-34.7506,-34.9966,-37.1531,-37.8394,-38.1987,-34.6804,-36.3923,-48.9902,-39.1234,-42.2448,-42.5642,-42.5023,-37.0626,-38.7545,-37.4634
-854.802,0.982568,0.127403,5,31,0,867.515,2.27524,-1.32964,0.268247,0.225502,0.734666,-0.494158,-0.117241,0.0764843,0.754192,0.0653111,-0.258456,-0.107265,-0.104117,-0.494452,0.505396,-0.0591476,0.0796422,0.6217,0.102568,-0.325153,-0.292059,0.307576,2.65531,0.782741,0.766864,1.19011,-0.0136003,-0.410683,0.082678,0.398111,-0.347965,0.659912,20,-38.5036,-38.0006,-39.9175,-35.9774,-35.9705,-37.2381,-35.0968,-37.3176,-35.36,-35.1946,-35.4242,-37.6236,-38.3425,-35.2143,-44.6513,-39.166,-45.7332,-45.6189,-41.2926,-39.328,-38.0051,-36.6509
-855.18,0.864671,0.127403,6,63,0,869.759,3.19914,0.190784,0.835527,0.705053,0.689539,-0.198738,0.245298,-1.1636,0.336325,0.696654,-0.0705089,0.223401,-0.225542,0.0234087,-0.273198,-1.42751,0.523639,0.298182,0.268716,0.166153,0.118435,-0.0369524,0.569102,0.151474,-0.002154,0.579859,0.999865,-0.154142,-0.366649,-0.0668221,-0.118287,-0.176268,20,-37.5433,-38.1696,-40.3644,-36.7069,-36.4145,-36.8347,-36.3109,-38.126,-35.4829,-36.89,-37.1762,-38.1641,-37.834,-36.2485,-43.3408,-38.9933,-43.7464,-43.4191,-41.1132,-39.0487,-37.7192,-37.7264
-859.912,0.905022,0.127403,6,63,0,875.614,3.42205,0.504254,0.694468,0.28971,0.363248,-0.551973,-0.262921,-1.75855,0.23303,0.171331,-0.0869305,-0.079939,0.291915,-0.220485,-0.087556,-1.11396,0.751941,0.163505,0.367766,-0.350962,-0.0291323,0.173164,0.835734,0.753281,0.359222,0.931549,1.52491,0.0109384,-0.486973,-0.0206136,-0.304882,0.278418,20,-39.3373,-38.0974,-39.1803,-36.3913,-35.8179,-38.2637,-35.842,-36.8882,-34.0691,-37.1596,-36.7365,-36.022,-37.753,-36.4295,-44.31,-40.0891,-42.3392,-44.6255,-44.9183,-38.8035,-39.9199,-37.3084
-860.181,0.939679,0.127403,6,63,0,875.597,2.5124,-0.924693,0.58128,-0.107927,0.0262746,-0.427903,-0.208896,0.386273,-0.175068,0.0732879,-0.293606,-1.18452,-0.809257,-0.895223,-0.115692,-0.162638,-0.23517,-0.711745,0.0558691,0.170244,0.513448,0.458297,1.41352,-0.218917,-0.0647695,0.466542,-1.19828,-0.300318,-0.272514,-0.683826,-0.467233,-0.27221,20,-39.9911,-39.5519,-41.8897,-34.8562,-36.1734,-38.353,-35.6083,-37.1217,-36.413,-34.683,-35.3151,-39.5905,-37.7177,-34.8132,-45.1131,-40.4479,-42.7622,-44.5125,-42.6822,-41.1432,-37.3699,-35.8577
-856.355,0.90579,0.127403,4,23,0,877.447,2.05104,-0.842652,0.415712,0.212474,0.153554,-0.803135,-0.813133,-0.797147,-0.757564,-0.292537,-0.100218,-0.877837,-1.09557,-0.724212,-1.33217,-0.200685,0.161471,-0.58621,-0.573897,-0.469436,0.181247,0.395942,1.29376,0.0804878,-0.0689308,0.322358,-0.140189,-0.0773261,-0.51753,-0.605521,-0.00906503,-0.435752,20,-37.3896,-38.0438,-37.563,-36.662,-35.3448,-38.4422,-35.0289,-35.6283,-34.9735,-37.371,-36.8014,-38.3686,-36.4538,-36.8775,-44.2642,-40.8135,-44.7632,-43.6389,-44.4286,-37.5604,-38.6262,-38.7705
-855.966,0.871819,0.127403,5,31,0,871.223,2.82154,0.0972511,0.906921,0.505671,0.289231,-0.359268,-0.462713,-0.444806,-0.656347,0.685413,-0.330743,0.0361746,0.362242,-0.219743,0.257703,0.514756,0.594642,-0.558151,-0.189153,-0.0477063,0.0851905,0.0920137,0.64678,0.22992,0.138676,0.829083,-0.422187,0.575279,-0.705935,-0.223948,-0.626813,-0.243778,20,-37.8594,-37.7602,-38.73,-36.8171,-35.9383,-37.8234,-35.2045,-36.9557,-35.509,-37.7692,-37.5834,-38.4848,-36.6855,-36.8001,-42.9209,-38.8184,-44.3688,-44.1694,-43.4215,-38.2372,-38.526,-38.8414
-855.737,0.917661,0.127403,5,31,0,869.115,3.85058,0.308932,0.513332,0.88075,-0.181431,-0.306291,-0.627836,-0.00638044,0.67233,-0.0938897,-0.318232,-0.649714,-0.693759,-0.383847,-0.180303,-0.260385,-0.357014,-0.126806,0.343027,-0.405719,0.068178,0.685356,0.778441,-0.0871865,-0.347697,1.30827,-0.548109,-0.514534,-0.091787,-0.35776,-0.106316,0.466994,20,-37.9694,-38.1245,-40.0738,-35.9504,-35.9335,-38.3672,-35.0177,-38.1734,-35.561,-35.109,-36.0241,-39.2494,-37.1193,-34.3072,-44.6264,-40.8236,-45.2367,-43.2131,-43.1711,-38.7205,-37.6567,-37.1242
-853.948,0.999326,0.127403,6,63,0,868.931,1.5807,-1.15353,0.97699,-0.0356792,1.00985,-0.369173,0.201195,-0.155337,-0.233424,0.290837,-0.0877936,-0.341999,0.36114,-0.570214,0.347238,0.228506,0.357997,-0.268498,-0.764196,-0.345012,0.190171,-0.401642,2.00203,0.0518623,0.796742,-0.129871,-0.113085,0.158569,-0.542086,-0.0841705,-0.926697,0.117871,20,-38.2638,-37.9299,-38.0246,-36.7327,-35.8521,-37.3099,-35.7861,-35.6575,-35.3119,-37.3401,-37.1093,-38.9693,-36.2435,-36.9602,-43.1347,-40.0265,-43.7132,-43.0123,-43.2491,-37.6922,-39.5369,-38.7816
-855.866,0.934806,0.127403,5,31,0,866.427,2.46957,0.0250255,0.912974,0.329279,0.739442,-0.00954377,0.0795492,-0.389067,-0.0671294,0.0791573,-0.434992,-0.557763,-0.028053,-0.981611,0.709043,-0.209784,0.232432,-0.254392,-0.125267,0.37597,-0.155127,0.69131,0.959862,-0.112395,0.309735,0.555388,-0.446685,-0.0394665,-0.107654,0.108286,-1.06015,-0.390987,20,-38.1246,-37.6098,-40.6018,-34.414,-35.5432,-38.5624,-34.1072,-37.3875,-35.7734,-35.8222,-36.108,-39.3259,-38.1635,-36.0132,-42.8704,-40.3389,-46.9632,-45.3846,-43.2579,-39.372,-36.7737,-36.7304
-859.859,0.916707,0.127403,4,23,0,878.114,2.34544,-0.751022,1.00353,0.487834,0.335394,0.000690736,0.406594,-0.44367,-0.107242,-0.168041,-0.464391,-1.07237,0.879278,-1.13274,0.661751,-0.445606,0.899405,-0.157383,-0.468337,0.904719,-0.149549,0.338603,1.69584,0.112855,0.0545049,0.0979068,0.411119,0.364865,0.198174,0.231874,-1.03208,-0.631615,20,-38.2473,-39.3374,-37.9073,-36.7484,-35.8834,-38.7961,-36.0105,-36.7106,-36.4262,-38.6989,-38.3227,-39.1608,-35.272,-37.7461,-45.2505,-40.6479,-41.0692,-40.4755,-44.052,-37.0119,-38.0688,-38.4787
-862.186,0.985386,0.127403,6,63,0,873.439,3.78004,0.809475,0.187251,-0.159023,0.0661675,-0.889012,0.0433097,0.192719,0.880171,0.637418,0.0321224,-0.113694,-1.0161,-1.1072,-1.22456,0.237861,-0.693082,0.560974,-0.183724,-0.876471,0.111778,0.282719,0.271961,0.738927,-0.0721347,0.776638,-0.953597,-0.59913,-0.793758,-0.194665,0.398923,1.00685,20,-39.0401,-38.7662,-40.0019,-34.5087,-35.9901,-38.9895,-35.2629,-39.0206,-35.6471,-37.7859,-38.0094,-36.8396,-36.7051,-37.6928,-46.2608,-40.7848,-41.1988,-42.8196,-44.9378,-37.8577,-38.4337,-34.7144
-856.193,0.998358,0.127403,6,63,0,874,1.16285,-1.64619,1.10949,0.418763,0.625416,0.350703,0.137919,-1.04263,-0.622673,-0.543111,0.219561,-1.01203,0.157526,-0.211685,0.150941,-0.507342,-0.557563,-0.974398,-0.100943,-1.09267,0.670881,1.01216,2.73411,-0.383051,0.213847,0.0910502,0.180887,0.658197,0.242514,-0.786756,-1.04305,0.965639,20,-38.7527,-39.0255,-39.3589,-34.7596,-36.1833,-39.4532,-35.1827,-36.4587,-33.3609,-36.5781,-36.5834,-38.7997,-36.6496,-35.3445,-43.7298,-40.7305,-43.8191,-42.3985,-44.3517,-37.7537,-38.1495,-36.9152
-856.917,0.754708,0.127403,6,63,0,877.677,2.75422,-0.16019,-0.295831,0.61479,0.545653,-1.3022,-0.346333,0.400551,0.852083,0.779138,0.1381,-0.360969,-0.808182,-0.43061,-0.142995,0.642235,1.03468,0.854337,0.198974,0.476479,0.452917,0.496941,1.31546,1.09582,-0.0529715,0.329444,-0.782383,-0.703958,-0.659526,-0.589641,-0.222783,-0.517612,20,-39.4332,-39.3635,-38.839,-36.1349,-36.0406,-38.2818,-35.5647,-34.5095,-34.9758,-37.5799,-37.3642,-38.3674,-35.1497,-36.3014,-43.7687,-41.159,-43.0158,-42.9082,-43.9422,-38.0755,-38.8949,-36.9239
-861.161,0.979578,0.127403,6,63,0,873.703,3.29495,-0.218902,2.95159,0.648972,0.961763,1.76072,0.531611,0.712676,1.27111,0.385125,-0.069866,0.115835,0.13132,-0.577187,0.264251,0.833123,0.417769,1.01596,-0.12597,0.133461,0.0934682,-0.325134,2.02867,-1.4281,0.788438,0.972054,-0.34761,-0.249194,0.0704581,0.346869,0.229898,0.809271,20,-38.5569,-37.3992,-38.8749,-35.9504,-36.1044,-37.248,-35.4594,-38.0433,-35.5408,-36.7431,-37.0484,-38.8956,-36.6418,-36.0072,-44.8313,-39.7665,-43.8893,-42.6806,-42.6345,-37.3947,-38.3954,-37.7498
-855.106,0.921266,0.127403,6,63,0,875.304,4.23613,0.93498,0.101493,-0.163643,1.41221,-0.802953,0.625347,0.975686,-0.0615889,-0.521419,0.126819,-1.10913,-0.246299,-0.800769,-0.04797,1.03233,-0.230473,-0.294968,-0.785723,-0.621943,0.300837,0.65175,-0.335321,0.712264,0.731175,-0.74137,-1.61646,-0.25683,0.206388,-0.632881,-0.783356,0.173709,20,-37.4153,-39.4201,-38.9346,-34.526,-35.2688,-38.8824,-35.3642,-35.0318,-34.4768,-36.3303,-36.2227,-38.9235,-36.2503,-35.9026,-45.2154,-40.0646,-44.4618,-43.2263,-43.3843,-37.7354,-37.5274,-37.9519
-855.829,0.99572,0.127403,6,63,0,865.723,2.24774,-1.63847,0.501261,0.582663,1.6847,-0.448074,0.794331,0.317124,0.0167143,1.3173,0.083863,0.724127,0.370949,-0.0446654,0.503843,0.560866,0.733638,-0.131944,-0.134432,0.140541,-0.129449,0.00621298,2.80184,0.722958,0.384734,-0.439194,-0.445192,0.252427,-1.12559,0.131323,-0.80972,0.00686349,20,-37.47,-39.3981,-37.4369,-37.3714,-36.2009,-37.7862,-35.3313,-35.6453,-35.1885,-36.6737,-36.4819,-38.2471,-35.4993,-36.6313,-46.8133,-39.6903,-43.5744,-42.3755,-42.9462,-36.7595,-38.805,-37.5007
-859.463,0.910776,0.127403,6,63,0,869.714,2.42458,-1.36114,0.381563,0.294736,-0.496118,-1.02224,-1.61094,-0.698892,0.510052,-0.773148,0.314921,-1.336,-0.827336,0.0797987,-1.06645,-0.645216,-0.403283,0.409914,0.166996,-0.229324,-0.0848555,0.52142,2.14311,0.728216,-0.0367377,1.83034,-0.020882,-0.651477,0.385102,-0.725706,0.213544,0.206554,20,-38.1461,-37.332,-38.7267,-35.6229,-34.8998,-37.1088,-33.9685,-35.3181,-35.2437,-36.6318,-36.694,-37.4969,-36.4014,-36.5733,-46.8592,-39.4725,-45.3301,-47.3622,-44.5267,-38.8159,-36.4097,-37.2158
-859.519,0.926422,0.127403,5,31,0,874.168,1.90958,-1.0436,0.293199,0.285736,-1.33642,-0.69427,-1.26947,-0.551462,0.845074,-0.528858,0.433486,-1.43822,-0.935529,-0.24037,-1.16136,-0.398173,-0.874764,0.50278,-0.530851,-0.849463,0.0543485,0.634651,1.84151,0.338301,0.383207,1.83634,0.192042,-0.78274,0.492045,-0.720797,0.404555,0.779273,20,-37.6277,-37.9506,-40.2323,-36.0987,-35.1068,-37.8177,-35.1155,-37.5533,-35.3816,-37.3534,-37.5098,-39.489,-36.8321,-36.2356,-43.7341,-40.1705,-42.7494,-40.9463,-42.9766,-38.9254,-37.1065,-38.8122
-857.298,0.92545,0.127403,5,31,0,871.418,3.23147,-0.617596,0.635466,0.493875,-0.0938192,-0.634241,-1.0914,-1.0479,-0.0328883,-0.641755,-0.203743,-1.0091,-0.927097,-0.422671,-0.0682619,-0.930709,-0.317266,-0.148771,0.310899,-1.23832,0.340231,0.305981,1.59835,0.50708,0.116088,1.20354,0.787763,0.223473,0.64451,-0.00170269,0.00221469,1.02046,20,-38.5547,-39.0138,-38.3879,-37.0193,-36.4604,-36.9944,-36.4271,-35.5203,-35.1269,-36.4738,-37.0252,-37.5986,-36.5006,-36.1054,-45.6569,-39.3748,-43.2394,-43.6921,-42.5449,-37.6926,-39.7392,-36.3873
