# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:37:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmptpa5mti2/qp33vulf.json
# init = 2 (Default)
# random
#   seed = 92187
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130023712_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-859.872,0.712754,0.140063,6,63,0,875.937,1.71944,-1.32433,1.29789,-0.483683,-0.69929,-0.451596,-0.73963,-0.571912,0.391799,-0.496645,-0.811052,-0.906141,-0.790775,-0.716079,-1.10907,-0.614688,0.328608,-0.182186,-0.822166,0.343622,-0.141507,0.152859,2.09345,-0.489442,0.449364,0.789939,-0.433217,-0.750736,-0.348481,-0.545681,0.0232761,-0.786509,20,-37.836,-36.5866,-39.9219,-35.2779,-34.8889,-38.8314,-35.6045,-37.3393,-34.4944,-36.7026,-37.1597,-38.5488,-36.6805,-34.9266,-45.1036,-42.1118,-42.4195,-43.5644,-47.3853,-38.5069,-36.9376,-37.8002
-866.023,0.948819,0.140063,5,31,0,880.048,0.0868276,-3.19046,1.33201,0.0759792,0.398207,-0.472913,-0.719091,-0.516209,0.665915,-2.00219,0.216095,-2.61544,-1.19584,-0.758954,-0.860999,-0.239658,0.740504,0.587414,-0.630597,-0.271999,0.0171102,0.17344,4.13264,-0.333655,0.310914,0.710885,-0.118043,-0.925641,1.46742,-0.729324,-0.0281893,-0.435061,20,-37.5937,-37.6876,-37.7809,-35.6861,-35.0593,-37.3661,-35.3734,-35.5846,-34.4448,-36.6753,-36.8642,-37.1649,-35.4953,-36.1997,-45.682,-41.4336,-45.9371,-45.6305,-45.911,-37.0006,-39.8604,-37.8048
-855.491,0.995136,0.140063,5,31,0,875.588,4.37611,0.948238,0.681539,0.708854,0.320858,-0.621296,0.379146,0.0849316,0.273057,1.46179,0.139552,0.636355,0.103452,-0.796774,-0.103996,0.359438,0.220649,-0.09979,0.291828,0.288381,-0.0660114,0.376213,-0.0730652,0.736069,-0.0867635,0.521868,-0.177296,0.211322,-1.43109,-0.0688578,-0.456098,0.0365945,20,-38.3654,-38.2393,-39.5885,-36.1638,-35.0794,-37.0241,-34.7309,-37.3665,-35.3268,-37.8599,-38.2471,-38.1455,-36.7202,-37.3534,-46.0887,-39.1169,-41.1393,-42.7583,-43.601,-38.4157,-37.4717,-37.298
-857.364,0.956223,0.140063,5,31,0,870.862,1.71854,-1.44447,0.746395,0.415335,1.59196,-0.203802,0.38255,-0.590772,0.750473,-0.248955,-0.0125746,-0.641584,-1.22634,-0.908179,-0.563742,-0.637223,0.692153,0.450417,-0.19743,0.558976,-0.365783,0.130284,2.47152,0.148474,0.229498,-0.0850167,0.345623,-0.44697,-0.24924,-0.0118764,0.567147,-0.624707,20,-37.4648,-37.2625,-37.2102,-36.0451,-34.5767,-38.1459,-34.0525,-35.3696,-37.2646,-37.6557,-37.7546,-38.2351,-35.5164,-37.6279,-44.5862,-40.2682,-46.1639,-45.2212,-43.288,-36.9804,-38.0221,-38.088
-868.882,0.54792,0.140063,3,15,0,883.407,1.69616,-1.50988,0.75816,0.606164,1.30502,0.0763545,0.448422,-0.716888,0.63148,0.195709,-0.0591683,-0.810552,-0.909916,-1.20755,-0.721733,-0.835554,0.585932,0.543079,-0.255171,0.468149,-0.438526,-0.130845,2.24243,0.464397,0.268824,-0.0256928,0.384006,-0.327299,0.157294,-0.491138,0.344376,-0.714305,20,-36.8727,-40.8019,-39.9704,-34.3683,-34.6499,-39.9415,-35.1157,-35.4395,-35.2322,-38.977,-38.7643,-39.0678,-35.6157,-37.4242,-46.6496,-40.7797,-45.6401,-44.8344,-44.0282,-38.4303,-36.041,-39.5316
-861.66,0.977904,0.140063,6,63,0,883.177,4.64304,0.999582,0.0183851,-0.401925,-0.0736516,-0.702197,-0.275473,-0.681577,-0.0802725,0.698937,0.117966,-0.47945,0.425736,-1.16795,0.585291,-0.46635,-0.24755,-0.648329,-0.366152,-0.912217,-0.343359,0.0357714,-0.34355,0.393549,-0.117233,0.276993,-0.402445,-0.432038,-1.02466,-0.288537,-1.45122,0.197559,20,-37.4728,-40.7297,-38.9597,-35.3202,-35.374,-40.6412,-35.5534,-37.0875,-36.6133,-36.1561,-36.0598,-36.0799,-36.443,-37.9705,-48.6804,-41.601,-41.2678,-41.2039,-44.9954,-38.0459,-39.7316,-35.2906
-862.828,0.943336,0.140063,5,31,0,877.566,3.3869,-0.158862,0.439136,0.0134895,1.1317,-0.973706,0.511887,1.16601,0.018244,-0.992198,0.151469,-0.89507,-0.842936,-0.398261,-0.649053,1.13836,-0.611854,-0.264174,-0.637286,-0.899478,-0.0577795,-0.0368777,0.451594,-0.257228,0.143648,-0.497059,-1.799,-0.298088,0.0449961,-0.248135,-0.260901,0.466549,20,-38.2468,-36.6825,-38.344,-38.0949,-36.8992,-35.9097,-36.2297,-38.1927,-37.4728,-37.4561,-37.8812,-38.9709,-37.6182,-38.0831,-44.3906,-38.7954,-44.1793,-42.6423,-40.9457,-37.3432,-39.6312,-37.6769
-864.357,0.938913,0.140063,5,63,0,879.292,3.67663,0.755231,1.05886,-0.626554,-0.180864,-0.250533,-0.330363,-0.121647,0.123802,0.0523997,0.0778227,-0.000432477,-0.329244,-0.208271,-0.0150252,-0.540008,0.513219,-0.18768,-0.18525,-0.42923,0.753556,0.797595,0.803036,0.169155,0.395705,0.733735,-0.244962,-0.195239,-0.183643,-0.37007,-0.366871,-0.00189864,20,-37.2962,-39.0245,-39.1979,-35.5985,-36.5027,-41.1779,-37.7668,-38.1012,-34.6668,-35.7835,-36.5525,-35.6195,-37.8289,-35.8481,-46.9566,-44.4777,-41.1892,-42.6337,-48.4226,-37.7522,-39.7391,-34.9643
-868.021,1,0.140063,5,31,0,883.776,2.66427,-0.417689,0.912071,-0.29507,1.31557,-0.121393,1.12502,-0.307711,0.386198,1.32841,-1.17954,0.144824,-2.00669,-1.17434,-2.09982,-0.166038,0.797303,0.211811,-0.158442,-0.12131,-0.852191,-0.819282,1.2412,0.52004,0.931111,-0.395464,-0.109287,-0.228864,-0.765672,0.801103,1.91118,0.198277,20,-40.0082,-40.6968,-41.4405,-35.0059,-36.6653,-38.3367,-37.0465,-36.7602,-34.4125,-36.2458,-36.0857,-37.625,-37.5686,-35.8361,-44.182,-38.7159,-41.1476,-43.8577,-42.9445,-40.349,-39.9741,-36.9642
-856.218,0.993228,0.140063,5,31,0,878.955,4.40766,-0.0404884,0.795752,0.554735,1.43213,-0.17228,0.948826,0.191562,-0.0346496,0.141673,0.633662,0.00965322,-0.260245,0.627816,0.345638,0.279762,0.382102,-0.251131,0.0659613,0.0777624,0.72197,1.44452,0.820234,0.660387,0.592451,0.168663,-0.163126,0.513675,-0.244928,-0.763689,-0.287431,0.372331,20,-38.6358,-38.9645,-39.401,-36.778,-36.0657,-36.2078,-34.7336,-37.4179,-34.8562,-36.1241,-36.5405,-38.962,-37.5691,-35.6199,-47.2344,-37.2581,-44.3906,-44.6916,-40.9116,-38.3108,-38.1631,-37.3193
-856.24,0.828708,0.140063,6,63,0,874.532,2.74872,-0.700574,0.733408,-0.0330432,-0.797079,0.203419,-0.860961,-0.42294,-0.236311,-0.0724455,-0.385429,-0.568649,-0.406202,-0.806109,-0.396984,-0.750131,-0.418622,-0.480092,-0.801344,-0.815326,-0.788269,-0.299189,1.29608,-0.345968,0.305844,1.31137,-0.105674,0.229301,-0.322784,0.16088,-0.533641,0.686523,20,-38.143,-39.7019,-38.6833,-36.4921,-36.6174,-38.1106,-35.762,-38.1441,-35.6164,-37.2912,-37.3229,-38.3344,-36.3004,-37.3521,-46.1541,-39.6407,-42.0672,-40.5352,-42.1292,-36.7781,-38.998,-36.6386
-860.103,0.975425,0.140063,6,63,0,868.012,3.42268,-0.34699,-0.393794,0.388172,2.11474,-1.27845,1.23394,0.200127,0.784319,0.103635,-0.0229891,-0.720906,0.499816,-0.255123,0.608803,-0.279625,0.467727,0.491332,0.191051,0.30103,1.07008,0.668993,1.56071,1.51081,0.228614,-0.645494,-0.223375,-0.721361,-0.10409,-0.321454,-1.28548,-0.27591,20,-37.3633,-39.3779,-39.3992,-35.5004,-34.5314,-38.5729,-34.45,-35.368,-33.8865,-35.4172,-35.6288,-38.1804,-36.6452,-34.8598,-47.6581,-41.5867,-45.255,-45.8898,-43.8959,-39.1764,-37.1635,-36.834
-858.226,0.935195,0.140063,5,63,0,872.423,3.71931,-0.196277,0.28374,0.795975,0.276475,-0.577435,-0.356357,-0.348873,0.463035,0.623283,-0.199695,-0.355231,-1.05517,-0.564333,-0.877076,-0.822237,-0.604123,0.166091,0.728547,-1.0336,-0.509741,0.106265,0.691369,0.489595,-0.859,0.754259,-0.0863799,-0.740947,-1.07055,-0.460052,-0.194504,0.676532,20,-38.0001,-40.2574,-39.3225,-35.7743,-35.1321,-37.8034,-34.7741,-36.5426,-34.327,-35.6664,-35.7984,-36.4315,-36.6382,-35.8975,-48.3636,-40.2749,-43.8545,-45.669,-43.5701,-38.8855,-38.4241,-36.2707
-860.632,0.925173,0.140063,6,127,0,873.439,3.14603,-0.0140918,0.949936,-0.710343,0.82613,-0.522965,0.335428,0.239468,-0.567569,-0.25959,0.232931,-0.780407,0.119037,-0.560826,0.434583,0.789117,1.07621,-0.492067,-1.02996,0.688179,0.194977,0.59602,0.666541,0.0737098,0.847665,0.429495,-0.686698,0.376989,-0.130314,-0.120683,-1.05937,-0.676758,20,-39.0209,-37.5922,-38.5726,-37.2082,-36.5367,-36.0342,-34.8916,-38.6361,-36.5875,-36.568,-36.7915,-37.4467,-37.972,-37.8845,-44.8487,-38.541,-43.9118,-44.8958,-42.3174,-38.2633,-40.1096,-36.0802
-862.256,0.997338,0.140063,6,63,0,871.561,3.15509,-0.0873224,0.543161,1.29797,-0.410493,-0.793172,-0.925037,-1.02292,0.504452,0.298596,-0.117505,-0.582753,-0.820127,-0.549741,-0.45316,-0.370174,-0.67767,0.248579,0.677146,-1.33128,0.622136,0.613386,0.861016,0.0951367,-0.748417,0.927868,0.331479,-0.589487,-0.576283,-0.0643229,0.313604,1.10217,20,-39.0074,-37.7732,-38.3209,-37.6074,-36.2278,-37.545,-35.7436,-36.3563,-37.1181,-37.3326,-37.4727,-40.0825,-36.3656,-37.2959,-42.7672,-39.175,-43.4524,-41.7407,-42.2333,-38.2271,-40.6614,-38.3262
-854.857,0.925639,0.140063,5,31,0,876.371,2.23007,-0.631107,-0.00972432,0.0684375,0.767633,-1.07955,0.109716,0.267328,-0.208217,0.289941,-0.506949,-0.30762,-0.553253,-0.684265,-0.145541,0.6861,-0.475026,-0.425051,-0.512564,-1.13542,-0.510642,-0.277684,1.50447,0.583843,0.187874,0.43487,-0.864111,0.115246,-0.58223,-0.174999,-0.569645,0.619295,20,-37.256,-37.694,-39.082,-36.8522,-35.5585,-37.4463,-34.6385,-38.1154,-34.603,-36.3347,-36.9527,-37.0156,-37.287,-35.5136,-43.8407,-40.8108,-45.2112,-44.4653,-43.5336,-38.4217,-38.5306,-37.3345
-857.231,0.88914,0.140063,6,63,0,867.628,3.95032,0.800371,1.27839,0.26237,0.448153,0.135584,-0.0552307,-1.34108,0.602239,-0.1233,0.149705,-0.544155,-0.294609,0.328695,0.103449,-0.383079,0.724878,0.0036367,0.297433,0.365448,0.480327,0.409938,0.575509,-0.0720137,0.0860322,0.748879,0.526635,-0.245313,-0.0533609,-0.70603,-0.192852,-0.0990462,20,-39.1944,-38.1351,-38.8351,-36.5412,-36.4811,-38.8781,-34.7342,-37.5463,-34.8767,-35.94,-36.6767,-37.4575,-37.1413,-35.4321,-45.1088,-40.7384,-42.47,-44.1158,-45.4604,-38.442,-38.7008,-35.7748
-859.212,0.805271,0.140063,6,63,0,875.621,3.28309,0.0483803,0.815233,0.759145,0.185624,-0.290722,-0.205477,0.191468,-0.311261,0.561905,-0.856857,-0.082438,0.600166,-0.657484,0.401726,-0.351205,-0.531332,-0.446934,0.348492,-0.613644,-0.779275,-0.0882495,0.707873,-0.500877,-0.541495,0.0111237,-0.619885,-0.326369,-1.09917,-0.117616,-1.67763,0.50628,20,-39.4819,-39.2211,-39.5225,-36.7495,-37.121,-38.1958,-36.8975,-36.135,-34.5002,-35.4624,-35.011,-39.6932,-36.5965,-34.2723,-44.2208,-41.8441,-42.58,-42.4429,-44.5798,-39.0015,-38.3231,-37.9008
-864.813,0.875228,0.140063,5,63,0,875.075,3.12048,-0.279683,0.0266321,-0.258856,0.785568,-1.1544,0.360924,-0.120115,-1.12533,-0.0712488,-1.11688,-1.09737,-0.485369,-1.57442,-0.647451,-0.744383,0.60724,-1.31342,-0.697956,0.501774,-0.0916153,-0.603336,0.120063,0.0619499,0.163724,-0.853096,-0.692516,0.503162,-0.24867,0.0911769,-0.878511,-1.46435,20,-37.6553,-39.3539,-41.2859,-36.2565,-35.469,-36.9289,-36.933,-35.7518,-35.1465,-37.5316,-38.3055,-40.0025,-36.8827,-36.1671,-44.1186,-40.0804,-43.3194,-43.1391,-41.2639,-40.319,-37.5759,-38.7577
-861.414,0.982422,0.140063,6,63,0,877.073,3.18731,-0.250298,1.46065,0.93397,0.381716,0.207616,-0.220803,-0.0368442,0.623983,1.0027,-0.486432,-0.292978,0.12999,-0.615113,0.234059,0.00700478,-0.825032,0.104826,0.476163,-1.43143,0.273294,0.229896,1.5318,0.32569,0.720184,1.10703,0.188896,-0.0587835,-0.405793,0.482176,-0.353756,1.98343,20,-39.8824,-39.6584,-41.4828,-34.8714,-35.5636,-37.1461,-35.4715,-34.7959,-33.4185,-35.5866,-35.5518,-40.773,-36.8773,-34.3513,-44.1579,-38.7971,-45.1926,-45.0668,-42.7066,-40.1914,-39.0941,-38.7657
-862.438,0.888198,0.140063,6,63,0,877.781,2.40184,-0.676202,2.0005,0.933013,0.577043,0.65283,-0.192787,-0.00359023,0.65497,0.254891,-0.33251,-1.18924,0.421591,-1.35041,0.182086,-0.257297,0.916573,0.251693,0.544648,0.411058,-0.338067,0.446085,1.34506,-1.29945,-0.562531,0.167,-0.710839,-0.353341,-0.574799,-0.196568,-1.16163,-0.914427,20,-38.9641,-37.8207,-40.6514,-34.8662,-33.5685,-37.2865,-34.7492,-34.7031,-35.3159,-39.7312,-39.6399,-38.159,-35.2116,-37.6994,-43.8065,-39.9351,-44.7572,-44.4651,-43.7829,-38.7123,-37.855,-38.3826
-862.686,0.949784,0.140063,6,63,0,878.671,4.37586,0.885849,1.2168,0.428437,0.692682,-0.0859798,-0.317685,0.0998297,-0.243123,-0.0187155,0.574544,-0.0934646,-0.729879,0.095589,-1.2859,0.0462048,-0.494516,-0.477932,-0.034287,-0.634404,0.568003,0.00717022,0.374404,0.530331,0.921303,1.06902,0.29162,1.04118,0.0855613,-0.0917756,0.855949,1.67096,20,-40.2579,-38.5625,-38.2786,-35.9988,-37.3917,-36.3727,-36.3511,-35.6664,-34.9827,-37.0765,-37.2172,-39.8179,-36.6243,-37.3029,-44.6482,-38.3784,-43.8489,-44.957,-42.2138,-37.8347,-39.0536,-38.0141
-862.542,0.870387,0.140063,6,63,0,879.956,1.93548,-1.20073,0.283697,0.0458588,-0.050749,-0.776558,-0.155508,-0.101125,0.271579,-0.0836126,-1.32522,-0.468642,0.389909,-1.223,0.0399643,-0.214691,1.44381,-0.0604269,0.0438063,0.806622,-0.5623,-0.626,1.03796,-0.146998,-0.3236,-0.102054,-0.913183,-0.508656,-0.792491,0.304855,-1.65168,-1.8861,20,-38.8631,-37.9613,-41.227,-37.4168,-35.7562,-36.3115,-36.2818,-37.5318,-34.564,-39.1736,-39.6788,-37.7581,-38.1506,-37.2619,-43.4939,-38.6499,-41.7628,-43.0402,-41.2866,-39.5051,-38.0356,-37.3696
-859.697,0.959411,0.140063,5,63,0,882.985,1.94561,-0.689102,0.0944333,0.22856,0.373676,-0.607035,-0.691315,-0.391919,0.0478086,0.183183,-1.17025,-0.292002,-0.314204,-1.30853,0.115548,0.0579235,1.39364,-0.0682498,-0.229897,1.03863,-0.821868,-0.505694,1.4185,-0.10841,-0.213524,0.691945,-0.570873,-0.76597,-0.838867,0.139142,-0.7648,-1.45083,20,-38.674,-38.0794,-38.2733,-36.3571,-36.8585,-38.9875,-35.2299,-37.3131,-36.0152,-35.0074,-34.969,-38.4796,-37.1915,-34.9279,-41.7929,-41.0438,-46.2688,-45.1625,-43.2795,-38.6757,-38.9335,-37.6824
-873.219,0.7654,0.140063,5,63,0,888.684,5.81854,1.74615,0.688601,0.0799322,1.82,-1.70299,1.80153,0.133014,-0.146436,-0.299731,0.24094,-0.310598,0.113129,0.283609,0.0600969,-0.335792,1.57962,-0.944769,-0.598198,1.23303,0.920059,0.280821,-0.20626,1.33142,1.09644,-0.304477,0.390791,1.33219,0.492801,-0.115662,0.242154,-0.532368,20,-37.6725,-36.3813,-39.5009,-37.6587,-35.96,-35.4809,-36.9565,-39.1595,-35.7846,-37.3525,-38.9241,-38.9499,-36.9346,-36.3058,-46.8098,-40.0108,-42.6242,-43.1664,-44.6063,-37.4614,-39.4482,-38.292
-871.405,0.927794,0.140063,5,31,0,887.57,5.01779,0.928986,0.191843,0.0623403,2.54696,-1.76346,1.71408,0.697132,-0.63616,-0.183951,0.0466417,-0.315102,-0.372498,-0.677043,0.193526,0.530459,1.11839,-0.709819,-0.346528,1.0122,0.0119609,0.838739,0.360701,2.01333,0.922941,-1.08678,-0.492416,1.04952,0.396255,-0.0858756,-0.427777,-0.441991,20,-38.3938,-38.9096,-38.1397,-35.5437,-36.4748,-36.7054,-36.6711,-35.2832,-34.19,-36.206,-37.3826,-38.5687,-36.1593,-36.0359,-48.9937,-40.2094,-43.7153,-46.6613,-46.9469,-37.2324,-38.5038,-36.9677
-866.28,0.811834,0.140063,6,63,0,894.222,3.94685,0.481653,1.77235,0.860022,2.55213,1.40337,1.01688,0.0151045,0.934822,0.237437,0.497231,-0.994824,-0.250223,-0.266295,0.0632075,0.327634,-0.0343461,0.700376,0.126523,-0.376467,0.928814,0.33323,0.501789,-0.712608,-0.0184916,-0.541634,-0.142968,-0.456135,0.312092,-0.628363,-0.0540681,0.767353,20,-38.4456,-41.3488,-37.4478,-35.899,-36.5894,-39.2266,-34.8989,-34.8307,-36.1609,-36.9215,-36.8432,-38.7019,-34.9027,-37.159,-45.1161,-39.7083,-46.883,-45.8511,-41.1464,-37.9128,-38.6885,-38.1158
-860.856,0.655417,0.140063,6,63,0,889.996,4.71187,0.476579,0.735748,1.01081,-1.26608,-1.31039,-2.0762,0.0526179,0.390583,-0.365443,0.173964,-0.716682,-0.668611,-0.0901404,-0.453014,0.170899,-0.123312,0.364559,0.712754,-0.497871,-0.0112851,0.333865,0.408999,0.514027,-0.846198,2.29958,-0.608233,-0.348789,-0.00181501,-0.560052,-0.102403,0.484152,20,-38.6302,-37.4045,-37.588,-37.1608,-36.1193,-35.7096,-35.6991,-36.1625,-35.4257,-37.0478,-37.6735,-37.2566,-35.5398,-36.8825,-47.9698,-39.4798,-42.8089,-44.9908,-44.943,-36.9453,-39.1098,-36.4378
-858.617,0.950406,0.140063,6,63,0,873.83,3.15923,-0.412294,0.841928,0.205949,0.874541,0.553884,0.635584,0.124616,-0.467195,0.460549,-1.08187,-0.466021,-0.381424,-2.2514,0.0247795,0.148894,0.0879103,-0.626697,-0.292699,0.0337968,-0.512206,-1.12914,1.36588,-0.263289,0.380617,-0.151165,-0.503028,0.730916,-0.494588,0.961761,-0.459562,0.212088,20,-39.2538,-40.4963,-39.2396,-35.2731,-35.9482,-39.2789,-34.726,-36.1875,-35.6863,-37.8104,-37.3877,-39.2925,-35.7985,-37.285,-46.8362,-40.084,-41.8333,-41.4662,-41.8691,-37.7348,-37.6878,-36.2169
-862.188,0.811428,0.140063,5,31,0,876.085,3.06513,-1.0037,-0.678674,0.799305,-0.0177476,-1.75765,0.162712,-0.358195,0.422009,0.841278,-1.17436,0.484103,0.549464,-1.34134,1.19513,-0.402993,0.181503,0.261703,0.239429,0.0775762,-1.25435,-0.693658,1.47351,1.27502,-0.244086,0.65601,-0.0738263,-0.321506,-0.973313,0.897356,-1.53956,0.0943442,20,-39.1958,-38.3619,-40.4647,-37.5164,-37.1209,-35.6105,-35.9126,-39.1763,-36.0867,-36.5651,-37.2353,-39.5544,-37.9926,-36.224,-45.642,-37.5517,-42.081,-41.4003,-39.9337,-38.6121,-38.5608,-36.5436
-857.249,0.866594,0.140063,6,63,0,880.3,2.26923,-0.604496,1.57911,-0.41399,1.11922,0.510835,0.147106,-0.311772,0.0340246,-0.812602,0.748434,-1.21364,-1.182,0.22304,-0.896444,-0.218337,0.413575,-0.250035,-0.597059,-0.0303661,1.26758,0.79823,1.49522,-0.938428,0.204842,-0.291006,-0.318223,-0.390523,-0.0767583,-1.50067,0.165721,-0.292232,20,-38.4453,-38.5591,-36.7219,-35.8637,-36.02,-39.2941,-35.4391,-35.8233,-35.4444,-36.0553,-36.0637,-37.1724,-35.6373,-36.236,-44.9196,-42.0813,-43.2368,-44.2124,-45.3724,-36.9429,-39.2765,-36.3988
-861.93,0.810613,0.140063,6,63,0,874.095,4.29278,0.277208,0.323437,1.13227,-0.73393,-0.751987,-0.917427,0.110422,-0.655362,0.568667,-0.523736,0.348443,0.154171,-1.32134,0.295037,0.0595258,0.842187,-0.827139,0.358977,0.592966,-0.00095468,-0.115589,0.523185,0.434802,-0.831768,1.62499,-0.520005,0.210691,-0.889727,0.0188681,-0.913063,-1.23778,20,-34.9984,-38.4038,-39.5942,-36.351,-34.7224,-38.8412,-35.3941,-39.2443,-35.3221,-35.5216,-36,-37.5947,-38.1803,-35.4021,-48.7668,-41.3565,-44.1532,-42.5853,-43.8311,-38.0646,-37.0873,-37.7433
-862.017,0.945384,0.140063,6,63,0,880.479,2.99557,-0.0146486,1.12213,-0.586125,1.73743,0.243858,0.216929,-0.392181,-0.172267,0.375024,-0.0719547,-0.832251,-0.289802,-0.758676,-0.126518,-0.31095,0.0900812,-0.354107,-1.07787,-0.73184,0.543882,0.36025,0.843395,-0.415687,1.21795,-0.563505,-0.157178,0.547287,-0.0139144,-0.292785,-0.561911,0.325051,20,-38.7629,-40.0336,-39.9037,-35.7583,-35.8361,-37.9373,-36.1233,-33.8133,-34.8514,-38.8517,-39.0758,-38.6304,-35.0699,-37.1988,-43.0334,-40.0294,-45.4231,-44.4183,-41.9998,-38.7334,-38.7698,-38.0857
-859.215,0.982153,0.140063,6,63,0,875.62,2.00757,-1.43346,0.433395,1.12043,-0.0379255,-0.757415,-1.11372,0.157084,0.284583,-0.104007,0.00190151,0.112546,-0.327536,-0.284237,-0.386592,-0.0523399,0.867265,0.219108,0.974259,0.00367582,0.0259971,0.155627,2.16928,0.601853,-0.751242,1.29568,-0.643048,-0.53717,-0.657584,-0.174898,-0.37737,-0.208851,20,-39.0339,-38.7634,-38.1171,-35.7413,-37.0725,-37.479,-36.6631,-36.6818,-35.013,-35.814,-35.708,-37.1779,-37.2739,-36.6063,-45.2182,-38.9905,-44.6526,-45.6294,-43.0619,-37.4114,-40.3625,-36.5784
-861.786,0.890898,0.140063,6,63,0,876.371,4.09396,0.572831,0.904619,-0.0118224,1.36529,-0.235091,1.05464,-0.102981,-0.0207717,-0.370733,-0.882736,-0.257727,0.10834,-0.891494,-0.120525,-0.699465,-0.505265,-0.236513,-0.92685,-0.473607,-0.515692,-0.380263,0.107315,-0.192331,0.628461,-0.615816,-0.181936,-0.202484,0.106629,0.549547,-0.666769,0.615536,20,-37.7767,-38.5406,-38.9804,-36.9834,-37.8833,-37.6681,-37.4698,-38.6716,-35.8119,-35.8255,-36.4257,-40.3917,-37.6375,-35.6859,-44.6133,-39.7609,-43.8445,-41.78,-42.1754,-37.4217,-38.2628,-38.2971
-861.426,0.789583,0.140063,6,63,0,881.807,4.76421,1.14359,1.32135,-0.273518,0.842814,0.523049,0.241047,-0.134977,-0.324352,0.531855,-0.18005,-0.531929,0.316516,-1.78384,0.452932,0.396972,-0.126576,-0.540877,-0.348024,-0.905905,-0.175957,-0.247469,0.196354,-0.248436,0.896168,0.252051,-0.61543,0.374455,-0.17057,0.261284,-0.829797,1.04709,20,-39.9974,-41.2666,-40.2224,-33.4684,-36.6801,-40.2117,-36.2082,-36.1279,-34.6519,-35.6313,-35.0023,-37.4258,-36.4853,-35.992,-46.7781,-40.3379,-42.595,-42.9651,-44.0109,-38.6627,-39.6353,-35.4037
-866.493,0.832581,0.140063,6,63,0,884.17,1.54412,-1.32933,0.234801,0.312233,0.394871,-1.39644,-0.497279,-0.795528,-0.509678,-0.248325,-0.315603,-0.229333,-1.25809,-0.0786731,-0.59858,-0.297457,0.902518,-0.773469,0.582339,0.085058,0.385914,0.81602,1.9254,0.118402,-0.493464,0.563635,-0.508061,0.0228293,-0.781508,-1.2539,-0.13816,-0.92423,20,-40.2839,-36.3431,-41.3375,-36.0198,-36.4928,-37.0964,-35.9994,-38.1661,-34.6261,-35.7853,-36.623,-37.0276,-39.4697,-34.2296,-41.7918,-40.097,-46.0738,-47.637,-44.0348,-40.7268,-39.3062,-36.6132
-865.571,0.896883,0.140063,5,31,0,887.059,3.94482,0.830289,-0.475438,0.951212,0.695016,-1.51414,-0.136692,-1.20281,0.11127,0.583339,0.497467,0.528911,-0.933601,-0.675405,-0.430067,-1.24942,0.648706,-0.0654875,0.0863629,0.122288,0.344896,0.468223,-0.341517,0.867176,-1.30543,-0.523242,0.244407,-0.735187,-1.56078,-1.5566,-0.581638,-0.783057,20,-38.0912,-40.195,-35.8949,-35.5441,-37.6083,-40.1677,-37.431,-36.5484,-35.675,-36.7841,-37.156,-37.9872,-35.0424,-36.7826,-46.1275,-42.0996,-42.4661,-41.756,-45.871,-34.8551,-39.8254,-36.9607
