# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpowa51cil/6hqm7xt4.json
# init = 2 (Default)
# random
#   seed = 76379
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130024534_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-850.94,0.986875,0.126018,5,31,0,866.993,2.62361,-0.112286,0.329729,0.416869,0.599044,-0.76085,-0.238654,0.0992366,0.166111,0.248472,0.0793102,0.0283269,-0.398266,-0.475317,-0.216903,-0.0906108,0.74175,-0.240083,0.00155479,0.0805703,0.212395,-0.0755484,0.752339,0.465532,0.0076476,0.415773,-0.642867,0.126471,-0.661116,-0.31339,-0.503075,-0.424526,20,-38.1849,-37.8648,-38.8949,-35.545,-35.9905,-37.0382,-35.949,-36.5772,-35.2679,-37.9022,-38.5716,-37.8817,-36.477,-37.4739,-43.0364,-39.1614,-44.227,-43.8963,-42.207,-37.2616,-38.9832,-37.1057
-858.404,0.915441,0.126018,5,31,0,868.279,3.63073,-0.24849,0.501677,0.328366,0.641223,-0.566494,0.054989,-1.12501,-0.872197,0.10928,-0.99197,-0.452999,-0.58614,-1.89049,-0.197798,-0.819844,-0.197386,-1.07241,-0.0635267,-0.603468,-0.466582,0.373789,0.371945,-0.400272,-0.404889,-0.385146,-0.189224,-0.167921,-1.48074,-0.123184,-0.867978,-0.47717,20,-38.1258,-37.7665,-39.6828,-35.3724,-34.0375,-38.2475,-33.9699,-36.1611,-35.4421,-35.9269,-35.4265,-38.6773,-37.9639,-35.9983,-46.3393,-39.9764,-46.0659,-44.3148,-43.0414,-38.8459,-37.8542,-37.7032
-855.465,0.959325,0.126018,6,63,0,872.207,3.18171,0.00243013,0.811276,0.22305,0.306153,-0.474056,-0.336395,-0.840916,0.582921,0.0663807,0.348739,-0.96287,-0.177344,-0.723036,0.225115,-0.504584,0.478285,0.850903,-0.119061,0.170417,0.515887,1.4756,1.31272,0.696716,0.814675,1.13356,0.670739,-0.145925,0.267715,-0.25027,-0.129176,0.313147,20,-39.9075,-38.1476,-39.6865,-34.8744,-35.1949,-37.2078,-34.551,-35.2652,-35.6099,-37.9975,-37.2503,-38.3938,-36.2645,-37.0922,-44.2071,-38.8882,-44.0497,-44.4827,-43.0579,-38.4146,-37.9726,-36.8434
-855.753,0.993292,0.126018,6,63,0,863.857,3.58754,0.314294,0.173704,0.543191,0.150376,-0.939591,-0.274056,-0.220083,-0.411425,-0.867161,-0.315502,-1.22698,-0.893173,-0.75824,-1.05191,0.166056,0.508932,-0.076035,-0.146183,-0.124287,-0.435867,-1.12546,-0.131437,0.096286,-0.682107,0.0528596,-1.03968,-0.439648,-0.0745351,-0.622387,-0.403648,-0.762818,20,-38.0421,-38.1748,-38.4163,-36.1247,-35.8592,-37.5253,-35.2931,-37.1275,-34.6423,-37.5417,-37.0987,-37.6169,-36.8685,-37.5178,-46.2721,-39.9586,-42.9552,-42.6736,-43.3623,-37.0429,-38.4654,-37.2773
-857.646,0.887331,0.126018,5,31,0,869.186,3.63394,0.0922724,0.553681,0.0786003,1.54707,-0.669016,1.07811,0.245775,0.676589,-0.583629,-0.718904,-0.665007,-0.19256,-1.42579,-0.635348,0.503905,0.766145,0.80719,-0.591413,0.0687922,-0.385341,0.49778,0.957185,0.688087,0.7362,-0.319835,-0.509668,-0.736574,0.22278,0.49333,-0.0522678,-0.385777,20,-36.8184,-37.5736,-39.0869,-35.4919,-34.5598,-38.0353,-35.0794,-37.5272,-34.1246,-37.0778,-36.6226,-37.4694,-37.8408,-36.2614,-46.0502,-40.0246,-45.1758,-43.8018,-43.9076,-37.6437,-37.6392,-38.3027
-861.548,0.782458,0.126018,6,63,0,877.725,3.32232,0.476271,0.37839,-0.0315369,1.87128,-0.754624,1.05874,0.188394,0.572113,-0.37449,-0.568943,-1.44377,-0.643865,-1.6473,-0.217687,0.091246,0.647809,0.735613,-0.227174,0.0138977,-0.594301,0.652932,0.820457,0.895437,0.598593,-0.326296,-0.728495,-0.468339,0.547197,0.572699,0.227589,-0.0835941,20,-38.3758,-38.2594,-39.6124,-33.6581,-34.3996,-38.9414,-34.5085,-36.0902,-36.2103,-37.1427,-36.4157,-36.8057,-36.6901,-37.4234,-44.6695,-40.6122,-46.1074,-45.6299,-44.557,-38.3691,-38.5412,-36.3132
-859.282,0.867467,0.126018,5,31,0,876.18,3.20822,-0.78194,0.553126,0.138253,1.3942,-0.171825,1.24718,-0.227384,0.389168,-0.62205,-0.62033,-0.775821,-0.054158,-0.566721,-0.154595,0.077036,-0.0810708,-0.35422,-0.340265,-0.282882,-0.116254,-0.186334,1.21227,0.0657604,0.543704,-0.649591,-0.842121,-0.155963,0.152607,0.336273,-0.466375,0.230794,20,-38.6011,-38.3004,-40.7757,-36.6759,-36.3576,-37.4545,-35.0457,-38.6185,-35.63,-37.1572,-37.6629,-39.9855,-38.0524,-36.5037,-45.5647,-37.0808,-43.9298,-42.5987,-40.4713,-38.723,-37.8115,-37.4606
-860.386,0.993902,0.126018,6,63,0,875.707,2.61401,-0.180018,0.959228,0.373577,-1.56447,-0.418358,-1.52501,-0.157444,-0.394647,0.406044,0.255004,0.113173,-0.378673,-0.40975,-0.00121671,-0.775027,0.63557,-0.157276,-0.0582639,0.191145,0.653571,-0.206937,1.3228,0.0967794,0.286197,2.38425,-0.0223425,0.300039,-0.538374,-0.670549,-0.258599,-0.105878,20,-39.0262,-37.7703,-40.6437,-34.4928,-36.1337,-37.7495,-36.6766,-38.4079,-35.1702,-36.3715,-36.1553,-38.5228,-37.8692,-36.008,-44.8205,-41.1104,-42.4363,-42.6776,-43.9153,-38.3494,-38.7064,-36.7835
-858.195,0.758693,0.126018,5,63,0,878.399,2.77859,-0.444181,0.854803,-0.615464,1.1168,-0.11706,1.11714,-0.858104,0.49284,-0.42996,-0.0539485,-1.25252,-0.407504,0.00104023,-0.741481,-1.20616,0.0560633,0.358062,-0.842745,-0.237359,-0.387623,0.692092,1.03557,0.0543966,0.968835,-0.399532,0.316735,-0.635635,0.324663,-0.655397,-0.103822,0.186613,20,-38.7218,-39.0497,-41.0692,-35.1422,-35.7363,-37.6738,-35.6106,-38.0329,-34.3545,-36.3853,-36.3755,-38.1702,-37.5756,-35.522,-45.0324,-39.1129,-42.1531,-43.6664,-43.3175,-39.841,-37.8595,-37.3629
-859.457,0.979222,0.126018,6,63,0,870.825,5.17683,0.998796,0.55259,0.84543,1.13424,-0.455141,1.24455,-0.248317,-0.557841,0.464424,-0.162495,-0.206614,1.01383,-0.65891,0.961245,-0.447536,1.02099,-0.486207,0.55936,0.769489,0.360828,0.0193408,0.0662127,0.416787,-0.26512,-0.219056,-0.231081,0.559561,-0.396035,0.0598377,-1.59794,-0.811702,20,-37.7049,-38.4733,-41.3078,-35.4613,-34.5506,-37.6687,-34.4776,-38.4734,-34.4833,-36.5295,-36.3227,-37.7507,-37.971,-36.0136,-49.3579,-39.9073,-42.4269,-42.7985,-42.8564,-39.1817,-36.9222,-35.8493
-867.506,0.912964,0.126018,6,63,0,880.745,1.18324,-1.48035,0.162985,-0.674795,-0.582975,-0.808067,-1.53323,-0.445245,-0.324744,-0.678346,0.573111,-1.35374,1.21836,0.190901,1.27938,-0.121214,0.424512,-1.16297,-1.027,-0.158613,1.08438,1.12606,1.72208,-0.064921,0.42427,1.34034,-0.176292,0.272108,0.0294831,-1.42167,-2.49349,-0.415803,20,-38.8851,-38.946,-38.2992,-37.9892,-37.1771,-36.9121,-36.4129,-37.2583,-35.3415,-37.0599,-38.4641,-38.044,-36.9102,-36.3515,-41.218,-39.8616,-44.1268,-43.8716,-41.5724,-38.5578,-40.2192,-38.0098
-871.104,0.997751,0.126018,6,63,0,890.225,4.45885,0.0373616,1.37866,0.831652,1.78261,0.41893,1.34959,-0.0854074,0.638548,0.356959,-1.87364,-0.32168,-1.695,-2.30756,-1.79726,0.22872,0.123579,1.00096,0.582551,-0.256026,-1.8432,-1.53108,0.968383,-0.309469,-0.184679,-0.730661,0.230842,-0.738297,-0.0705623,1.83366,1.29073,0.26298,20,-38.0006,-39.756,-39.2013,-38.2297,-35.731,-37.3486,-35.6838,-36.508,-34.6015,-36.8541,-36.4547,-37.1097,-37.6735,-36.1329,-48.5764,-40.0341,-41.7111,-42.6383,-42.3209,-39.165,-37.5733,-37.7152
-857.826,0.954372,0.126018,5,31,0,887.335,3.97578,0.0695353,0.783679,0.10472,0.777057,-0.283324,0.254462,0.413156,-0.458601,-0.651513,-0.243647,-0.987087,0.333727,-0.917313,-0.0163216,0.487835,-0.662572,-0.528342,0.0530459,-0.985652,-0.120366,0.367175,0.783102,-0.0142279,0.464828,0.419288,-0.279079,0.36376,0.358397,0.0514283,-0.653467,1.21088,20,-39.8621,-38.6275,-39.9741,-37.0181,-36.4918,-36.5891,-36.3863,-37.3363,-34.8578,-35.7507,-35.5254,-37.9476,-38.5366,-35.2613,-44.8205,-39.0441,-42.7367,-43.9863,-41.1672,-39.9648,-38.7413,-37.8294
-855.215,0.966811,0.126018,5,31,0,873.683,2.8147,-0.104115,0.401821,0.431594,-0.0302934,-0.704217,-0.425598,0.00187855,0.56928,0.669767,0.66363,0.136567,-0.0509953,-0.064741,-0.162652,-0.0538487,0.162983,0.295653,0.583485,-0.33675,0.724749,0.241079,0.510021,0.0593039,-0.550041,0.857932,-0.64215,-1.02523,-1.32395,-1.10677,-1.06292,-0.0972254,20,-39.3122,-37.9964,-40.9029,-35.2883,-35.8537,-36.762,-35.6117,-38.241,-34.8414,-35.5081,-35.7054,-36.8386,-38.9226,-36.1908,-44.1483,-39.3848,-43.1312,-44.952,-41.8695,-40.056,-39.0417,-35.9878
-858.82,0.719748,0.126018,5,31,0,875.471,1.19806,-1.67225,-0.192138,-0.0787653,0.406476,-1.1768,-0.438935,-0.707038,1.08144,-0.745014,-0.152743,-1.11899,-0.378961,-0.350572,-0.176771,-1.03653,0.355473,0.909084,-0.415016,-0.492813,0.1783,0.957038,1.86741,0.171898,-0.331883,-0.109837,-0.284308,-1.67274,-0.463531,-0.909129,-0.700833,-0.63841,20,-37.8398,-37.7234,-37.8611,-36.6666,-35.4149,-38.1631,-36.1333,-36.3648,-36.6298,-37.8319,-37.6095,-37.2062,-36.2915,-37.3344,-42.8871,-40.4375,-44.2707,-43.0323,-43.0801,-37.1513,-39.5233,-37.8364
-858.527,0.777946,0.126018,6,63,0,877.998,1.79836,-2.04613,0.133308,0.0184292,0.777364,-1.09428,0.659505,-0.663051,0.959908,-0.433306,0.378037,-1.49457,-0.0498277,0.459431,-0.0232355,-0.114146,0.113192,0.470578,-0.0231369,0.0536069,0.736129,0.76276,2.4125,0.373322,-0.0627126,-0.475483,-0.138267,-1.07762,-0.0237646,-1.32894,-0.855985,-0.586974,20,-38.46,-37.7854,-40.5468,-38.1065,-34.6633,-36.6688,-34.2309,-37.0209,-35.0217,-37.5829,-38.0619,-37.6266,-37.5138,-35.9509,-45.936,-39.4251,-41.3202,-43.1067,-42.754,-40.0919,-36.7929,-37.5617
-860.726,0.93713,0.126018,6,63,0,873.557,4.66428,0.502945,1.67982,0.382447,0.829924,0.366548,0.172894,-0.0117846,-0.300922,1.17247,-0.119185,0.303365,-0.231406,-0.872746,0.180028,0.434024,0.110632,-0.789677,-0.381915,-0.259517,-0.510048,-0.175736,1.01506,0.229433,0.848123,0.885737,0.2197,1.39805,-0.587774,0.234053,-0.000402424,0.620759,20,-36.8092,-38.9513,-38.3095,-36.8158,-34.3042,-37.4989,-34.16,-35.8475,-34.5142,-38.1013,-39.109,-37.7816,-35.1944,-36.7512,-48.8148,-40.2919,-43.85,-44.0381,-44.9206,-37.3462,-37.5681,-38.1454
-856.173,0.9837,0.126018,6,63,0,872.691,3.97314,1.00655,1.45083,-0.504979,0.818569,0.367729,0.107938,0.272373,0.214365,0.835797,0.607974,0.304874,-0.361661,-0.326228,-0.115251,0.766632,0.806745,-0.150257,-0.555352,0.631247,0.446102,0.728603,-0.0892303,-0.252526,1.08913,0.500233,-0.512562,0.0343172,-0.631319,-0.545854,0.209805,-0.532689,20,-38.2568,-37.9037,-39.4191,-35.7783,-35.7048,-38.0628,-35.6468,-36.7564,-36.4705,-36.5176,-36.9772,-37.6512,-37.7375,-36.7119,-43.0191,-38.9569,-43.0622,-44.0424,-42.3406,-39.3311,-37.9202,-37.6183
-860.342,0.674461,0.126018,5,63,0,875.793,2.29562,-0.173647,1.0204,0.0508945,0.647841,0.0238766,0.120363,-0.845954,0.853882,1.25418,-0.0320525,0.835785,-0.168505,-0.151395,0.161092,-0.220469,1.66668,0.449433,-0.00367938,1.03325,0.370479,0.58345,1.34209,0.551122,0.763152,0.85837,0.618339,-0.191274,-1.11328,0.17649,-0.354975,-0.52063,20,-40.0239,-39.2186,-39.3375,-36.2167,-37.3654,-37.5576,-35.6398,-37.5512,-34.5465,-36.6808,-37.2689,-37.9321,-37.6637,-36.6814,-42.9132,-38.4957,-42.9399,-44.5971,-42.8048,-38.5099,-40.047,-35.7099
-860.553,0.982628,0.126018,5,31,0,876.806,3.17961,-0.774253,0.584063,0.441842,-0.13246,-0.306204,-0.951529,0.144159,0.893749,1.41383,0.119337,0.574433,-0.445847,-0.231942,-0.226285,-0.306336,1.60226,0.686538,-0.157492,1.41206,0.40299,0.513153,2.26697,0.632609,0.341766,1.5079,-0.140631,-0.718971,-1.25782,-0.156791,-0.32115,-1.03753,20,-37.6004,-40.1787,-37.8423,-35.7956,-35.6764,-39.2259,-34.8924,-35.2482,-34.3953,-35.5141,-35.2539,-38.3282,-35.0106,-35.4978,-48.9222,-42.1754,-44.3478,-43.7152,-45.157,-37.1028,-37.8711,-36.3966
-862.125,0.789826,0.126018,6,63,0,882.984,3.66985,0.551304,0.548672,1.42098,0.711741,-0.254535,0.253601,-1.85883,-0.617668,-1.28002,-0.900391,-2.05683,-0.528414,-1.13804,-0.349564,-1.04596,0.153333,-0.785377,1.24096,-0.44558,-0.55926,-0.029842,-0.0285241,-0.164133,-1.76571,-0.399232,0.135767,-0.200757,0.622387,-0.259321,-0.991144,-0.50053,20,-37.6076,-39.6569,-39.4608,-35.0394,-35.4581,-40.2371,-34.2863,-36.9788,-33.5887,-35.9207,-35.7889,-36.7404,-37.1382,-35.6152,-46.6127,-41.3664,-43.6286,-43.782,-45.7322,-38.4015,-37.6698,-35.5738
-867.598,0.852814,0.126018,6,63,0,885.402,1.07883,-1.90947,-0.105532,0.866427,-0.908231,-1.09243,-1.07693,-1.83517,0.0435069,0.336959,-0.815097,-0.495651,-1.53269,-0.964434,-1.5383,-0.961791,0.917646,-0.240503,0.904826,0.505626,-0.235262,-0.414574,1.9479,0.307259,-1.69054,0.411989,-0.186066,-1.32705,-1.36103,-0.600216,-0.129628,-1.71063,20,-38.1353,-39.6889,-39.5418,-35.6423,-35.8397,-40.2187,-34.9367,-36.7442,-34.344,-36.0387,-35.9395,-37.4095,-37.3378,-36.2207,-46.6452,-41.2641,-41.3086,-43.3663,-46.0684,-38.9605,-38.048,-35.8734
-862.328,0.845502,0.126018,6,63,0,891.702,3.16507,0.354842,2.13536,-0.479494,1.78425,0.929901,0.840976,-0.0918363,-0.346634,0.0563873,-0.0292481,-0.613705,0.752768,-0.846176,0.423057,0.648261,-0.86517,-0.374753,-1.48722,-1.1062,-0.0849606,0.127251,1.07324,-0.842188,1.3996,-0.504268,-0.51852,0.515985,0.0532843,0.0517555,-0.8891,1.4666,20,-38.212,-38.2538,-37.2541,-35.0534,-36.1475,-39.4205,-35.0364,-35.7158,-35.3662,-37.268,-36.8202,-39.2424,-34.9513,-36.9172,-44.1843,-40.8521,-44.5165,-43.1804,-45.4898,-36.6008,-38.301,-38.2011
-863.075,0.926709,0.126018,6,63,0,877.648,1.27629,-1.01109,-0.709799,1.09819,-0.334678,-1.77726,-0.733828,-0.79166,0.892133,0.170018,0.305216,-0.629073,-0.773368,-1.051,-0.696775,-1.0173,0.936951,0.664725,1.26599,0.217662,-0.116641,0.349443,1.58978,0.887536,-1.50163,0.497034,-0.358278,-1.47317,-0.928276,-1.07018,-0.561129,-1.20427,20,-39.0808,-38.1372,-41.0106,-33.3342,-34.8294,-39.4545,-35.963,-36.5787,-34.9962,-37.184,-36.8214,-36.0997,-37.322,-36.5496,-43.382,-41.7941,-42.4331,-43.5773,-45.3384,-39.3071,-38.5213,-35.9726
-860.509,0.93088,0.126018,5,31,0,879.258,2.05644,-0.596554,-0.274178,1.45399,0.942537,-1.53445,-0.15232,-0.520139,0.867994,-0.996617,-0.317435,-1.81762,-0.823717,0.0078412,-0.51085,-0.270034,-0.156652,0.297937,0.797626,-0.199227,-0.0575374,0.484588,0.985446,0.506777,-1.79604,-0.504762,-0.728456,-1.53205,0.113028,-0.775613,-0.593241,-0.543011,20,-37.2187,-37.637,-37.2059,-37.7305,-36.1363,-38.4984,-34.6786,-36.0514,-36.5341,-36.5836,-36.744,-38.584,-35.1805,-36.1662,-43.026,-41.541,-45.2754,-44.1929,-45.1834,-37.2717,-38.0499,-37.6085
-858.954,0.846301,0.126018,6,63,0,875.594,3.79429,0.791574,1.15451,-0.56624,0.0735651,-0.108423,-0.324061,0.272907,-0.325122,1.42749,0.644337,0.697915,0.421443,0.204902,0.477565,0.373439,0.0756577,-0.53346,-0.11217,-0.292363,0.438217,0.667039,0.734478,0.144226,1.30206,1.43921,-0.013066,0.95831,-1.00789,-0.380852,-0.142828,0.999627,20,-40.6469,-37.4529,-40.8951,-35.9562,-36.1121,-37.0164,-36.1918,-37.025,-35.8797,-36.4241,-36.3926,-37.2046,-38.2618,-36.0311,-42.4458,-39.3283,-41.0929,-44.1652,-42.4769,-40.673,-38.939,-36.5932
-857.446,0.839861,0.126018,5,31,0,872.541,3.35175,-0.407973,0.264431,-0.464856,0.0130621,-0.575085,-0.340447,-0.0885485,-0.251678,1.15328,0.0353454,0.63431,-0.479248,-0.326653,-0.0592972,-0.21794,-0.150086,0.061138,-1.30368,-0.57279,0.623977,1.31428,1.64343,0.586557,1.03368,0.934147,0.0226691,-0.0206471,-1.20456,-0.504439,-0.287881,0.555227,20,-37.2645,-39.6635,-37.8537,-36.7107,-35.9311,-39.02,-35.72,-37.0809,-34.8682,-35.9761,-35.4925,-38.0782,-36.4137,-35.4237,-47.4133,-41.8948,-43.6314,-41.5294,-44.1964,-36.8531,-38.2674,-37.0861
-854.094,0.981454,0.126018,5,31,0,865.457,2.61178,-1.00273,0.25443,-0.612724,-0.00548576,-0.613538,-0.195051,-0.487377,0.0333457,0.326984,0.0950616,-0.321814,0.17295,-0.311655,-0.306264,-0.126917,0.00570352,-0.110952,-0.90764,-0.304865,-0.111363,-0.382886,1.2852,0.414543,0.61388,0.610921,-0.515095,-0.236775,-0.837166,-0.720842,-0.823233,0.0874059,20,-38.8281,-39.115,-39.5233,-35.6035,-35.9233,-37.66,-34.9338,-37.8752,-34.8358,-37.3141,-37.2418,-37.5724,-37.1789,-37.4441,-46.725,-38.4441,-41.6632,-43.1845,-42.4581,-38.3301,-38.0841,-36.7361
-852.374,0.939063,0.126018,5,63,0,867.293,2.56441,-0.424673,0.841835,-0.150611,-0.0526097,-0.556648,-0.585878,-0.040976,0.416509,0.797525,-0.137151,-0.114682,-0.232809,-0.543428,-0.0766187,0.171968,0.0657636,-0.420857,-0.593388,-0.113108,0.238954,0.0249803,1.27613,-0.316841,0.520412,0.579592,-0.675667,-0.543322,-1.09779,-0.568627,-0.752521,-0.517097,20,-37.0467,-37.0524,-40.3517,-36.0433,-34.2708,-38.1692,-34.8869,-36.0775,-34.7854,-36.2604,-37.0723,-38.7451,-36.8188,-34.916,-43.5127,-41.9021,-44.3655,-43.0527,-44.6905,-39.427,-36.9568,-38.3391
-851.997,0.945349,0.126018,5,63,0,863.224,2.69089,-0.674579,0.0640795,0.170164,-0.116697,-0.808945,-0.498248,0.082419,0.00177613,0.136174,-0.168142,-0.223281,-0.208411,-0.592619,0.081773,0.269605,-0.274451,0.295581,-0.274124,-0.752987,0.187648,-0.401544,1.15713,0.00242819,-0.125907,0.367672,-1.15416,-0.931729,-0.94517,-0.666148,-0.865989,-0.121671,20,-37.6483,-37.5753,-39.3259,-36.0511,-35.1314,-38.5607,-35.1795,-36.9946,-35.7462,-36.6119,-35.8594,-38.1383,-37.3997,-36.2295,-45.5674,-40.6484,-43.2017,-42.1343,-42.9865,-38.2242,-37.713,-37.4122
-857.857,0.973564,0.126018,5,31,0,864.892,4.06056,0.359266,0.927868,0.145628,-0.291875,-0.191128,-0.375226,0.332198,0.98072,-0.317974,0.329237,-0.910497,0.194368,-0.130972,0.334675,1.06247,0.0780679,0.888175,0.12235,-0.100987,0.435416,1.23909,0.275252,-0.425,-0.172393,0.722353,-1.65293,-1.31128,-0.251404,-1.05479,-1.50838,-0.219977,20,-39.4725,-38.0131,-40.8675,-35.7697,-35.6105,-37.3887,-34.0742,-37.853,-33.9933,-36.6767,-36.7792,-37.5018,-38.2168,-35.9516,-46.5913,-39.3141,-42.5483,-43.5939,-43.5512,-39.3727,-37.1385,-35.0804
-859.215,0.734629,0.126018,5,63,0,878.536,1.02085,-1.61722,0.63516,0.439864,-0.361906,-0.371512,-0.646834,-0.21534,-0.268871,0.169734,-0.781676,-0.470876,-0.217456,-1.57265,0.139438,0.0330626,-0.259713,-0.877078,0.0642478,0.0138384,0.00301436,-0.194358,3.24141,0.761274,0.23949,1.6078,-0.239662,0.693567,0.0250487,0.473746,-0.314952,0.656344,20,-38.8243,-38.9637,-39.561,-33.7137,-36.4001,-40.5021,-34.7973,-37.6166,-34.9559,-35.5228,-36.0782,-39.2558,-36.4337,-35.1417,-45.0546,-42.1033,-43.1458,-43.6742,-46.2203,-38.1329,-37.0023,-35.607
-861.818,0.894169,0.126018,6,63,0,878.563,3.08614,-0.035361,0.754298,0.269245,0.577359,-0.565073,-0.2151,-0.725837,-0.96455,1.35791,-0.551772,0.450201,0.681789,-0.716585,0.214282,-0.475083,-0.112754,-0.860611,-0.113178,-0.985834,-0.448857,-0.500085,1.12886,0.882515,0.506019,1.22669,0.557817,1.10288,-0.833541,0.521109,-0.609938,1.24664,20,-38.5416,-39.4164,-39.1441,-35.4495,-36.5772,-37.3504,-36.2487,-37.2792,-34.4918,-35.8456,-35.6857,-37.1041,-36.664,-36.1776,-44.4731,-38.879,-44.4979,-45.7054,-43.2697,-38.6945,-40.1703,-37.5366
-858.105,0.901815,0.126018,6,63,0,875.588,3.90083,0.568796,0.690099,-0.0318654,-0.284743,-0.383393,-0.628841,0.304409,0.000598812,-0.705559,0.106449,-1.08486,-0.405376,-0.642679,-0.508184,0.354934,0.904359,0.0295488,-0.443866,1.00488,0.573811,0.886523,0.00186151,-0.412387,0.254394,0.372074,-0.882016,-0.685059,-0.203047,-0.938737,-0.524788,-1.29459,20,-39.3046,-37.9995,-39.3264,-36.1788,-35.8257,-38.3114,-35.8105,-35.8967,-35.3865,-36.7749,-36.0892,-39.6299,-37.2642,-35.6642,-44.3561,-40.7824,-42.6195,-42.3542,-43.4571,-38.8668,-37.2893,-38.2991
-856.461,0.997278,0.126018,5,31,0,866.53,2.4028,-0.584198,1.03346,0.117776,0.529356,0.0891179,-0.0725644,0.169347,-0.258102,-0.240019,0.0326526,-0.613898,-0.169346,-0.204557,-0.572264,0.0630341,-0.144481,-0.247002,-0.575508,0.00654498,-0.0523332,-0.389632,1.61842,-0.140689,0.257975,0.742763,-0.875146,0.134802,-0.160318,-0.415599,-0.248669,0.0947769,20,-37.5006,-37.6081,-38.6644,-35.103,-35.418,-38.9607,-34.1667,-37.8491,-35.5703,-36.9818,-36.5383,-38.2164,-36.6937,-37.1262,-46.2903,-41.1439,-45.1343,-44.8618,-44.8062,-37.5521,-36.5282,-37.3274
-860.617,0.965469,0.126018,5,31,0,869.518,3.95646,0.397776,0.673413,0.142372,0.91925,-0.464349,0.223979,-0.890849,0.354734,-0.431847,-0.310434,-0.902677,0.753905,-0.48993,0.61785,-0.871505,-0.222743,0.366786,-0.353924,-0.15406,0.721697,0.739938,-0.0532515,0.178643,-0.267427,0.0436815,-0.18382,-0.724434,-0.159244,-0.52028,-1.66679,0.239071,20,-39.4391,-39.3031,-37.9726,-35.405,-37.2969,-37.5653,-35.1763,-37.3521,-35.6296,-36.5113,-36.8673,-39.5267,-36.1409,-36.968,-46.1199,-38.4731,-44.273,-45.6811,-42.9976,-37.3904,-38.5709,-35.9998
-863.297,0.990472,0.126018,5,31,0,876.714,1.8208,-1.76814,0.127363,1.05088,0.101244,-1.04028,-0.609344,-0.78901,0.387912,0.855773,0.989616,0.034555,-1.15382,0.965003,-0.78137,-0.384581,1.00279,-0.325279,0.86116,0.72651,1.14509,1.40444,1.7312,0.232465,-1.59612,0.12611,-0.509149,-0.563002,-1.44268,-1.81281,-0.164265,-1.29269,20,-38.5443,-39.1103,-38.0205,-37.904,-36.9305,-36.9943,-35.664,-36.4819,-36.5036,-37.5213,-38.6504,-38.0346,-35.443,-37.4991,-44.5976,-38.384,-41.892,-42.7299,-42.2553,-37.475,-39.2022,-36.2148
-857.6,0.765043,0.126018,5,31,0,879.219,2.86407,-0.495279,0.482415,0.696736,0.263324,-0.491076,-0.31477,-1.40657,0.310536,0.781163,-0.190755,-0.222263,-1.46493,-0.470995,-1.17135,-1.07428,0.0315159,-0.255611,0.331187,-0.347361,0.370767,0.195322,0.611698,-0.610886,-1.08349,-0.246407,-0.061068,-1.2165,-1.29489,-1.42299,-0.286254,-0.700745,20,-37.8907,-39.9461,-40.4351,-35.7219,-36.2849,-38.7191,-36.0733,-36.4144,-33.9016,-34.9327,-35.9254,-38.5196,-36.7896,-33.9488,-44.4801,-41.0761,-43.5692,-42.7868,-43.4256,-39.5955,-37.7661,-37.2008
